Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
SE3 0PL,51.471429,0.019544,South,Queen Elizabeth Woolwich,2.35,Darent Valley,17.04,Queen Elizabeth Woolwich,2.35,Kings College Hospital,7.73
SE3 0PN,51.471187,0.018454,South,Queen Elizabeth Woolwich,2.43,Darent Valley,17.11,Queen Elizabeth Woolwich,2.43,Kings College Hospital,7.65
SE3 0PP,51.472465,0.019965,South,Queen Elizabeth Woolwich,2.29,Darent Valley,17.04,Queen Elizabeth Woolwich,2.29,Kings College Hospital,7.76
SE3 0PQ,51.473223,0.019336,South,Queen Elizabeth Woolwich,2.31,Darent Valley,17.11,Queen Elizabeth Woolwich,2.31,Kings College Hospital,7.72
SE3 0PR,51.468357,0.014168,South,Queen Elizabeth Woolwich,2.83,Darent Valley,17.33,Queen Elizabeth Woolwich,2.83,Kings College Hospital,7.35
SE3 0PS,51.468357,0.014168,South,Queen Elizabeth Woolwich,2.83,Darent Valley,17.33,Queen Elizabeth Woolwich,2.83,Kings College Hospital,7.35
SE3 0PT,51.468357,0.014168,South,Queen Elizabeth Woolwich,2.83,Darent Valley,17.33,Queen Elizabeth Woolwich,2.83,Kings College Hospital,7.35
SE3 0PW,51.469488,0.018955,South,Queen Elizabeth Woolwich,2.47,Darent Valley,17.04,Queen Elizabeth Woolwich,2.47,Kings College Hospital,7.68
SE3 0PZ,51.468357,0.014168,South,Queen Elizabeth Woolwich,2.83,Darent Valley,17.33,Queen Elizabeth Woolwich,2.83,Kings College Hospital,7.35
SE3 0SD,51.469602,0.012909,South,Queen Elizabeth Woolwich,2.86,Darent Valley,17.45,Queen Elizabeth Woolwich,2.86,Kings College Hospital,7.26
SE3 0SF,51.468467,0.014,South,Queen Elizabeth Woolwich,2.83,Darent Valley,17.35,Queen Elizabeth Woolwich,2.83,Kings College Hospital,7.34
SE3 0SG,51.467978,0.015274,South,Queen Elizabeth Woolwich,2.78,Darent Valley,17.25,Queen Elizabeth Woolwich,2.78,Kings College Hospital,7.42
SE3 7AA,51.477172,0.018268,South,Queen Elizabeth Woolwich,2.3,Darent Valley,17.29,Queen Elizabeth Woolwich,2.3,Kings College Hospital,7.69
SE3 7AB,51.477126,0.018842,South,Queen Elizabeth Woolwich,2.26,Darent Valley,17.25,Queen Elizabeth Woolwich,2.26,Kings College Hospital,7.73
SE3 7AD,51.478041,0.017892,South,Queen Elizabeth Woolwich,2.32,Darent Valley,17.34,Queen Elizabeth Woolwich,2.32,Kings College Hospital,7.68
SE3 7AE,51.477317,0.017068,South,Queen Elizabeth Woolwich,2.38,Darent Valley,17.37,Queen Elizabeth Woolwich,2.38,Kings College Hospital,7.61
SE3 7AF,51.477239,0.013796,South,Queen Elizabeth Woolwich,2.61,Darent Valley,17.59,Queen Elizabeth Woolwich,2.61,Kings College Hospital,7.39
SE3 7AG,51.477839,0.015533,South,Queen Elizabeth Woolwich,2.49,Darent Valley,17.49,Queen Elizabeth Woolwich,2.49,Kings College Hospital,7.52
SE3 7AH,51.476454,0.013934,South,Queen Elizabeth Woolwich,2.61,Darent Valley,17.56,Queen Elizabeth Woolwich,2.61,Kings College Hospital,7.39
SE3 7AJ,51.476017,0.013742,South,Queen Elizabeth Woolwich,2.63,Darent Valley,17.56,Queen Elizabeth Woolwich,2.63,Kings College Hospital,7.37
SE3 7AL,51.475559,0.013693,South,Queen Elizabeth Woolwich,2.64,Darent Valley,17.55,Queen Elizabeth Woolwich,2.64,Kings College Hospital,7.36
SE3 7AN,51.476259,0.015841,South,Queen Elizabeth Woolwich,2.48,Darent Valley,17.43,Queen Elizabeth Woolwich,2.48,Kings College Hospital,7.51
SE3 7AP,51.474444,0.012607,South,Queen Elizabeth Woolwich,2.73,Darent Valley,17.59,Queen Elizabeth Woolwich,2.73,Kings College Hospital,7.27
SE3 7AQ,51.476661,0.014433,South,Queen Elizabeth Woolwich,2.57,Darent Valley,17.53,Queen Elizabeth Woolwich,2.57,Kings College Hospital,7.42
SE3 7AR,51.47353,0.01297,South,Queen Elizabeth Woolwich,2.73,Darent Valley,17.54,Queen Elizabeth Woolwich,2.73,Kings College Hospital,7.29
SE3 7AS,51.473782,0.015095,South,Queen Elizabeth Woolwich,2.58,Darent Valley,17.41,Queen Elizabeth Woolwich,2.58,Kings College Hospital,7.44
SE3 7AT,51.472874,0.012927,South,Queen Elizabeth Woolwich,2.74,Darent Valley,17.53,Queen Elizabeth Woolwich,2.74,Kings College Hospital,7.28
SE3 7AU,51.476394,0.017402,South,Queen Elizabeth Woolwich,2.37,Darent Valley,17.33,Queen Elizabeth Woolwich,2.37,Kings College Hospital,7.62
SE3 7AW,51.47649,0.017593,South,Queen Elizabeth Woolwich,2.36,Darent Valley,17.32,Queen Elizabeth Woolwich,2.36,Kings College Hospital,7.64
SE3 7AX,51.479763,0.015534,South,Queen Elizabeth Woolwich,2.49,Darent Valley,17.55,Queen Elizabeth Woolwich,2.49,Kings College Hospital,7.55
SE3 7AY,51.476631,0.016707,South,Queen Elizabeth Woolwich,2.41,Darent Valley,17.38,Queen Elizabeth Woolwich,2.41,Kings College Hospital,7.58
SE3 7AZ,51.478632,0.015384,South,Queen Elizabeth Woolwich,2.49,Darent Valley,17.53,Queen Elizabeth Woolwich,2.49,Kings College Hospital,7.52
SE3 7BA,51.473674,0.018722,South,Queen Elizabeth Woolwich,2.33,Darent Valley,17.16,Queen Elizabeth Woolwich,2.33,Kings College Hospital,7.69
SE3 7BB,51.479378,0.020155,South,Queen Elizabeth Woolwich,2.16,Darent Valley,17.23,Queen Elizabeth Woolwich,2.16,Kings College Hospital,7.86
SE3 7BD,51.473523,0.018096,South,Queen Elizabeth Woolwich,2.38,Darent Valley,17.2,Queen Elizabeth Woolwich,2.38,Kings College Hospital,7.64
SE3 7BE,51.476441,0.018355,South,Queen Elizabeth Woolwich,2.3,Darent Valley,17.26,Queen Elizabeth Woolwich,2.3,Kings College Hospital,7.69
SE3 7BG,51.474077,0.021977,South,Queen Elizabeth Woolwich,2.1,Darent Valley,16.95,Queen Elizabeth Woolwich,2.1,Kings College Hospital,7.91
SE3 7BH,51.473833,0.023553,South,Queen Elizabeth Woolwich,2.01,Darent Valley,16.84,Queen Elizabeth Woolwich,2.01,Kings College Hospital,8.02
SE3 7BQ,51.474145,0.024272,South,Queen Elizabeth Woolwich,1.95,Darent Valley,16.8,Queen Elizabeth Woolwich,1.95,Kings College Hospital,8.07
SE3 7BT,51.476949,0.021257,South,Queen Elizabeth Woolwich,2.1,Darent Valley,17.08,Queen Elizabeth Woolwich,2.1,Kings College Hospital,7.9
SE3 7BU,51.47632,0.021719,South,Queen Elizabeth Woolwich,2.07,Darent Valley,17.03,Queen Elizabeth Woolwich,2.07,Kings College Hospital,7.92
SE3 7BZ,51.477482,0.0237,South,Queen Elizabeth Woolwich,1.92,Darent Valley,16.94,Queen Elizabeth Woolwich,1.92,Kings College Hospital,8.07
SE3 7DA,51.477197,0.022507,South,Queen Elizabeth Woolwich,2.01,Darent Valley,17.01,Queen Elizabeth Woolwich,2.01,Kings College Hospital,7.99
SE3 7DB,51.477179,0.021469,South,Queen Elizabeth Woolwich,2.08,Darent Valley,17.08,Queen Elizabeth Woolwich,2.08,Kings College Hospital,7.91
SE3 7DD,51.479065,0.01896,South,Queen Elizabeth Woolwich,2.25,Darent Valley,17.3,Queen Elizabeth Woolwich,2.25,Kings College Hospital,7.77
SE3 7DF,51.475516,0.022979,South,Queen Elizabeth Woolwich,2.0,Darent Valley,16.93,Queen Elizabeth Woolwich,2.0,Kings College Hospital,8.0
SE3 7DH,51.477959,0.018983,South,Queen Elizabeth Woolwich,2.25,Darent Valley,17.27,Queen Elizabeth Woolwich,2.25,Kings College Hospital,7.75
SE3 7DJ,51.478379,0.018682,South,Queen Elizabeth Woolwich,2.27,Darent Valley,17.3,Queen Elizabeth Woolwich,2.27,Kings College Hospital,7.74
SE3 7DL,51.478167,0.01892,South,Queen Elizabeth Woolwich,2.25,Darent Valley,17.28,Queen Elizabeth Woolwich,2.25,Kings College Hospital,7.75
SE3 7DN,51.479065,0.01896,South,Queen Elizabeth Woolwich,2.25,Darent Valley,17.3,Queen Elizabeth Woolwich,2.25,Kings College Hospital,7.77
SE3 7DP,51.480675,0.020039,South,Queen Elizabeth Woolwich,2.18,Darent Valley,17.28,Queen Elizabeth Woolwich,2.18,Kings College Hospital,7.87
SE3 7DR,51.479163,0.019584,South,Queen Elizabeth Woolwich,2.2,Darent Valley,17.26,Queen Elizabeth Woolwich,2.2,Kings College Hospital,7.82
SE3 7DS,51.480863,0.019039,South,Queen Elizabeth Woolwich,2.25,Darent Valley,17.35,Queen Elizabeth Woolwich,2.25,Kings College Hospital,7.81
SE3 7DT,51.48257,0.019659,South,Queen Elizabeth Woolwich,2.24,Darent Valley,17.37,Queen Elizabeth Woolwich,2.24,Kings College Hospital,7.89
SE3 7DU,51.482976,0.020083,South,Queen Elizabeth Woolwich,2.22,Darent Valley,17.35,Queen Elizabeth Woolwich,2.22,Kings College Hospital,7.93
SE3 7DW,51.478313,0.019301,South,Queen Elizabeth Woolwich,2.22,Darent Valley,17.26,Queen Elizabeth Woolwich,2.22,Kings College Hospital,7.78
SE3 7DX,51.481877,0.020193,South,Queen Elizabeth Woolwich,2.19,Darent Valley,17.31,Queen Elizabeth Woolwich,2.19,Kings College Hospital,7.91
SE3 7DY,51.48382,0.01966,South,Queen Elizabeth Woolwich,2.27,Darent Valley,17.41,Queen Elizabeth Woolwich,2.27,Kings College Hospital,7.92
SE3 7EF,51.483441,0.018649,South,Queen Elizabeth Woolwich,2.33,Darent Valley,17.46,Queen Elizabeth Woolwich,2.33,Kings College Hospital,7.84
SE3 7EG,51.483705,0.018528,South,Queen Elizabeth Woolwich,2.34,Darent Valley,17.48,Queen Elizabeth Woolwich,2.34,Kings College Hospital,7.84
SE3 7EH,51.48266,0.019119,South,Queen Elizabeth Woolwich,2.28,Darent Valley,17.41,Queen Elizabeth Woolwich,2.28,Kings College Hospital,7.85
SE3 7EJ,51.48041,0.020791,South,Queen Elizabeth Woolwich,2.13,Darent Valley,17.22,Queen Elizabeth Woolwich,2.13,Kings College Hospital,7.92
SE3 7EL,51.482641,0.007723,South,Queen Elizabeth Woolwich,3.05,Darent Valley,18.16,Queen Elizabeth Woolwich,3.05,Kings College Hospital,7.08
SE3 7EQ,51.483886,0.017413,South,Queen Elizabeth Woolwich,2.42,Darent Valley,17.56,Queen Elizabeth Woolwich,2.42,Kings College Hospital,7.77
SE3 7ER,51.479939,0.020439,South,Queen Elizabeth Woolwich,2.15,Darent Valley,17.23,Queen Elizabeth Woolwich,2.15,Kings College Hospital,7.89
SE3 7ET,51.478167,0.01892,South,Queen Elizabeth Woolwich,2.25,Darent Valley,17.28,Queen Elizabeth Woolwich,2.25,Kings College Hospital,7.75
SE3 7EU,51.4781,0.019706,South,Queen Elizabeth Woolwich,2.2,Darent Valley,17.22,Queen Elizabeth Woolwich,2.2,Kings College Hospital,7.81
SE3 7EX,51.477161,0.019924,South,Queen Elizabeth Woolwich,2.19,Darent Valley,17.18,Queen Elizabeth Woolwich,2.19,Kings College Hospital,7.81
SE3 7EY,51.478052,0.019304,South,Queen Elizabeth Woolwich,2.22,Darent Valley,17.25,Queen Elizabeth Woolwich,2.22,Kings College Hospital,7.78
SE3 7HA,51.478167,0.01892,South,Queen Elizabeth Woolwich,2.25,Darent Valley,17.28,Queen Elizabeth Woolwich,2.25,Kings College Hospital,7.75
SE3 7HB,51.478134,0.019797,South,Queen Elizabeth Woolwich,2.19,Darent Valley,17.22,Queen Elizabeth Woolwich,2.19,Kings College Hospital,7.81
SE3 7HD,51.478702,0.020784,South,Queen Elizabeth Woolwich,2.12,Darent Valley,17.17,Queen Elizabeth Woolwich,2.12,Kings College Hospital,7.89
SE3 7HE,51.478975,0.020569,South,Queen Elizabeth Woolwich,2.14,Darent Valley,17.19,Queen Elizabeth Woolwich,2.14,Kings College Hospital,7.88
SE3 7HF,51.479311,0.021419,South,Queen Elizabeth Woolwich,2.08,Darent Valley,17.15,Queen Elizabeth Woolwich,2.08,Kings College Hospital,7.94
SE3 7HG,51.477805,0.021122,South,Queen Elizabeth Woolwich,2.1,Darent Valley,17.12,Queen Elizabeth Woolwich,2.1,Kings College Hospital,7.9
SE3 7HH,51.478675,0.02129,South,Queen Elizabeth Woolwich,2.09,Darent Valley,17.13,Queen Elizabeth Woolwich,2.09,Kings College Hospital,7.92
SE3 7HL,51.477849,0.022247,South,Queen Elizabeth Woolwich,2.02,Darent Valley,17.05,Queen Elizabeth Woolwich,2.02,Kings College Hospital,7.98
SE3 7HR,51.476345,0.02028,South,Queen Elizabeth Woolwich,2.17,Darent Valley,17.13,Queen Elizabeth Woolwich,2.17,Kings College Hospital,7.82
SE3 7HS,51.474126,0.018036,South,Queen Elizabeth Woolwich,2.37,Darent Valley,17.22,Queen Elizabeth Woolwich,2.37,Kings College Hospital,7.64
SE3 7HT,51.473723,0.015844,South,Queen Elizabeth Woolwich,2.53,Darent Valley,17.35,Queen Elizabeth Woolwich,2.53,Kings College Hospital,7.49
SE3 7HU,51.474637,0.021789,South,Queen Elizabeth Woolwich,2.1,Darent Valley,16.98,Queen Elizabeth Woolwich,2.1,Kings College Hospital,7.91
SE3 7HX,51.474498,0.023078,South,Queen Elizabeth Woolwich,2.02,Darent Valley,16.89,Queen Elizabeth Woolwich,2.02,Kings College Hospital,7.99
SE3 7HY,51.474498,0.023078,South,Queen Elizabeth Woolwich,2.02,Darent Valley,16.89,Queen Elizabeth Woolwich,2.02,Kings College Hospital,7.99
SE3 7HZ,51.474312,0.019283,South,Queen Elizabeth Woolwich,2.28,Darent Valley,17.14,Queen Elizabeth Woolwich,2.28,Kings College Hospital,7.73
SE3 7JH,51.475554,0.019194,South,Queen Elizabeth Woolwich,2.26,Darent Valley,17.18,Queen Elizabeth Woolwich,2.26,Kings College Hospital,7.74
SE3 7JL,51.475446,0.02024,South,Queen Elizabeth Woolwich,2.19,Darent Valley,17.11,Queen Elizabeth Woolwich,2.19,Kings College Hospital,7.81
SE3 7JP,51.475901,0.022046,South,Queen Elizabeth Woolwich,2.06,Darent Valley,17.0,Queen Elizabeth Woolwich,2.06,Kings College Hospital,7.94
SE3 7JQ,51.476938,0.01662,South,Queen Elizabeth Woolwich,2.42,Darent Valley,17.39,Queen Elizabeth Woolwich,2.42,Kings College Hospital,7.58
SE3 7JR,51.475135,0.023164,South,Queen Elizabeth Woolwich,2.0,Darent Valley,16.9,Queen Elizabeth Woolwich,2.0,Kings College Hospital,8.01
SE3 7JS,51.475077,0.02129,South,Queen Elizabeth Woolwich,2.13,Darent Valley,17.03,Queen Elizabeth Woolwich,2.13,Kings College Hospital,7.88
SE3 7JT,51.475247,0.019785,South,Queen Elizabeth Woolwich,2.22,Darent Valley,17.13,Queen Elizabeth Woolwich,2.22,Kings College Hospital,7.77
SE3 7JU,51.474745,0.018668,South,Queen Elizabeth Woolwich,2.31,Darent Valley,17.19,Queen Elizabeth Woolwich,2.31,Kings College Hospital,7.69
SE3 7JW,51.476182,0.020878,South,Queen Elizabeth Woolwich,2.13,Darent Valley,17.09,Queen Elizabeth Woolwich,2.13,Kings College Hospital,7.86
SE3 7JX,51.475021,0.018321,South,Queen Elizabeth Woolwich,2.33,Darent Valley,17.22,Queen Elizabeth Woolwich,2.33,Kings College Hospital,7.67
SE3 7JY,51.475206,0.020604,South,Queen Elizabeth Woolwich,2.17,Darent Valley,17.08,Queen Elizabeth Woolwich,2.17,Kings College Hospital,7.83
SE3 7JZ,51.475449,0.022156,South,Queen Elizabeth Woolwich,2.06,Darent Valley,16.98,Queen Elizabeth Woolwich,2.06,Kings College Hospital,7.94
SE3 7LA,51.480038,0.014682,South,Queen Elizabeth Woolwich,2.55,Darent Valley,17.62,Queen Elizabeth Woolwich,2.55,Kings College Hospital,7.5
SE3 7LB,51.483813,0.016963,South,Queen Elizabeth Woolwich,2.45,Darent Valley,17.59,Queen Elizabeth Woolwich,2.45,Kings College Hospital,7.73
SE3 7LD,51.480038,0.014682,South,Queen Elizabeth Woolwich,2.55,Darent Valley,17.62,Queen Elizabeth Woolwich,2.55,Kings College Hospital,7.5
SE3 7LE,51.480038,0.014682,South,Queen Elizabeth Woolwich,2.55,Darent Valley,17.62,Queen Elizabeth Woolwich,2.55,Kings College Hospital,7.5
SE3 7LF,51.480038,0.014682,South,Queen Elizabeth Woolwich,2.55,Darent Valley,17.62,Queen Elizabeth Woolwich,2.55,Kings College Hospital,7.5
SE3 7LG,51.479979,0.014493,South,Queen Elizabeth Woolwich,2.56,Darent Valley,17.63,Queen Elizabeth Woolwich,2.56,Kings College Hospital,7.48
SE3 7LH,51.481202,0.01554,South,Queen Elizabeth Woolwich,2.5,Darent Valley,17.6,Queen Elizabeth Woolwich,2.5,Kings College Hospital,7.58
SE3 7LJ,51.481102,0.016112,South,Queen Elizabeth Woolwich,2.46,Darent Valley,17.56,Queen Elizabeth Woolwich,2.46,Kings College Hospital,7.62
SE3 7LL,51.481881,0.01633,South,Queen Elizabeth Woolwich,2.45,Darent Valley,17.57,Queen Elizabeth Woolwich,2.45,Kings College Hospital,7.65
SE3 7LN,51.482627,0.016842,South,Queen Elizabeth Woolwich,2.43,Darent Valley,17.56,Queen Elizabeth Woolwich,2.43,Kings College Hospital,7.7
SE3 7LP,51.483819,0.016577,South,Queen Elizabeth Woolwich,2.48,Darent Valley,17.61,Queen Elizabeth Woolwich,2.48,Kings College Hospital,7.71
SE3 7LQ,51.478121,0.013788,South,Queen Elizabeth Woolwich,2.61,Darent Valley,17.62,Queen Elizabeth Woolwich,2.61,Kings College Hospital,7.4
SE3 7LR,51.483438,0.014645,South,Queen Elizabeth Woolwich,2.6,Darent Valley,17.73,Queen Elizabeth Woolwich,2.6,Kings College Hospital,7.57
SE3 7LS,51.482953,0.012002,South,Queen Elizabeth Woolwich,2.77,Darent Valley,17.89,Queen Elizabeth Woolwich,2.77,Kings College Hospital,7.38
SE3 7LT,51.48252,0.009448,South,Queen Elizabeth Woolwich,2.93,Darent Valley,18.04,Queen Elizabeth Woolwich,2.93,Kings College Hospital,7.2
SE3 7LU,51.482565,0.011568,South,Queen Elizabeth Woolwich,2.79,Darent Valley,17.9,Queen Elizabeth Woolwich,2.79,Kings College Hospital,7.34
SE3 7LW,51.483593,0.016694,South,Queen Elizabeth Woolwich,2.46,Darent Valley,17.6,Queen Elizabeth Woolwich,2.46,Kings College Hospital,7.71
SE3 7LX,51.482843,0.013193,South,Queen Elizabeth Woolwich,2.68,Darent Valley,17.81,Queen Elizabeth Woolwich,2.68,Kings College Hospital,7.46
SE3 7LY,51.483251,0.016135,South,Queen Elizabeth Woolwich,2.49,Darent Valley,17.62,Queen Elizabeth Woolwich,2.49,Kings College Hospital,7.66
SE3 7LZ,51.482362,0.016023,South,Queen Elizabeth Woolwich,2.48,Darent Valley,17.6,Queen Elizabeth Woolwich,2.48,Kings College Hospital,7.64
SE3 7NA,51.479217,0.013782,South,Queen Elizabeth Woolwich,2.61,Darent Valley,17.65,Queen Elizabeth Woolwich,2.61,Kings College Hospital,7.42
SE3 7NH,51.478313,0.012014,South,Queen Elizabeth Woolwich,2.73,Darent Valley,17.74,Queen Elizabeth Woolwich,2.73,Kings College Hospital,7.28
SE3 7NJ,51.477933,0.012671,South,Queen Elizabeth Woolwich,2.68,Darent Valley,17.69,Queen Elizabeth Woolwich,2.68,Kings College Hospital,7.32
SE3 7NL,51.47814,0.01264,South,Queen Elizabeth Woolwich,2.69,Darent Valley,17.69,Queen Elizabeth Woolwich,2.69,Kings College Hospital,7.32
SE3 7NN,51.4806,0.012893,South,Queen Elizabeth Woolwich,2.67,Darent Valley,17.75,Queen Elizabeth Woolwich,2.67,Kings College Hospital,7.39
SE3 7NP,51.481464,0.014385,South,Queen Elizabeth Woolwich,2.58,Darent Valley,17.68,Queen Elizabeth Woolwich,2.58,Kings College Hospital,7.51
SE3 7NR,51.481476,0.014815,South,Queen Elizabeth Woolwich,2.55,Darent Valley,17.65,Queen Elizabeth Woolwich,2.55,Kings College Hospital,7.53
SE3 7NS,51.479985,0.013096,South,Queen Elizabeth Woolwich,2.66,Darent Valley,17.72,Queen Elizabeth Woolwich,2.66,Kings College Hospital,7.39
SE3 7NT,51.479431,0.010822,South,Queen Elizabeth Woolwich,2.81,Darent Valley,17.85,Queen Elizabeth Woolwich,2.81,Kings College Hospital,7.22
SE3 7NU,51.480162,0.010598,South,Queen Elizabeth Woolwich,2.83,Darent Valley,17.89,Queen Elizabeth Woolwich,2.83,Kings College Hospital,7.22
SE3 7NX,51.480114,0.011301,South,Queen Elizabeth Woolwich,2.78,Darent Valley,17.84,Queen Elizabeth Woolwich,2.78,Kings College Hospital,7.27
SE3 7NY,51.480566,0.010644,South,Queen Elizabeth Woolwich,2.83,Darent Valley,17.9,Queen Elizabeth Woolwich,2.83,Kings College Hospital,7.23
SE3 7NZ,51.480718,0.01176,South,Queen Elizabeth Woolwich,2.75,Darent Valley,17.83,Queen Elizabeth Woolwich,2.75,Kings College Hospital,7.31
SE3 7PA,51.479739,0.01229,South,Queen Elizabeth Woolwich,2.71,Darent Valley,17.77,Queen Elizabeth Woolwich,2.71,Kings College Hospital,7.33
SE3 7PE,51.481845,0.012616,South,Queen Elizabeth Woolwich,2.71,Darent Valley,17.81,Queen Elizabeth Woolwich,2.71,Kings College Hospital,7.39
SE3 7PF,51.481986,0.014379,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.7,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.52
SE3 7PG,51.482864,0.015614,South,Queen Elizabeth Woolwich,2.52,Darent Valley,17.65,Queen Elizabeth Woolwich,2.52,Kings College Hospital,7.62
SE3 7PH,51.480666,0.014249,South,Queen Elizabeth Woolwich,2.58,Darent Valley,17.67,Queen Elizabeth Woolwich,2.58,Kings College Hospital,7.48
SE3 7PJ,51.482408,0.012843,South,Queen Elizabeth Woolwich,2.7,Darent Valley,17.81,Queen Elizabeth Woolwich,2.7,Kings College Hospital,7.42
SE3 7PL,51.48183,0.011391,South,Queen Elizabeth Woolwich,2.79,Darent Valley,17.89,Queen Elizabeth Woolwich,2.79,Kings College Hospital,7.31
SE3 7PQ,51.482471,0.01443,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.71,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.53
SE3 7PT,51.476518,0.010207,South,Queen Elizabeth Woolwich,2.86,Darent Valley,17.81,Queen Elizabeth Woolwich,2.86,Kings College Hospital,7.13
SE3 7PU,51.476973,0.011451,South,Queen Elizabeth Woolwich,2.77,Darent Valley,17.74,Queen Elizabeth Woolwich,2.77,Kings College Hospital,7.22
SE3 7PW,51.47829,0.011725,South,Queen Elizabeth Woolwich,2.75,Darent Valley,17.76,Queen Elizabeth Woolwich,2.75,Kings College Hospital,7.26
SE3 7PX,51.477334,0.010891,South,Queen Elizabeth Woolwich,2.81,Darent Valley,17.79,Queen Elizabeth Woolwich,2.81,Kings College Hospital,7.19
SE3 7PY,51.478037,0.011282,South,Queen Elizabeth Woolwich,2.78,Darent Valley,17.78,Queen Elizabeth Woolwich,2.78,Kings College Hospital,7.23
SE3 7PZ,51.477687,0.011854,South,Queen Elizabeth Woolwich,2.74,Darent Valley,17.73,Queen Elizabeth Woolwich,2.74,Kings College Hospital,7.26
SE3 7QA,51.47853,0.010912,South,Queen Elizabeth Woolwich,2.8,Darent Valley,17.82,Queen Elizabeth Woolwich,2.8,Kings College Hospital,7.21
SE3 7QB,51.47853,0.010912,South,Queen Elizabeth Woolwich,2.8,Darent Valley,17.82,Queen Elizabeth Woolwich,2.8,Kings College Hospital,7.21
SE3 7QD,51.478076,0.010129,South,Queen Elizabeth Woolwich,2.86,Darent Valley,17.86,Queen Elizabeth Woolwich,2.86,Kings College Hospital,7.15
SE3 7QE,51.477441,0.008808,South,Queen Elizabeth Woolwich,2.95,Darent Valley,17.93,Queen Elizabeth Woolwich,2.95,Kings College Hospital,7.05
SE3 7QF,51.476833,0.010178,South,Queen Elizabeth Woolwich,2.86,Darent Valley,17.82,Queen Elizabeth Woolwich,2.86,Kings College Hospital,7.13
SE3 7QG,51.477608,0.008512,South,Queen Elizabeth Woolwich,2.97,Darent Valley,17.96,Queen Elizabeth Woolwich,2.97,Kings College Hospital,7.03
SE3 7QH,51.477572,0.009591,South,Queen Elizabeth Woolwich,2.9,Darent Valley,17.88,Queen Elizabeth Woolwich,2.9,Kings College Hospital,7.1
SE3 7QL,51.478632,0.015384,South,Queen Elizabeth Woolwich,2.49,Darent Valley,17.53,Queen Elizabeth Woolwich,2.49,Kings College Hospital,7.52
