Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
SE1 0PJ,51.502582,-0.096712,South,Evelina (St Thomas'),1.56,West Middlesex,16.13,University Lewisham,7.74,Evelina (St Thomas'),1.56
SE1 0PL,51.502582,-0.096712,South,Evelina (St Thomas'),1.56,West Middlesex,16.13,University Lewisham,7.74,Evelina (St Thomas'),1.56
SE1 0PN,51.505236,-0.09676,South,Evelina (St Thomas'),1.63,West Middlesex,16.19,University Lewisham,7.96,Evelina (St Thomas'),1.63
SE1 0PP,51.502582,-0.096712,South,Evelina (St Thomas'),1.56,West Middlesex,16.13,University Lewisham,7.74,Evelina (St Thomas'),1.56
SE1 0PQ,51.504426,-0.099517,South,Evelina (St Thomas'),1.42,West Middlesex,15.98,University Lewisham,8.02,Evelina (St Thomas'),1.42
SE1 0PR,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0PS,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0PT,51.502722,-0.105352,South,Evelina (St Thomas'),0.98,West Middlesex,15.55,University Lewisham,8.18,Evelina (St Thomas'),0.98
SE1 0PU,51.502722,-0.105352,South,Evelina (St Thomas'),0.98,West Middlesex,15.55,University Lewisham,8.18,Evelina (St Thomas'),0.98
SE1 0PW,51.502689,-0.101088,South,Evelina (St Thomas'),1.26,West Middlesex,15.84,University Lewisham,7.96,Evelina (St Thomas'),1.26
SE1 0PX,51.505236,-0.09676,South,Evelina (St Thomas'),1.63,West Middlesex,16.19,University Lewisham,7.96,Evelina (St Thomas'),1.63
SE1 0PY,51.502948,-0.104276,South,Evelina (St Thomas'),1.05,West Middlesex,15.63,University Lewisham,8.14,Evelina (St Thomas'),1.05
SE1 0PZ,51.502705,-0.102615,South,Evelina (St Thomas'),1.16,West Middlesex,15.73,University Lewisham,8.04,Evelina (St Thomas'),1.16
SE1 0QA,51.502451,-0.103058,South,Evelina (St Thomas'),1.12,West Middlesex,15.7,University Lewisham,8.04,Evelina (St Thomas'),1.12
SE1 0QB,51.50242,-0.103895,South,Evelina (St Thomas'),1.07,West Middlesex,15.64,University Lewisham,8.08,Evelina (St Thomas'),1.07
SE1 0QD,51.500855,-0.101107,South,Evelina (St Thomas'),1.23,West Middlesex,15.8,University Lewisham,7.82,Evelina (St Thomas'),1.23
SE1 0QL,51.500707,-0.099661,South,Evelina (St Thomas'),1.33,West Middlesex,15.89,University Lewisham,7.74,Evelina (St Thomas'),1.33
SE1 0QN,51.500604,-0.101175,South,Evelina (St Thomas'),1.23,West Middlesex,15.79,University Lewisham,7.81,Evelina (St Thomas'),1.23
SE1 0QP,51.500952,-0.100959,South,Evelina (St Thomas'),1.24,West Middlesex,15.81,University Lewisham,7.82,Evelina (St Thomas'),1.24
SE1 0QR,51.501698,-0.10149,South,Evelina (St Thomas'),1.22,West Middlesex,15.79,University Lewisham,7.91,Evelina (St Thomas'),1.22
SE1 0QS,51.502451,-0.103058,South,Evelina (St Thomas'),1.12,West Middlesex,15.7,University Lewisham,8.04,Evelina (St Thomas'),1.12
SE1 0QT,51.500855,-0.101107,South,Evelina (St Thomas'),1.23,West Middlesex,15.8,University Lewisham,7.82,Evelina (St Thomas'),1.23
SE1 0QU,51.500878,-0.102547,South,Evelina (St Thomas'),1.13,West Middlesex,15.7,University Lewisham,7.9,Evelina (St Thomas'),1.13
SE1 0QW,51.500819,-0.101094,South,Evelina (St Thomas'),1.23,West Middlesex,15.8,University Lewisham,7.82,Evelina (St Thomas'),1.23
SE1 0QX,51.501379,-0.101175,South,Evelina (St Thomas'),1.23,West Middlesex,15.8,University Lewisham,7.87,Evelina (St Thomas'),1.23
SE1 0QY,51.500878,-0.102547,South,Evelina (St Thomas'),1.13,West Middlesex,15.7,University Lewisham,7.9,Evelina (St Thomas'),1.13
SE1 0QZ,51.501697,-0.102023,South,Evelina (St Thomas'),1.18,West Middlesex,15.75,University Lewisham,7.93,Evelina (St Thomas'),1.18
SE1 0RA,51.501645,-0.102126,South,Evelina (St Thomas'),1.17,West Middlesex,15.74,University Lewisham,7.93,Evelina (St Thomas'),1.17
SE1 0RB,51.501251,-0.101681,South,Evelina (St Thomas'),1.2,West Middlesex,15.77,University Lewisham,7.88,Evelina (St Thomas'),1.2
SE1 0RD,51.50092,-0.102217,South,Evelina (St Thomas'),1.16,West Middlesex,15.72,University Lewisham,7.88,Evelina (St Thomas'),1.16
SE1 0RE,51.500562,-0.101883,South,Evelina (St Thomas'),1.18,West Middlesex,15.74,University Lewisham,7.84,Evelina (St Thomas'),1.18
SE1 0RF,51.500991,-0.102733,South,Evelina (St Thomas'),1.12,West Middlesex,15.69,University Lewisham,7.92,Evelina (St Thomas'),1.12
SE1 0RG,51.499293,-0.10352,South,Evelina (St Thomas'),1.07,West Middlesex,15.6,University Lewisham,7.83,Evelina (St Thomas'),1.07
SE1 0RH,51.500835,-0.104335,South,Evelina (St Thomas'),1.01,West Middlesex,15.58,University Lewisham,7.99,Evelina (St Thomas'),1.01
SE1 0RJ,51.500676,-0.102814,South,Evelina (St Thomas'),1.11,West Middlesex,15.68,University Lewisham,7.9,Evelina (St Thomas'),1.11
SE1 0RL,51.500557,-0.103785,South,Evelina (St Thomas'),1.05,West Middlesex,15.61,University Lewisham,7.94,Evelina (St Thomas'),1.05
SE1 0RN,51.500199,-0.103901,South,Evelina (St Thomas'),1.04,West Middlesex,15.59,University Lewisham,7.92,Evelina (St Thomas'),1.04
SE1 0RP,51.499907,-0.103077,South,Evelina (St Thomas'),1.1,West Middlesex,15.64,University Lewisham,7.85,Evelina (St Thomas'),1.1
SE1 0RQ,51.500987,-0.10368,South,Evelina (St Thomas'),1.06,West Middlesex,15.62,University Lewisham,7.96,Evelina (St Thomas'),1.06
SE1 0RR,51.499661,-0.102871,South,Evelina (St Thomas'),1.11,West Middlesex,15.65,University Lewisham,7.82,Evelina (St Thomas'),1.11
SE1 0RS,51.499695,-0.102783,South,Evelina (St Thomas'),1.12,West Middlesex,15.66,University Lewisham,7.82,Evelina (St Thomas'),1.12
SE1 0RT,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0RU,51.499467,-0.102605,South,Evelina (St Thomas'),1.13,West Middlesex,15.66,University Lewisham,7.8,Evelina (St Thomas'),1.13
SE1 0RW,51.499723,-0.102307,South,Evelina (St Thomas'),1.15,West Middlesex,15.69,University Lewisham,7.8,Evelina (St Thomas'),1.15
SE1 0RX,51.499493,-0.103642,South,Evelina (St Thomas'),1.06,West Middlesex,15.59,University Lewisham,7.85,Evelina (St Thomas'),1.06
SE1 0RY,51.499621,-0.102657,South,Evelina (St Thomas'),1.13,West Middlesex,15.66,University Lewisham,7.81,Evelina (St Thomas'),1.13
SE1 0RZ,51.499447,-0.101871,South,Evelina (St Thomas'),1.18,West Middlesex,15.71,University Lewisham,7.76,Evelina (St Thomas'),1.18
SE1 0SA,51.499664,-0.10143,South,Evelina (St Thomas'),1.21,West Middlesex,15.75,University Lewisham,7.75,Evelina (St Thomas'),1.21
SE1 0SB,51.500273,-0.102399,South,Evelina (St Thomas'),1.14,West Middlesex,15.7,University Lewisham,7.85,Evelina (St Thomas'),1.14
SE1 0SD,51.500632,-0.102355,South,Evelina (St Thomas'),1.15,West Middlesex,15.71,University Lewisham,7.87,Evelina (St Thomas'),1.15
SE1 0SE,51.500562,-0.101883,South,Evelina (St Thomas'),1.18,West Middlesex,15.74,University Lewisham,7.84,Evelina (St Thomas'),1.18
SE1 0SF,51.506217,-0.101259,South,Evelina (St Thomas'),1.39,West Middlesex,15.91,University Lewisham,8.25,Evelina (St Thomas'),1.39
SE1 0SG,51.500855,-0.101107,South,Evelina (St Thomas'),1.23,West Middlesex,15.8,University Lewisham,7.82,Evelina (St Thomas'),1.23
SE1 0SH,51.501947,-0.101926,South,Evelina (St Thomas'),1.19,West Middlesex,15.76,University Lewisham,7.95,Evelina (St Thomas'),1.19
SE1 0SJ,51.499907,-0.103077,South,Evelina (St Thomas'),1.1,West Middlesex,15.64,University Lewisham,7.85,Evelina (St Thomas'),1.1
SE1 0SL,51.501049,-0.099773,South,Evelina (St Thomas'),1.33,West Middlesex,15.89,University Lewisham,7.77,Evelina (St Thomas'),1.33
SE1 0SN,51.506177,-0.10103,South,Evelina (St Thomas'),1.4,West Middlesex,15.93,University Lewisham,8.23,Evelina (St Thomas'),1.4
SE1 0SP,51.505372,-0.10236,South,Evelina (St Thomas'),1.28,West Middlesex,15.82,University Lewisham,8.24,Evelina (St Thomas'),1.28
SE1 0SQ,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0SR,51.50349,-0.101098,South,Evelina (St Thomas'),1.28,West Middlesex,15.86,University Lewisham,8.03,Evelina (St Thomas'),1.28
SE1 0SS,51.505372,-0.10236,South,Evelina (St Thomas'),1.28,West Middlesex,15.82,University Lewisham,8.24,Evelina (St Thomas'),1.28
SE1 0ST,51.506217,-0.101259,South,Evelina (St Thomas'),1.39,West Middlesex,15.91,University Lewisham,8.25,Evelina (St Thomas'),1.39
SE1 0SU,51.506026,-0.100013,South,Evelina (St Thomas'),1.45,West Middlesex,15.99,University Lewisham,8.17,Evelina (St Thomas'),1.45
SE1 0SW,51.505836,-0.099822,South,Evelina (St Thomas'),1.46,West Middlesex,16.0,University Lewisham,8.15,Evelina (St Thomas'),1.46
SE1 0SX,51.506226,-0.101258,South,Evelina (St Thomas'),1.39,West Middlesex,15.91,University Lewisham,8.25,Evelina (St Thomas'),1.39
SE1 0SY,51.506084,-0.098598,South,Evelina (St Thomas'),1.55,West Middlesex,16.09,University Lewisham,8.11,Evelina (St Thomas'),1.55
SE1 0SZ,51.506699,-0.10268,South,Evelina (St Thomas'),1.33,West Middlesex,15.83,University Lewisham,8.36,Evelina (St Thomas'),1.33
SE1 0TA,51.506313,-0.099846,South,Evelina (St Thomas'),1.48,West Middlesex,16.01,University Lewisham,8.19,Evelina (St Thomas'),1.48
SE1 0TB,51.505325,-0.09948,South,Evelina (St Thomas'),1.46,West Middlesex,16.01,University Lewisham,8.09,Evelina (St Thomas'),1.46
SE1 0TD,51.505752,-0.09867,South,Evelina (St Thomas'),1.53,West Middlesex,16.07,University Lewisham,8.09,Evelina (St Thomas'),1.53
SE1 0TE,51.505752,-0.09867,South,Evelina (St Thomas'),1.53,West Middlesex,16.07,University Lewisham,8.09,Evelina (St Thomas'),1.53
SE1 0TF,51.506312,-0.099871,South,Evelina (St Thomas'),1.48,West Middlesex,16.01,University Lewisham,8.19,Evelina (St Thomas'),1.48
SE1 0TG,51.505942,-0.097034,South,Evelina (St Thomas'),1.64,West Middlesex,16.19,University Lewisham,8.03,Evelina (St Thomas'),1.64
SE1 0TH,51.505886,-0.096344,South,Evelina (St Thomas'),1.68,West Middlesex,16.23,University Lewisham,7.99,Evelina (St Thomas'),1.68
SE1 0TJ,51.505845,-0.096072,South,Evelina (St Thomas'),1.7,West Middlesex,16.25,University Lewisham,7.97,Evelina (St Thomas'),1.7
SE1 0TL,51.505638,-0.096023,South,Evelina (St Thomas'),1.69,West Middlesex,16.25,University Lewisham,7.95,Evelina (St Thomas'),1.69
SE1 0TN,51.505441,-0.096118,South,Evelina (St Thomas'),1.68,West Middlesex,16.24,University Lewisham,7.94,Evelina (St Thomas'),1.68
SE1 0TP,51.505551,-0.096762,South,Evelina (St Thomas'),1.64,West Middlesex,16.2,University Lewisham,7.98,Evelina (St Thomas'),1.64
SE1 0TQ,51.505944,-0.09663,South,Evelina (St Thomas'),1.66,West Middlesex,16.22,University Lewisham,8.01,Evelina (St Thomas'),1.66
SE1 0TR,51.505747,-0.096681,South,Evelina (St Thomas'),1.65,West Middlesex,16.21,University Lewisham,7.99,Evelina (St Thomas'),1.65
SE1 0TS,51.505715,-0.096942,South,Evelina (St Thomas'),1.63,West Middlesex,16.19,University Lewisham,8.0,Evelina (St Thomas'),1.63
SE1 0TT,51.502689,-0.101088,South,Evelina (St Thomas'),1.26,West Middlesex,15.84,University Lewisham,7.96,Evelina (St Thomas'),1.26
SE1 0TU,51.505372,-0.10236,South,Evelina (St Thomas'),1.28,West Middlesex,15.82,University Lewisham,8.24,Evelina (St Thomas'),1.28
SE1 0TW,51.505446,-0.096377,South,Evelina (St Thomas'),1.66,West Middlesex,16.22,University Lewisham,7.95,Evelina (St Thomas'),1.66
SE1 0TX,51.506007,-0.100489,South,Evelina (St Thomas'),1.42,West Middlesex,15.96,University Lewisham,8.2,Evelina (St Thomas'),1.42
SE1 0TY,51.502689,-0.101088,South,Evelina (St Thomas'),1.26,West Middlesex,15.84,University Lewisham,7.96,Evelina (St Thomas'),1.26
SE1 0TZ,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0UA,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0UD,51.506114,-0.099908,South,Evelina (St Thomas'),1.46,West Middlesex,16.0,University Lewisham,8.18,Evelina (St Thomas'),1.46
SE1 0UE,51.504645,-0.101929,South,Evelina (St Thomas'),1.27,West Middlesex,15.83,University Lewisham,8.16,Evelina (St Thomas'),1.27
SE1 0UF,51.504795,-0.10175,South,Evelina (St Thomas'),1.29,West Middlesex,15.84,University Lewisham,8.16,Evelina (St Thomas'),1.29
SE1 0UG,51.505319,-0.101339,South,Evelina (St Thomas'),1.34,West Middlesex,15.88,University Lewisham,8.18,Evelina (St Thomas'),1.34
SE1 0UH,51.505232,-0.102063,South,Evelina (St Thomas'),1.29,West Middlesex,15.83,University Lewisham,8.21,Evelina (St Thomas'),1.29
SE1 0UJ,51.505869,-0.102556,South,Evelina (St Thomas'),1.29,West Middlesex,15.81,University Lewisham,8.28,Evelina (St Thomas'),1.29
SE1 0UL,51.50601,-0.102812,South,Evelina (St Thomas'),1.28,West Middlesex,15.8,University Lewisham,8.31,Evelina (St Thomas'),1.28
SE1 0UN,51.506226,-0.10293,South,Evelina (St Thomas'),1.29,West Middlesex,15.8,University Lewisham,8.33,Evelina (St Thomas'),1.29
SE1 0UP,51.506626,-0.102625,South,Evelina (St Thomas'),1.33,West Middlesex,15.83,University Lewisham,8.35,Evelina (St Thomas'),1.33
SE1 0UQ,51.504973,-0.102204,South,Evelina (St Thomas'),1.27,West Middlesex,15.82,University Lewisham,8.2,Evelina (St Thomas'),1.27
SE1 0UR,51.505844,-0.103219,South,Evelina (St Thomas'),1.25,West Middlesex,15.77,University Lewisham,8.31,Evelina (St Thomas'),1.25
SE1 0US,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0UT,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0UU,51.505156,-0.102945,South,Evelina (St Thomas'),1.23,West Middlesex,15.77,University Lewisham,8.25,Evelina (St Thomas'),1.23
SE1 0UW,51.505839,-0.104027,South,Evelina (St Thomas'),1.2,West Middlesex,15.71,University Lewisham,8.35,Evelina (St Thomas'),1.2
SE1 0UX,51.505077,-0.102952,South,Evelina (St Thomas'),1.23,West Middlesex,15.77,University Lewisham,8.24,Evelina (St Thomas'),1.23
SE1 0UY,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0UZ,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0WA,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0WB,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0WD,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0WE,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0WF,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0WG,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0WH,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0WJ,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0WL,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0WN,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0WP,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0WQ,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0WR,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0WS,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0WT,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0WU,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0WW,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0WX,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0WY,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0WZ,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0XA,51.504727,-0.10364,South,Evelina (St Thomas'),1.17,West Middlesex,15.71,University Lewisham,8.25,Evelina (St Thomas'),1.17
SE1 0XB,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0XD,51.504727,-0.10364,South,Evelina (St Thomas'),1.17,West Middlesex,15.71,University Lewisham,8.25,Evelina (St Thomas'),1.17
SE1 0XE,51.504491,-0.103521,South,Evelina (St Thomas'),1.16,West Middlesex,15.72,University Lewisham,8.22,Evelina (St Thomas'),1.16
SE1 0XF,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0XG,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0XH,51.50437,-0.102607,South,Evelina (St Thomas'),1.22,West Middlesex,15.77,University Lewisham,8.17,Evelina (St Thomas'),1.22
SE1 0XJ,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0XL,51.505322,-0.103745,South,Evelina (St Thomas'),1.19,West Middlesex,15.72,University Lewisham,8.3,Evelina (St Thomas'),1.19
SE1 0XN,51.504278,-0.103659,South,Evelina (St Thomas'),1.14,West Middlesex,15.7,University Lewisham,8.21,Evelina (St Thomas'),1.14
SE1 0XP,51.504945,-0.103776,South,Evelina (St Thomas'),1.17,West Middlesex,15.71,University Lewisham,8.27,Evelina (St Thomas'),1.17
SE1 0XQ,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0XR,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0XS,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0XT,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0XU,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0XW,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0XX,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0XZ,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0YA,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0YB,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0YD,51.502689,-0.101088,South,Evelina (St Thomas'),1.26,West Middlesex,15.84,University Lewisham,7.96,Evelina (St Thomas'),1.26
SE1 0YE,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0YF,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0YH,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0YJ,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0YL,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0YN,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0YP,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0YQ,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 0YR,51.502689,-0.101088,South,Evelina (St Thomas'),1.26,West Middlesex,15.84,University Lewisham,7.96,Evelina (St Thomas'),1.26
