Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
NW3 2LY,51.554897,-0.16077,North,Royal Free Hospital,0.37,Royal Free Hospital,0.37,Whittington Hospital,1.91,UCH (University College),3.79
NW3 2LZ,51.553987,-0.162365,North,Royal Free Hospital,0.23,Royal Free Hospital,0.23,Whittington Hospital,2.06,UCH (University College),3.75
NW3 2NA,51.553722,-0.161326,North,Royal Free Hospital,0.29,Royal Free Hospital,0.29,Whittington Hospital,2.03,UCH (University College),3.69
NW3 2NB,51.554921,-0.161144,North,Royal Free Hospital,0.35,Royal Free Hospital,0.35,Whittington Hospital,1.93,UCH (University College),3.8
NW3 2ND,51.554048,-0.1615,North,Royal Free Hospital,0.29,Royal Free Hospital,0.29,Whittington Hospital,2.02,UCH (University College),3.73
NW3 2NE,51.555072,-0.161571,North,Royal Free Hospital,0.34,Royal Free Hospital,0.34,Whittington Hospital,1.94,UCH (University College),3.83
NW3 2NF,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2NG,51.554323,-0.163707,North,Royal Free Hospital,0.17,Royal Free Hospital,0.17,Whittington Hospital,2.11,UCH (University College),3.83
NW3 2NH,51.553818,-0.161881,North,Royal Free Hospital,0.25,Royal Free Hospital,0.25,Whittington Hospital,2.05,UCH (University College),3.72
NW3 2NJ,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2NL,51.554401,-0.157775,North,Royal Free Hospital,0.54,Royal Free Hospital,0.54,Whittington Hospital,1.81,UCH (University College),3.64
NW3 2NN,51.554018,-0.158022,North,Royal Free Hospital,0.52,Royal Free Hospital,0.52,Whittington Hospital,1.85,UCH (University College),3.61
NW3 2NP,51.554986,-0.158372,North,Royal Free Hospital,0.52,Royal Free Hospital,0.52,Whittington Hospital,1.79,UCH (University College),3.72
NW3 2NQ,51.554056,-0.162751,North,Royal Free Hospital,0.21,Royal Free Hospital,0.21,Whittington Hospital,2.08,UCH (University College),3.77
NW3 2NR,51.554806,-0.158956,North,Royal Free Hospital,0.48,Royal Free Hospital,0.48,Whittington Hospital,1.83,UCH (University College),3.72
NW3 2NS,51.55478,-0.159393,North,Royal Free Hospital,0.45,Royal Free Hospital,0.45,Whittington Hospital,1.85,UCH (University College),3.73
NW3 2NT,51.553651,-0.158685,North,Royal Free Hospital,0.47,Royal Free Hospital,0.47,Whittington Hospital,1.91,UCH (University College),3.6
NW3 2NU,51.553855,-0.158533,North,Royal Free Hospital,0.48,Royal Free Hospital,0.48,Whittington Hospital,1.89,UCH (University College),3.61
NW3 2NW,51.553633,-0.168495,North,Royal Free Hospital,0.22,Royal Free Hospital,0.22,Whittington Hospital,2.42,UCH (University College),3.95
NW3 2NX,51.553279,-0.158484,North,Royal Free Hospital,0.48,Royal Free Hospital,0.48,Whittington Hospital,1.93,UCH (University College),3.55
NW3 2NY,51.554178,-0.160785,North,Royal Free Hospital,0.34,Royal Free Hospital,0.34,Whittington Hospital,1.97,UCH (University College),3.72
NW3 2NZ,51.553043,-0.159518,North,Royal Free Hospital,0.41,Royal Free Hospital,0.41,Whittington Hospital,2.0,UCH (University College),3.56
NW3 2PA,51.554203,-0.160091,North,Royal Free Hospital,0.38,Royal Free Hospital,0.38,Whittington Hospital,1.93,UCH (University College),3.69
NW3 2PB,51.554671,-0.161818,North,Royal Free Hospital,0.3,Royal Free Hospital,0.3,Whittington Hospital,1.99,UCH (University College),3.8
NW3 2PD,51.55446,-0.1621,North,Royal Free Hospital,0.27,Royal Free Hospital,0.27,Whittington Hospital,2.02,UCH (University College),3.79
NW3 2PE,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2PF,51.552979,-0.166314,North,Royal Free Hospital,0.07,Royal Free Hospital,0.07,Whittington Hospital,2.34,UCH (University College),3.8
NW3 2PG,51.55218,-0.160086,North,Royal Free Hospital,0.38,Royal Free Hospital,0.38,Whittington Hospital,2.1,UCH (University College),3.5
NW3 2PH,51.55482,-0.170222,North,Royal Free Hospital,0.38,Royal Free Hospital,0.38,Whittington Hospital,2.44,UCH (University College),4.12
NW3 2PJ,51.554508,-0.168662,North,Royal Free Hospital,0.27,Royal Free Hospital,0.27,Whittington Hospital,2.37,UCH (University College),4.03
NW3 2PL,51.554363,-0.169144,North,Royal Free Hospital,0.29,Royal Free Hospital,0.29,Whittington Hospital,2.41,UCH (University College),4.04
NW3 2PN,51.553895,-0.167403,North,Royal Free Hospital,0.16,Royal Free Hospital,0.16,Whittington Hospital,2.34,UCH (University College),3.93
NW3 2PP,51.552963,-0.167443,North,Royal Free Hospital,0.14,Royal Free Hospital,0.14,Whittington Hospital,2.41,UCH (University College),3.84
NW3 2PQ,51.553179,-0.168167,North,Royal Free Hospital,0.19,Royal Free Hospital,0.19,Whittington Hospital,2.43,UCH (University College),3.89
NW3 2PR,51.554069,-0.165852,North,Royal Free Hospital,0.1,Royal Free Hospital,0.1,Whittington Hospital,2.24,UCH (University College),3.88
NW3 2PS,51.553941,-0.165151,North,Royal Free Hospital,0.08,Royal Free Hospital,0.08,Whittington Hospital,2.21,UCH (University College),3.85
NW3 2PT,51.554466,-0.165937,North,Royal Free Hospital,0.15,Royal Free Hospital,0.15,Whittington Hospital,2.22,UCH (University College),3.92
NW3 2PU,51.554629,-0.166609,North,Royal Free Hospital,0.18,Royal Free Hospital,0.18,Whittington Hospital,2.25,UCH (University College),3.96
NW3 2PW,51.5541,-0.169573,North,Royal Free Hospital,0.31,Royal Free Hospital,0.31,Whittington Hospital,2.45,UCH (University College),4.03
NW3 2PX,51.554954,-0.166653,North,Royal Free Hospital,0.21,Royal Free Hospital,0.21,Whittington Hospital,2.23,UCH (University College),4.0
NW3 2PY,51.554957,-0.166293,North,Royal Free Hospital,0.2,Royal Free Hospital,0.2,Whittington Hospital,2.21,UCH (University College),3.98
NW3 2PZ,51.553224,-0.165324,North,Royal Free Hospital,0.01,Royal Free Hospital,0.01,Whittington Hospital,2.27,UCH (University College),3.79
NW3 2QA,51.555094,-0.166431,North,Royal Free Hospital,0.22,Royal Free Hospital,0.22,Whittington Hospital,2.21,UCH (University College),4.0
NW3 2QB,51.555531,-0.16676,North,Royal Free Hospital,0.28,Royal Free Hospital,0.28,Whittington Hospital,2.2,UCH (University College),4.05
NW3 2QD,51.555332,-0.165527,North,Royal Free Hospital,0.24,Royal Free Hospital,0.24,Whittington Hospital,2.14,UCH (University College),3.99
NW3 2QE,51.554658,-0.165583,North,Royal Free Hospital,0.16,Royal Free Hospital,0.16,Whittington Hospital,2.19,UCH (University College),3.93
NW3 2QF,51.5552,-0.164566,North,Royal Free Hospital,0.23,Royal Free Hospital,0.23,Whittington Hospital,2.1,UCH (University College),3.94
NW3 2QG,51.553224,-0.165324,North,Royal Free Hospital,0.01,Royal Free Hospital,0.01,Whittington Hospital,2.27,UCH (University College),3.79
NW3 2QH,51.553462,-0.16328,North,Royal Free Hospital,0.15,Royal Free Hospital,0.15,Whittington Hospital,2.15,UCH (University College),3.73
NW3 2QJ,51.553094,-0.161059,North,Royal Free Hospital,0.3,Royal Free Hospital,0.3,Whittington Hospital,2.07,UCH (University College),3.62
NW3 2QL,51.553738,-0.161971,North,Royal Free Hospital,0.24,Royal Free Hospital,0.24,Whittington Hospital,2.06,UCH (University College),3.71
NW3 2QN,51.552996,-0.160529,North,Royal Free Hospital,0.34,Royal Free Hospital,0.34,Whittington Hospital,2.05,UCH (University College),3.59
NW3 2QP,51.552744,-0.159905,North,Royal Free Hospital,0.38,Royal Free Hospital,0.38,Whittington Hospital,2.04,UCH (University College),3.55
NW3 2QQ,51.553134,-0.165284,North,Royal Free Hospital,0.01,Royal Free Hospital,0.01,Whittington Hospital,2.28,UCH (University College),3.78
NW3 2QR,51.552849,-0.15901,North,Royal Free Hospital,0.44,Royal Free Hospital,0.44,Whittington Hospital,1.99,UCH (University College),3.53
NW3 2QS,51.553177,-0.158892,North,Royal Free Hospital,0.45,Royal Free Hospital,0.45,Whittington Hospital,1.96,UCH (University College),3.56
NW3 2QT,51.553461,-0.160943,North,Royal Free Hospital,0.31,Royal Free Hospital,0.31,Whittington Hospital,2.03,UCH (University College),3.65
NW3 2QU,51.553171,-0.163076,North,Royal Free Hospital,0.16,Royal Free Hospital,0.16,Whittington Hospital,2.16,UCH (University College),3.7
NW3 2QW,51.554116,-0.16373,North,Royal Free Hospital,0.15,Royal Free Hospital,0.15,Whittington Hospital,2.13,UCH (University College),3.81
NW3 2QX,51.553792,-0.163079,North,Royal Free Hospital,0.17,Royal Free Hospital,0.17,Whittington Hospital,2.12,UCH (University College),3.76
NW3 2QY,51.553862,-0.164692,North,Royal Free Hospital,0.09,Royal Free Hospital,0.09,Whittington Hospital,2.2,UCH (University College),3.82
NW3 2QZ,51.552808,-0.163422,North,Royal Free Hospital,0.14,Royal Free Hospital,0.14,Whittington Hospital,2.21,UCH (University College),3.68
NW3 2RA,51.553933,-0.161227,North,Royal Free Hospital,0.3,Royal Free Hospital,0.3,Whittington Hospital,2.01,UCH (University College),3.71
NW3 2RB,51.554837,-0.164941,North,Royal Free Hospital,0.18,Royal Free Hospital,0.18,Whittington Hospital,2.14,UCH (University College),3.92
NW3 2RD,51.555011,-0.163997,North,Royal Free Hospital,0.22,Royal Free Hospital,0.22,Whittington Hospital,2.08,UCH (University College),3.91
NW3 2RE,51.555319,-0.163003,North,Royal Free Hospital,0.29,Royal Free Hospital,0.29,Whittington Hospital,2.0,UCH (University College),3.9
NW3 2RF,51.55552,-0.162029,North,Royal Free Hospital,0.35,Royal Free Hospital,0.35,Whittington Hospital,1.94,UCH (University College),3.89
NW3 2RG,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2RH,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2RJ,51.556667,-0.167536,North,Royal Free Hospital,0.41,Royal Free Hospital,0.41,Whittington Hospital,2.18,UCH (University College),4.19
NW3 2RL,51.555657,-0.166798,North,Royal Free Hospital,0.29,Royal Free Hospital,0.29,Whittington Hospital,2.19,UCH (University College),4.07
NW3 2RN,51.556189,-0.167455,North,Royal Free Hospital,0.36,Royal Free Hospital,0.36,Whittington Hospital,2.2,UCH (University College),4.14
NW3 2RP,51.555578,-0.167508,North,Royal Free Hospital,0.3,Royal Free Hospital,0.3,Whittington Hospital,2.24,UCH (University College),4.09
NW3 2RQ,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2RR,51.555482,-0.168233,North,Royal Free Hospital,0.32,Royal Free Hospital,0.32,Whittington Hospital,2.29,UCH (University College),4.11
NW3 2RS,51.556021,-0.168619,North,Royal Free Hospital,0.38,Royal Free Hospital,0.38,Whittington Hospital,2.28,UCH (University College),4.17
NW3 2RT,51.555556,-0.169543,North,Royal Free Hospital,0.39,Royal Free Hospital,0.39,Whittington Hospital,2.36,UCH (University College),4.16
NW3 2RU,51.554862,-0.16771,North,Royal Free Hospital,0.24,Royal Free Hospital,0.24,Whittington Hospital,2.29,UCH (University College),4.03
NW3 2RW,51.555884,-0.167481,North,Royal Free Hospital,0.33,Royal Free Hospital,0.33,Whittington Hospital,2.22,UCH (University College),4.11
NW3 2RX,51.555155,-0.167482,North,Royal Free Hospital,0.26,Royal Free Hospital,0.26,Whittington Hospital,2.26,UCH (University College),4.05
NW3 2RY,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2RZ,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2SA,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2SB,51.556005,-0.165486,North,Royal Free Hospital,0.31,Royal Free Hospital,0.31,Whittington Hospital,2.1,UCH (University College),4.05
NW3 2SD,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2SE,51.556029,-0.165647,North,Royal Free Hospital,0.32,Royal Free Hospital,0.32,Whittington Hospital,2.1,UCH (University College),4.06
NW3 2SF,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2SG,51.556254,-0.165851,North,Royal Free Hospital,0.34,Royal Free Hospital,0.34,Whittington Hospital,2.1,UCH (University College),4.09
NW3 2SH,51.556612,-0.165202,North,Royal Free Hospital,0.38,Royal Free Hospital,0.38,Whittington Hospital,2.04,UCH (University College),4.1
NW3 2SJ,51.557206,-0.164601,North,Royal Free Hospital,0.45,Royal Free Hospital,0.45,Whittington Hospital,1.97,UCH (University College),4.14
NW3 2SL,51.557869,-0.164444,North,Royal Free Hospital,0.52,Royal Free Hospital,0.52,Whittington Hospital,1.93,UCH (University College),4.2
NW3 2SN,51.558684,-0.164253,North,Royal Free Hospital,0.61,Royal Free Hospital,0.61,Whittington Hospital,1.87,UCH (University College),4.27
NW3 2SP,51.55902,-0.162753,North,Royal Free Hospital,0.67,Royal Free Hospital,0.67,Whittington Hospital,1.76,UCH (University College),4.26
NW3 2SQ,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2SR,51.557329,-0.163875,North,Royal Free Hospital,0.47,Royal Free Hospital,0.47,Whittington Hospital,1.92,UCH (University College),4.13
NW3 2SS,51.557803,-0.163134,North,Royal Free Hospital,0.54,Royal Free Hospital,0.54,Whittington Hospital,1.85,UCH (University College),4.15
NW3 2ST,51.556721,-0.164479,North,Royal Free Hospital,0.4,Royal Free Hospital,0.4,Whittington Hospital,1.99,UCH (University College),4.09
NW3 2SU,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2SW,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2SX,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2SY,51.556089,-0.164516,North,Royal Free Hospital,0.33,Royal Free Hospital,0.33,Whittington Hospital,2.04,UCH (University College),4.03
NW3 2SZ,51.556114,-0.164399,North,Royal Free Hospital,0.33,Royal Free Hospital,0.33,Whittington Hospital,2.03,UCH (University College),4.03
NW3 2TA,51.557102,-0.163134,North,Royal Free Hospital,0.46,Royal Free Hospital,0.46,Whittington Hospital,1.89,UCH (University College),4.08
NW3 2TB,51.558033,-0.162331,North,Royal Free Hospital,0.58,Royal Free Hospital,0.58,Whittington Hospital,1.79,UCH (University College),4.14
NW3 2TD,51.558203,-0.163378,North,Royal Free Hospital,0.57,Royal Free Hospital,0.57,Whittington Hospital,1.84,UCH (University College),4.19
NW3 2TE,51.557891,-0.163607,North,Royal Free Hospital,0.54,Royal Free Hospital,0.54,Whittington Hospital,1.87,UCH (University College),4.17
NW3 2TF,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2TG,51.55831,-0.163922,North,Royal Free Hospital,0.58,Royal Free Hospital,0.58,Whittington Hospital,1.87,UCH (University College),4.22
NW3 2TH,51.558621,-0.161976,North,Royal Free Hospital,0.65,Royal Free Hospital,0.65,Whittington Hospital,1.74,UCH (University College),4.19
NW3 2TJ,51.558452,-0.161536,North,Royal Free Hospital,0.64,Royal Free Hospital,0.64,Whittington Hospital,1.72,UCH (University College),4.16
NW3 2TL,51.557794,-0.161966,North,Royal Free Hospital,0.56,Royal Free Hospital,0.56,Whittington Hospital,1.78,UCH (University College),4.11
NW3 2TN,51.556968,-0.162663,North,Royal Free Hospital,0.46,Royal Free Hospital,0.46,Whittington Hospital,1.87,UCH (University College),4.05
NW3 2TP,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2TQ,51.558465,-0.162934,North,Royal Free Hospital,0.61,Royal Free Hospital,0.61,Whittington Hospital,1.8,UCH (University College),4.21
NW3 2TR,51.557261,-0.161814,North,Royal Free Hospital,0.52,Royal Free Hospital,0.52,Whittington Hospital,1.81,UCH (University College),4.05
NW3 2TS,51.555835,-0.164339,North,Royal Free Hospital,0.3,Royal Free Hospital,0.3,Whittington Hospital,2.04,UCH (University College),4.0
NW3 2TT,51.556207,-0.163429,North,Royal Free Hospital,0.36,Royal Free Hospital,0.36,Whittington Hospital,1.97,UCH (University College),4.0
NW3 2TU,51.556365,-0.163206,North,Royal Free Hospital,0.38,Royal Free Hospital,0.38,Whittington Hospital,1.94,UCH (University College),4.01
NW3 2TW,51.55719,-0.162452,North,Royal Free Hospital,0.49,Royal Free Hospital,0.49,Whittington Hospital,1.85,UCH (University College),4.06
NW3 2TX,51.556446,-0.161879,North,Royal Free Hospital,0.44,Royal Free Hospital,0.44,Whittington Hospital,1.86,UCH (University College),3.97
NW3 2TY,51.556437,-0.160304,North,Royal Free Hospital,0.5,Royal Free Hospital,0.5,Whittington Hospital,1.78,UCH (University College),3.92
NW3 2TZ,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2UA,51.557466,-0.16058,North,Royal Free Hospital,0.58,Royal Free Hospital,0.58,Whittington Hospital,1.72,UCH (University College),4.03
NW3 2UB,51.557356,-0.161003,North,Royal Free Hospital,0.55,Royal Free Hospital,0.55,Whittington Hospital,1.76,UCH (University College),4.04
NW3 2UD,51.556704,-0.161303,North,Royal Free Hospital,0.48,Royal Free Hospital,0.48,Whittington Hospital,1.82,UCH (University College),3.98
NW3 2UE,51.556747,-0.162326,North,Royal Free Hospital,0.45,Royal Free Hospital,0.45,Whittington Hospital,1.87,UCH (University College),4.02
NW3 2UF,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2UG,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2UH,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2UJ,51.55257,-0.161271,North,Royal Free Hospital,0.29,Royal Free Hospital,0.29,Whittington Hospital,2.12,UCH (University College),3.58
NW3 2UL,51.551382,-0.16084,North,Royal Free Hospital,0.37,Royal Free Hospital,0.37,Whittington Hospital,2.2,UCH (University College),3.45
NW3 2UN,51.550146,-0.160543,North,Royal Free Hospital,0.48,Royal Free Hospital,0.48,Whittington Hospital,2.29,UCH (University College),3.32
NW3 2UP,51.549288,-0.160867,North,Royal Free Hospital,0.54,Royal Free Hospital,0.54,Whittington Hospital,2.38,UCH (University College),3.25
NW3 2UQ,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2UR,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2US,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2UT,51.549929,-0.159889,North,Royal Free Hospital,0.53,Royal Free Hospital,0.53,Whittington Hospital,2.29,UCH (University College),3.27
NW3 2UU,51.550911,-0.159993,North,Royal Free Hospital,0.45,Royal Free Hospital,0.45,Whittington Hospital,2.2,UCH (University College),3.37
NW3 2UW,51.550786,-0.160633,North,Royal Free Hospital,0.43,Royal Free Hospital,0.43,Whittington Hospital,2.24,UCH (University College),3.38
NW3 2UX,51.551969,-0.160427,North,Royal Free Hospital,0.37,Royal Free Hospital,0.37,Whittington Hospital,2.13,UCH (University College),3.49
NW3 2UY,51.550786,-0.160633,North,Royal Free Hospital,0.43,Royal Free Hospital,0.43,Whittington Hospital,2.24,UCH (University College),3.38
NW3 2UZ,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2WA,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2WB,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2WD,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2WE,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2WF,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2WG,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2WH,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2WJ,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2WL,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2WN,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2WP,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2WQ,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2WR,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2WS,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2WT,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2WU,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2WW,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2WX,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2WY,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2WZ,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2XA,51.552995,-0.162765,North,Royal Free Hospital,0.18,Royal Free Hospital,0.18,Whittington Hospital,2.16,UCH (University College),3.67
NW3 2XB,51.550233,-0.162069,North,Royal Free Hospital,0.4,Royal Free Hospital,0.4,Whittington Hospital,2.35,UCH (University College),3.38
NW3 2XD,51.55198,-0.162059,North,Royal Free Hospital,0.27,Royal Free Hospital,0.27,Whittington Hospital,2.21,UCH (University College),3.55
NW3 2XE,51.552501,-0.162223,North,Royal Free Hospital,0.23,Royal Free Hospital,0.23,Whittington Hospital,2.17,UCH (University College),3.6
NW3 2XF,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2XG,51.552699,-0.162243,North,Royal Free Hospital,0.23,Royal Free Hospital,0.23,Whittington Hospital,2.16,UCH (University College),3.62
NW3 2XH,51.554068,-0.160659,North,Royal Free Hospital,0.34,Royal Free Hospital,0.34,Whittington Hospital,1.97,UCH (University College),3.7
NW3 2XJ,51.553163,-0.161446,North,Royal Free Hospital,0.27,Royal Free Hospital,0.27,Whittington Hospital,2.08,UCH (University College),3.64
NW3 2XL,51.552394,-0.161679,North,Royal Free Hospital,0.27,Royal Free Hospital,0.27,Whittington Hospital,2.16,UCH (University College),3.57
NW3 2XN,51.552172,-0.160144,North,Royal Free Hospital,0.38,Royal Free Hospital,0.38,Whittington Hospital,2.1,UCH (University College),3.5
NW3 2XP,51.552411,-0.160481,North,Royal Free Hospital,0.35,Royal Free Hospital,0.35,Whittington Hospital,2.1,UCH (University College),3.53
NW3 2XQ,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2XR,51.551554,-0.161453,North,Royal Free Hospital,0.33,Royal Free Hospital,0.33,Whittington Hospital,2.21,UCH (University College),3.49
NW3 2XS,51.550687,-0.161243,North,Royal Free Hospital,0.4,Royal Free Hospital,0.4,Whittington Hospital,2.28,UCH (University College),3.4
NW3 2XT,51.5499,-0.161491,North,Royal Free Hospital,0.46,Royal Free Hospital,0.46,Whittington Hospital,2.36,UCH (University College),3.33
NW3 2XU,51.55273,-0.161305,North,Royal Free Hospital,0.29,Royal Free Hospital,0.29,Whittington Hospital,2.11,UCH (University College),3.59
NW3 2XW,51.5523,-0.160312,North,Royal Free Hospital,0.37,Royal Free Hospital,0.37,Whittington Hospital,2.1,UCH (University College),3.52
NW3 2XX,51.552403,-0.160568,North,Royal Free Hospital,0.35,Royal Free Hospital,0.35,Whittington Hospital,2.1,UCH (University College),3.54
NW3 2XY,51.552077,-0.159845,North,Royal Free Hospital,0.4,Royal Free Hospital,0.4,Whittington Hospital,2.1,UCH (University College),3.48
NW3 2XZ,51.552077,-0.159845,North,Royal Free Hospital,0.4,Royal Free Hospital,0.4,Whittington Hospital,2.1,UCH (University College),3.48
NW3 2YA,51.551399,-0.15957,North,Royal Free Hospital,0.45,Royal Free Hospital,0.45,Whittington Hospital,2.14,UCH (University College),3.4
NW3 2YB,51.550128,-0.159376,North,Royal Free Hospital,0.54,Royal Free Hospital,0.54,Whittington Hospital,2.25,UCH (University College),3.28
NW3 2YD,51.550428,-0.159032,North,Royal Free Hospital,0.54,Royal Free Hospital,0.54,Whittington Hospital,2.21,UCH (University College),3.29
NW3 2YE,51.550076,-0.158945,North,Royal Free Hospital,0.57,Royal Free Hospital,0.57,Whittington Hospital,2.24,UCH (University College),3.26
NW3 2YF,51.554293,-0.173863,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW3 2YG,51.549752,-0.158929,North,Royal Free Hospital,0.59,Royal Free Hospital,0.59,Whittington Hospital,2.26,UCH (University College),3.22
NW3 2YH,51.548916,-0.158963,North,Royal Free Hospital,0.65,Royal Free Hospital,0.65,Whittington Hospital,2.34,UCH (University College),3.15
NW3 2YJ,51.548137,-0.159197,North,Royal Free Hospital,0.71,Royal Free Hospital,0.71,Whittington Hospital,2.42,UCH (University College),3.08
