Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
E10 5QH,51.558517,-0.007243,North,Whipps Cross,2.31,North Middlesex,7.6,Whipps Cross,2.31,Homerton University,2.83
E10 5QJ,51.558623,-0.007829,North,Whipps Cross,2.31,North Middlesex,7.57,Whipps Cross,2.31,Homerton University,2.79
E10 5QL,51.558659,-0.007813,North,Whipps Cross,2.31,North Middlesex,7.56,Whipps Cross,2.31,Homerton University,2.79
E10 5QN,51.559313,-0.008217,North,Whipps Cross,2.25,North Middlesex,7.49,Whipps Cross,2.25,Homerton University,2.79
E10 5QP,51.56048,-0.009176,North,Whipps Cross,2.15,North Middlesex,7.34,Whipps Cross,2.15,Homerton University,2.78
E10 5QQ,51.55764,-0.007527,North,Whipps Cross,2.41,North Middlesex,7.67,Whipps Cross,2.41,Homerton University,2.78
E10 5QR,51.559245,-0.007917,North,Whipps Cross,2.25,North Middlesex,7.51,Whipps Cross,2.25,Homerton University,2.81
E10 5QS,51.556831,-0.006999,North,Whipps Cross,2.49,North Middlesex,7.76,Whipps Cross,2.49,Homerton University,2.79
E10 5QT,51.560826,-0.008338,North,Whipps Cross,2.09,North Middlesex,7.35,Whipps Cross,2.09,Homerton University,2.85
E10 5QU,51.561231,-0.00835,North,Whipps Cross,2.05,North Middlesex,7.31,Whipps Cross,2.05,Homerton University,2.86
E10 5QW,51.560649,-0.01116,North,Whipps Cross,2.18,North Middlesex,7.25,Whipps Cross,2.18,Homerton University,2.66
E10 5QX,51.561929,-0.006416,North,Whipps Cross,1.93,North Middlesex,7.33,Whipps Cross,1.93,Homerton University,3.02
E10 5QY,51.562263,-0.00666,North,Whipps Cross,1.9,North Middlesex,7.29,Whipps Cross,1.9,Homerton University,3.02
E10 5QZ,51.56045,-0.00847,North,Whipps Cross,2.13,North Middlesex,7.38,Whipps Cross,2.13,Homerton University,2.82
E10 5RA,51.560328,-0.008158,North,Whipps Cross,2.14,North Middlesex,7.4,Whipps Cross,2.14,Homerton University,2.84
E10 5RB,51.560316,-0.007423,North,Whipps Cross,2.12,North Middlesex,7.43,Whipps Cross,2.12,Homerton University,2.88
E10 5RD,51.560321,-0.005591,North,Whipps Cross,2.09,North Middlesex,7.51,Whipps Cross,2.09,Homerton University,3.0
E10 5RE,51.561313,-0.005273,North,Whipps Cross,1.98,North Middlesex,7.44,Whipps Cross,1.98,Homerton University,3.06
E10 5RF,51.561569,-0.005478,North,Whipps Cross,1.95,North Middlesex,7.41,Whipps Cross,1.95,Homerton University,3.06
E10 5RG,51.561455,-0.003969,North,Whipps Cross,1.94,North Middlesex,7.48,Whipps Cross,1.94,Homerton University,3.15
E10 5RH,51.559313,-0.006067,North,Whipps Cross,2.21,North Middlesex,7.58,Whipps Cross,2.21,Homerton University,2.93
E10 5RJ,51.559718,-0.006656,North,Whipps Cross,2.17,North Middlesex,7.52,Whipps Cross,2.17,Homerton University,2.91
E10 5RL,51.561012,-0.004983,North,Whipps Cross,2.0,North Middlesex,7.48,Whipps Cross,2.0,Homerton University,3.07
E10 5RN,51.564405,-0.012568,North,Whipps Cross,1.86,North Middlesex,6.85,Whipps Cross,1.86,Homerton University,2.77
E10 5RP,51.560431,-0.006293,North,Whipps Cross,2.09,North Middlesex,7.47,Whipps Cross,2.09,Homerton University,2.96
E10 5RQ,51.560367,-0.004088,North,Whipps Cross,2.06,North Middlesex,7.57,Whipps Cross,2.06,Homerton University,3.1
E10 5RR,51.560431,-0.006293,North,Whipps Cross,2.09,North Middlesex,7.47,Whipps Cross,2.09,Homerton University,2.96
E10 5RS,51.560328,-0.008158,North,Whipps Cross,2.14,North Middlesex,7.4,Whipps Cross,2.14,Homerton University,2.84
E10 5RU,51.569958,-0.01602,North,Whipps Cross,1.57,North Middlesex,6.22,Whipps Cross,1.57,Homerton University,2.98
E10 5RW,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5RX,51.5632,-0.014022,North,Whipps Cross,2.03,North Middlesex,6.9,Whipps Cross,2.03,Homerton University,2.62
E10 5RY,51.563134,-0.014023,North,Whipps Cross,2.04,North Middlesex,6.91,Whipps Cross,2.04,Homerton University,2.61
E10 5SA,51.562976,-0.0153,North,Whipps Cross,2.1,North Middlesex,6.87,Whipps Cross,2.1,Homerton University,2.53
E10 5SB,51.560698,-0.01553,North,Whipps Cross,2.32,North Middlesex,7.07,Whipps Cross,2.32,Homerton University,2.39
E10 5SE,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5SS,51.564389,-0.012684,North,Whipps Cross,1.87,North Middlesex,6.85,Whipps Cross,1.87,Homerton University,2.77
E10 5SU,51.570984,-0.008645,North,Whipps Cross,1.11,North Middlesex,6.47,Whipps Cross,1.11,Homerton University,3.43
E10 5SY,51.56444,-0.012524,North,Whipps Cross,1.86,North Middlesex,6.85,Whipps Cross,1.86,Homerton University,2.78
E10 5SZ,51.564405,-0.012568,North,Whipps Cross,1.86,North Middlesex,6.85,Whipps Cross,1.86,Homerton University,2.77
E10 5TB,51.564405,-0.012568,North,Whipps Cross,1.86,North Middlesex,6.85,Whipps Cross,1.86,Homerton University,2.77
E10 5TD,51.564405,-0.012568,North,Whipps Cross,1.86,North Middlesex,6.85,Whipps Cross,1.86,Homerton University,2.77
E10 5TE,51.561726,-0.016335,North,Whipps Cross,2.25,North Middlesex,6.94,Whipps Cross,2.25,Homerton University,2.4
E10 5TF,51.562002,-0.016208,North,Whipps Cross,2.22,North Middlesex,6.92,Whipps Cross,2.22,Homerton University,2.42
E10 5TJ,51.562741,-0.018298,North,Whipps Cross,2.24,North Middlesex,6.77,Whipps Cross,2.24,Homerton University,2.34
E10 5TL,51.562692,-0.017101,North,Whipps Cross,2.2,North Middlesex,6.83,Whipps Cross,2.2,Homerton University,2.41
E10 5TN,51.56111,-0.01645,North,Whipps Cross,2.32,North Middlesex,7.0,Whipps Cross,2.32,Homerton University,2.35
E10 5TR,51.562263,-0.017293,North,Whipps Cross,2.24,North Middlesex,6.86,Whipps Cross,2.24,Homerton University,2.37
E10 5TS,51.56165,-0.017147,North,Whipps Cross,2.29,North Middlesex,6.92,Whipps Cross,2.29,Homerton University,2.34
E10 5TU,51.56498,-0.018416,North,Whipps Cross,2.06,North Middlesex,6.56,Whipps Cross,2.06,Homerton University,2.49
E10 5TW,51.560901,-0.015824,North,Whipps Cross,2.31,North Middlesex,7.04,Whipps Cross,2.31,Homerton University,2.38
E10 5TX,51.564682,-0.019223,North,Whipps Cross,2.12,North Middlesex,6.56,Whipps Cross,2.12,Homerton University,2.42
E10 5TY,51.564797,-0.017659,North,Whipps Cross,2.04,North Middlesex,6.61,Whipps Cross,2.04,Homerton University,2.51
E10 5TZ,51.56562,-0.016902,North,Whipps Cross,1.94,North Middlesex,6.57,Whipps Cross,1.94,Homerton University,2.61
E10 5UA,51.565151,-0.017874,North,Whipps Cross,2.02,North Middlesex,6.57,Whipps Cross,2.02,Homerton University,2.53
E10 5UD,51.569225,-0.009242,North,Whipps Cross,1.29,North Middlesex,6.59,Whipps Cross,1.29,Homerton University,3.27
E10 5UF,51.562627,-0.013152,North,Whipps Cross,2.05,North Middlesex,6.99,Whipps Cross,2.05,Homerton University,2.64
E10 5UG,51.571954,-0.008979,North,Whipps Cross,1.05,North Middlesex,6.38,Whipps Cross,1.05,Homerton University,3.49
E10 5UH,51.562874,-0.014411,North,Whipps Cross,2.07,North Middlesex,6.92,Whipps Cross,2.07,Homerton University,2.58
E10 5UT,51.570986,-0.008617,North,Whipps Cross,1.11,North Middlesex,6.47,Whipps Cross,1.11,Homerton University,3.43
E10 5UU,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5UW,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5UX,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5UY,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5UZ,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5WA,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5WB,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5WD,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5WE,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5WF,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5WG,51.570984,-0.008645,North,Whipps Cross,1.11,North Middlesex,6.47,Whipps Cross,1.11,Homerton University,3.43
E10 5WH,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5WJ,51.570984,-0.008645,North,Whipps Cross,1.11,North Middlesex,6.47,Whipps Cross,1.11,Homerton University,3.43
E10 5WL,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5WN,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5WP,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5WQ,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5WR,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5WS,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5WT,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5WU,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5WW,51.570984,-0.008645,North,Whipps Cross,1.11,North Middlesex,6.47,Whipps Cross,1.11,Homerton University,3.43
E10 5WX,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5WY,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5WZ,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5XA,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5XB,51.570984,-0.008645,North,Whipps Cross,1.11,North Middlesex,6.47,Whipps Cross,1.11,Homerton University,3.43
E10 5XD,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5XE,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5XF,51.570984,-0.008645,North,Whipps Cross,1.11,North Middlesex,6.47,Whipps Cross,1.11,Homerton University,3.43
E10 5XG,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5XH,51.564405,-0.012568,North,Whipps Cross,1.86,North Middlesex,6.85,Whipps Cross,1.86,Homerton University,2.77
E10 5XJ,51.564405,-0.012568,North,Whipps Cross,1.86,North Middlesex,6.85,Whipps Cross,1.86,Homerton University,2.77
E10 5XL,51.56444,-0.012524,North,Whipps Cross,1.86,North Middlesex,6.85,Whipps Cross,1.86,Homerton University,2.78
E10 5XN,51.564405,-0.012568,North,Whipps Cross,1.86,North Middlesex,6.85,Whipps Cross,1.86,Homerton University,2.77
E10 5XP,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5XQ,51.564405,-0.012568,North,Whipps Cross,1.86,North Middlesex,6.85,Whipps Cross,1.86,Homerton University,2.77
E10 5XR,51.56444,-0.012524,North,Whipps Cross,1.86,North Middlesex,6.85,Whipps Cross,1.86,Homerton University,2.78
E10 5XS,51.56444,-0.012524,North,Whipps Cross,1.86,North Middlesex,6.85,Whipps Cross,1.86,Homerton University,2.78
E10 5XT,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5XU,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5XW,51.56444,-0.012524,North,Whipps Cross,1.86,North Middlesex,6.85,Whipps Cross,1.86,Homerton University,2.78
E10 5XX,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5XY,51.564389,-0.012684,North,Whipps Cross,1.87,North Middlesex,6.85,Whipps Cross,1.87,Homerton University,2.77
E10 5XZ,51.564389,-0.012684,North,Whipps Cross,1.87,North Middlesex,6.85,Whipps Cross,1.87,Homerton University,2.77
E10 5YB,51.570984,-0.008645,North,Whipps Cross,1.11,North Middlesex,6.47,Whipps Cross,1.11,Homerton University,3.43
E10 5YD,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5YE,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5YF,51.570984,-0.008645,North,Whipps Cross,1.11,North Middlesex,6.47,Whipps Cross,1.11,Homerton University,3.43
E10 5YG,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5YH,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5YJ,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5YL,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5YN,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5YP,51.570984,-0.008645,North,Whipps Cross,1.11,North Middlesex,6.47,Whipps Cross,1.11,Homerton University,3.43
E10 5YR,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5YS,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5YT,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5YU,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5YW,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5YX,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5YY,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 5YZ,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 6AA,51.572758,-0.008279,North,Whipps Cross,0.96,North Middlesex,6.35,Whipps Cross,0.96,Homerton University,3.58
E10 6AB,51.564507,-0.010616,North,Whipps Cross,1.78,North Middlesex,6.93,Whipps Cross,1.78,Homerton University,2.89
E10 6AD,51.573882,-0.008778,North,Whipps Cross,0.9,North Middlesex,6.24,Whipps Cross,0.9,Homerton University,3.64
E10 6AE,51.57482,-0.01148,North,Whipps Cross,1.02,North Middlesex,6.03,Whipps Cross,1.02,Homerton University,3.59
E10 6AF,51.573984,-0.010029,North,Whipps Cross,0.97,North Middlesex,6.17,Whipps Cross,0.97,Homerton University,3.59
E10 6AG,51.575962,-0.011083,North,Whipps Cross,0.95,North Middlesex,5.96,Whipps Cross,0.95,Homerton University,3.7
E10 6AH,51.574152,-0.009849,North,Whipps Cross,0.95,North Middlesex,6.16,Whipps Cross,0.95,Homerton University,3.61
E10 6AJ,51.576729,-0.011599,North,Whipps Cross,0.96,North Middlesex,5.88,Whipps Cross,0.96,Homerton University,3.75
E10 6AL,51.577795,-0.008362,North,Whipps Cross,0.72,North Middlesex,5.96,Whipps Cross,0.72,Homerton University,3.98
E10 6AN,51.577319,-0.008354,North,Whipps Cross,0.73,North Middlesex,6.0,Whipps Cross,0.73,Homerton University,3.94
E10 6AP,51.57593,-0.011735,North,Whipps Cross,0.99,North Middlesex,5.93,Whipps Cross,0.99,Homerton University,3.67
E10 6AQ,51.570984,-0.008645,North,Whipps Cross,1.11,North Middlesex,6.47,Whipps Cross,1.11,Homerton University,3.43
E10 6AR,51.574931,-0.012874,North,Whipps Cross,1.1,North Middlesex,5.95,Whipps Cross,1.1,Homerton University,3.54
E10 6AS,51.575341,-0.01264,North,Whipps Cross,1.07,North Middlesex,5.93,Whipps Cross,1.07,Homerton University,3.58
E10 6AT,51.575384,-0.012522,North,Whipps Cross,1.06,North Middlesex,5.94,Whipps Cross,1.06,Homerton University,3.59
E10 6AU,51.575548,-0.011592,North,Whipps Cross,0.99,North Middlesex,5.97,Whipps Cross,0.99,Homerton University,3.65
E10 6AW,51.577027,-0.009609,North,Whipps Cross,0.82,North Middlesex,5.95,Whipps Cross,0.82,Homerton University,3.86
E10 6AX,51.575708,-0.009724,North,Whipps Cross,0.87,North Middlesex,6.05,Whipps Cross,0.87,Homerton University,3.75
E10 6AY,51.575048,-0.009174,North,Whipps Cross,0.86,North Middlesex,6.13,Whipps Cross,0.86,Homerton University,3.72
E10 6AZ,51.574597,-0.008545,North,Whipps Cross,0.85,North Middlesex,6.19,Whipps Cross,0.85,Homerton University,3.71
E10 6BA,51.574422,-0.009361,North,Whipps Cross,0.91,North Middlesex,6.17,Whipps Cross,0.91,Homerton University,3.66
E10 6BB,51.57595,-0.012512,North,Whipps Cross,1.04,North Middlesex,5.89,Whipps Cross,1.04,Homerton University,3.64
E10 6BD,51.57522,-0.010307,North,Whipps Cross,0.93,North Middlesex,6.06,Whipps Cross,0.93,Homerton University,3.68
E10 6BE,51.575274,-0.01081,North,Whipps Cross,0.96,North Middlesex,6.03,Whipps Cross,0.96,Homerton University,3.66
E10 6BF,51.57532,-0.007719,North,Whipps Cross,0.76,North Middlesex,6.18,Whipps Cross,0.76,Homerton University,3.81
E10 6BG,51.576266,-0.012065,North,Whipps Cross,1.0,North Middlesex,5.89,Whipps Cross,1.0,Homerton University,3.69
E10 6BH,51.574749,-0.009534,North,Whipps Cross,0.9,North Middlesex,6.13,Whipps Cross,0.9,Homerton University,3.68
E10 6BJ,51.574858,-0.008548,North,Whipps Cross,0.83,North Middlesex,6.17,Whipps Cross,0.83,Homerton University,3.73
E10 6BL,51.574833,-0.008159,North,Whipps Cross,0.81,North Middlesex,6.19,Whipps Cross,0.81,Homerton University,3.75
E10 6BN,51.57601,-0.007011,North,Whipps Cross,0.68,North Middlesex,6.16,Whipps Cross,0.68,Homerton University,3.9
E10 6BP,51.576072,-0.005363,North,Whipps Cross,0.58,North Middlesex,6.24,Whipps Cross,0.58,Homerton University,3.98
E10 6BQ,51.570197,-0.005764,North,Whipps Cross,1.07,North Middlesex,6.67,Whipps Cross,1.07,Homerton University,3.53
E10 6BS,51.577216,-0.004461,North,Whipps Cross,0.47,North Middlesex,6.21,Whipps Cross,0.47,Homerton University,4.12
E10 6BT,51.577958,-0.005771,North,Whipps Cross,0.54,North Middlesex,6.08,Whipps Cross,0.54,Homerton University,4.11
E10 6BU,51.576455,-0.005564,North,Whipps Cross,0.57,North Middlesex,6.2,Whipps Cross,0.57,Homerton University,4.0
E10 6BW,51.57568,-0.007198,North,Whipps Cross,0.71,North Middlesex,6.18,Whipps Cross,0.71,Homerton University,3.86
E10 6BX,51.576687,-0.006664,North,Whipps Cross,0.63,North Middlesex,6.13,Whipps Cross,0.63,Homerton University,3.97
E10 6BY,51.576631,-0.007027,North,Whipps Cross,0.66,North Middlesex,6.11,Whipps Cross,0.66,Homerton University,3.95
E10 6BZ,51.576631,-0.007027,North,Whipps Cross,0.66,North Middlesex,6.11,Whipps Cross,0.66,Homerton University,3.95
E10 6DA,51.576385,-0.00727,North,Whipps Cross,0.68,North Middlesex,6.12,Whipps Cross,0.68,Homerton University,3.92
E10 6DB,51.576694,-0.007964,North,Whipps Cross,0.72,North Middlesex,6.06,Whipps Cross,0.72,Homerton University,3.91
E10 6DD,51.576301,-0.009713,North,Whipps Cross,0.85,North Middlesex,6.0,Whipps Cross,0.85,Homerton University,3.79
E10 6DE,51.576691,-0.009407,North,Whipps Cross,0.81,North Middlesex,5.99,Whipps Cross,0.81,Homerton University,3.84
E10 6DF,51.575973,-0.010678,North,Whipps Cross,0.92,North Middlesex,5.98,Whipps Cross,0.92,Homerton University,3.72
E10 6DG,51.574912,-0.007477,North,Whipps Cross,0.77,North Middlesex,6.22,Whipps Cross,0.77,Homerton University,3.79
E10 6DH,51.576806,-0.009806,North,Whipps Cross,0.84,North Middlesex,5.96,Whipps Cross,0.84,Homerton University,3.83
E10 6DJ,51.57756,-0.002988,North,Whipps Cross,0.36,North Middlesex,6.26,Whipps Cross,0.36,Homerton University,4.22
E10 6DL,51.578929,-0.002425,North,Whipps Cross,0.31,North Middlesex,6.19,Whipps Cross,0.31,Homerton University,4.35
E10 6DN,51.578277,-0.003924,North,Whipps Cross,0.41,North Middlesex,6.16,Whipps Cross,0.41,Homerton University,4.23
E10 6DP,51.578749,-0.004668,North,Whipps Cross,0.46,North Middlesex,6.09,Whipps Cross,0.46,Homerton University,4.23
E10 6DQ,51.577409,-0.008393,North,Whipps Cross,0.73,North Middlesex,5.99,Whipps Cross,0.73,Homerton University,3.95
E10 6DR,51.579927,-0.001514,North,Whipps Cross,0.29,North Middlesex,6.18,Whipps Cross,0.29,Homerton University,4.48
E10 6DS,51.579117,-0.000943,North,Whipps Cross,0.21,North Middlesex,6.26,Whipps Cross,0.21,Homerton University,4.44
E10 6DT,51.579873,5.7e-05,North,Whipps Cross,0.2,North Middlesex,6.27,Whipps Cross,0.2,Homerton University,4.55
E10 6DU,51.579774,0.000587,North,Whipps Cross,0.17,North Middlesex,6.3,Whipps Cross,0.17,Homerton University,4.56
E10 6DW,51.578598,-0.004242,North,Whipps Cross,0.43,North Middlesex,6.12,Whipps Cross,0.43,Homerton University,4.24
E10 6DX,51.58045,0.001064,North,Whipps Cross,0.23,North Middlesex,6.29,Whipps Cross,0.23,Homerton University,4.64
E10 6DY,51.579302,-0.001801,North,Whipps Cross,0.28,North Middlesex,6.2,Whipps Cross,0.28,Homerton University,4.41
E10 6DZ,51.579265,-0.00225,North,Whipps Cross,0.31,North Middlesex,6.18,Whipps Cross,0.31,Homerton University,4.39
E10 6EA,51.580179,-0.000349,North,Whipps Cross,0.25,North Middlesex,6.22,Whipps Cross,0.25,Homerton University,4.55
E10 6EB,51.580102,0.000342,North,Whipps Cross,0.21,North Middlesex,6.27,Whipps Cross,0.21,Homerton University,4.58
