Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
EN40QD,51.643015,-0.171013,North,Barnet Hospital,3.17,Royal Free Hospital,9.99,Barnet Hospital,3.17,UCH (University College),13.38
EN40QE,51.643015,-0.171013,North,Barnet Hospital,3.17,Royal Free Hospital,9.99,Barnet Hospital,3.17,UCH (University College),13.38
EN40QF,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN40QG,51.65756,-0.156909,North,Barnet Hospital,4.09,Royal Free Hospital,11.62,Barnet Hospital,4.09,Homerton University,14.12
EN40QH,51.648168,-0.146969,North,Barnet Hospital,4.72,Royal Free Hospital,10.64,Barnet Hospital,4.72,Homerton University,12.87
EN40QJ,51.65756,-0.156909,North,Barnet Hospital,4.09,Royal Free Hospital,11.62,Barnet Hospital,4.09,Homerton University,14.12
EN40QL,51.648168,-0.146969,North,Barnet Hospital,4.72,Royal Free Hospital,10.64,Barnet Hospital,4.72,Homerton University,12.87
EN40QN,51.647661,-0.145587,North,Barnet Hospital,4.81,Royal Free Hospital,10.59,Barnet Hospital,4.81,Homerton University,12.77
EN40QP,51.646838,-0.145852,North,Barnet Hospital,4.8,Royal Free Hospital,10.5,Barnet Hospital,4.8,Homerton University,12.7
EN40QQ,51.648168,-0.146969,North,Barnet Hospital,4.72,Royal Free Hospital,10.64,Barnet Hospital,4.72,Homerton University,12.87
EN40QR,51.655656,-0.153632,North,Barnet Hospital,4.28,Royal Free Hospital,11.42,Barnet Hospital,4.28,Homerton University,13.82
EN40QS,51.656742,-0.156364,North,Barnet Hospital,4.11,Royal Free Hospital,11.53,Barnet Hospital,4.11,Homerton University,14.02
EN40QT,51.656296,-0.154271,North,Barnet Hospital,4.25,Royal Free Hospital,11.49,Barnet Hospital,4.25,Homerton University,13.9
EN40QU,51.650458,-0.148451,North,Barnet Hospital,4.61,Royal Free Hospital,10.88,Barnet Hospital,4.61,Homerton University,13.14
EN40QW,51.648421,-0.146482,North,Barnet Hospital,4.75,Royal Free Hospital,10.67,Barnet Hospital,4.75,Homerton University,12.88
EN40QX,51.643015,-0.171013,North,Barnet Hospital,3.17,Royal Free Hospital,9.99,Barnet Hospital,3.17,UCH (University College),13.38
EN40QY,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN40QZ,51.65756,-0.156909,North,Barnet Hospital,4.09,Royal Free Hospital,11.62,Barnet Hospital,4.09,Homerton University,14.12
EN40SL,51.65756,-0.156909,North,Barnet Hospital,4.09,Royal Free Hospital,11.62,Barnet Hospital,4.09,Homerton University,14.12
EN40TP,51.648168,-0.146969,North,Barnet Hospital,4.72,Royal Free Hospital,10.64,Barnet Hospital,4.72,Homerton University,12.87
EN40UN,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN40WA,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN40WB,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN40WD,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN40WE,51.643015,-0.171013,North,Barnet Hospital,3.17,Royal Free Hospital,9.99,Barnet Hospital,3.17,UCH (University College),13.38
EN40WX,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN40WY,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN40WZ,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN40XJ,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN40XN,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN40XP,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN40XQ,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN40XR,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN40XZ,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN40YY,51.648168,-0.146969,North,Barnet Hospital,4.72,Royal Free Hospital,10.64,Barnet Hospital,4.72,Homerton University,12.87
EN40YZ,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN40ZD,51.65756,-0.156909,North,Barnet Hospital,4.09,Royal Free Hospital,11.62,Barnet Hospital,4.09,Homerton University,14.12
EN40ZE,51.65756,-0.156909,North,Barnet Hospital,4.09,Royal Free Hospital,11.62,Barnet Hospital,4.09,Homerton University,14.12
EN40ZF,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN40ZH,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN40ZJ,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN40ZL,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN40ZN,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN40ZP,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN40ZQ,51.643015,-0.171013,North,Barnet Hospital,3.17,Royal Free Hospital,9.99,Barnet Hospital,3.17,UCH (University College),13.38
EN40ZR,51.65756,-0.156909,North,Barnet Hospital,4.09,Royal Free Hospital,11.62,Barnet Hospital,4.09,Homerton University,14.12
EN40ZS,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN40ZT,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN40ZU,51.65756,-0.156909,North,Barnet Hospital,4.09,Royal Free Hospital,11.62,Barnet Hospital,4.09,Homerton University,14.12
EN40ZW,51.65756,-0.156909,North,Barnet Hospital,4.09,Royal Free Hospital,11.62,Barnet Hospital,4.09,Homerton University,14.12
EN40ZX,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN40ZY,51.643015,-0.171013,North,Barnet Hospital,3.17,Royal Free Hospital,9.99,Barnet Hospital,3.17,UCH (University College),13.38
EN40ZZ,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN48AA,51.648807,-0.169898,North,Barnet Hospital,3.13,Royal Free Hospital,10.64,Barnet Hospital,3.13,Homerton University,13.85
EN48AB,51.644919,-0.170257,North,Barnet Hospital,3.17,Royal Free Hospital,10.2,Barnet Hospital,3.17,Homerton University,13.53
EN48AD,51.647664,-0.171606,North,Barnet Hospital,3.03,Royal Free Hospital,10.51,Barnet Hospital,3.03,Homerton University,13.82
EN48AE,51.643188,-0.167681,North,Barnet Hospital,3.38,Royal Free Hospital,10.01,Barnet Hospital,3.38,Homerton University,13.26
EN48AF,51.643493,-0.167626,North,Barnet Hospital,3.38,Royal Free Hospital,10.04,Barnet Hospital,3.38,Homerton University,13.29
EN48AG,51.643739,-0.166676,North,Barnet Hospital,3.44,Royal Free Hospital,10.07,Barnet Hospital,3.44,Homerton University,13.27
EN48AH,51.644191,-0.169144,North,Barnet Hospital,3.26,Royal Free Hospital,10.12,Barnet Hospital,3.26,Homerton University,13.41
EN48AJ,51.645424,-0.169803,North,Barnet Hospital,3.19,Royal Free Hospital,10.26,Barnet Hospital,3.19,Homerton University,13.55
EN48AL,51.644317,-0.169761,North,Barnet Hospital,3.21,Royal Free Hospital,10.14,Barnet Hospital,3.21,Homerton University,13.45
EN48AN,51.648086,-0.171531,North,Barnet Hospital,3.03,Royal Free Hospital,10.56,Barnet Hospital,3.03,Homerton University,13.85
EN48AP,51.646082,-0.170499,North,Barnet Hospital,3.13,Royal Free Hospital,10.33,Barnet Hospital,3.13,Homerton University,13.64
EN48AQ,51.642849,-0.16901,North,Barnet Hospital,3.3,Royal Free Hospital,9.97,Barnet Hospital,3.3,Homerton University,13.29
EN48AR,51.648414,-0.170636,North,Barnet Hospital,3.09,Royal Free Hospital,10.59,Barnet Hospital,3.09,Homerton University,13.84
EN48AS,51.646927,-0.170465,North,Barnet Hospital,3.11,Royal Free Hospital,10.43,Barnet Hospital,3.11,Homerton University,13.71
EN48AT,51.646756,-0.171599,North,Barnet Hospital,3.04,Royal Free Hospital,10.41,Barnet Hospital,3.04,Homerton University,13.74
EN48AU,51.64521,-0.170476,North,Barnet Hospital,3.15,Royal Free Hospital,10.24,Barnet Hospital,3.15,Homerton University,13.56
EN48AW,51.649304,-0.172393,North,Barnet Hospital,2.96,Royal Free Hospital,10.7,Barnet Hospital,2.96,Homerton University,14.0
EN48AX,51.648995,-0.172145,North,Barnet Hospital,2.98,Royal Free Hospital,10.66,Barnet Hospital,2.98,Homerton University,13.96
EN48AY,51.64811,-0.169637,North,Barnet Hospital,3.16,Royal Free Hospital,10.56,Barnet Hospital,3.16,Homerton University,13.78
EN48AZ,51.647122,-0.169127,North,Barnet Hospital,3.2,Royal Free Hospital,10.45,Barnet Hospital,3.2,Homerton University,13.67
EN48BA,51.647712,-0.168872,North,Barnet Hospital,3.21,Royal Free Hospital,10.51,Barnet Hospital,3.21,Homerton University,13.71
EN48BB,51.647412,-0.169289,North,Barnet Hospital,3.19,Royal Free Hospital,10.48,Barnet Hospital,3.19,Homerton University,13.7
EN48BD,51.646922,-0.168976,North,Barnet Hospital,3.22,Royal Free Hospital,10.42,Barnet Hospital,3.22,Homerton University,13.64
EN48BE,51.646328,-0.167786,North,Barnet Hospital,3.31,Royal Free Hospital,10.36,Barnet Hospital,3.31,Homerton University,13.54
EN48BF,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN48BG,51.646495,-0.169875,North,Barnet Hospital,3.16,Royal Free Hospital,10.38,Barnet Hospital,3.16,Homerton University,13.65
EN48BH,51.646351,-0.168667,North,Barnet Hospital,3.25,Royal Free Hospital,10.36,Barnet Hospital,3.25,Homerton University,13.58
EN48BJ,51.646684,-0.168119,North,Barnet Hospital,3.28,Royal Free Hospital,10.4,Barnet Hospital,3.28,Homerton University,13.59
EN48BL,51.646862,-0.167418,North,Barnet Hospital,3.32,Royal Free Hospital,10.42,Barnet Hospital,3.32,Homerton University,13.57
EN48BN,51.645849,-0.167632,North,Barnet Hospital,3.33,Royal Free Hospital,10.3,Barnet Hospital,3.33,Homerton University,13.49
EN48BP,51.645014,-0.167709,North,Barnet Hospital,3.34,Royal Free Hospital,10.21,Barnet Hospital,3.34,Homerton University,13.42
EN48BQ,51.646404,-0.169185,North,Barnet Hospital,3.21,Royal Free Hospital,10.37,Barnet Hospital,3.21,Homerton University,13.61
EN48BS,51.644526,-0.168726,North,Barnet Hospital,3.28,Royal Free Hospital,10.16,Barnet Hospital,3.28,Homerton University,13.43
EN48BT,51.644146,-0.167397,North,Barnet Hospital,3.38,Royal Free Hospital,10.11,Barnet Hospital,3.38,Homerton University,13.33
EN48BU,51.644538,-0.166615,North,Barnet Hospital,3.42,Royal Free Hospital,10.16,Barnet Hospital,3.42,Homerton University,13.33
EN48BW,51.645592,-0.169044,North,Barnet Hospital,3.23,Royal Free Hospital,10.28,Barnet Hospital,3.23,Homerton University,13.53
EN48BX,51.643691,-0.168225,North,Barnet Hospital,3.33,Royal Free Hospital,10.06,Barnet Hospital,3.33,Homerton University,13.33
EN48BY,51.644936,-0.170227,North,Barnet Hospital,3.17,Royal Free Hospital,10.21,Barnet Hospital,3.17,Homerton University,13.53
EN48BZ,51.648179,-0.170024,North,Barnet Hospital,3.13,Royal Free Hospital,10.57,Barnet Hospital,3.13,Homerton University,13.8
EN48DA,51.639164,-0.166846,North,Barnet Hospital,3.57,Royal Free Hospital,9.56,Barnet Hospital,3.57,Homerton University,12.88
EN48DB,51.639592,-0.16719,North,Barnet Hospital,3.54,Royal Free Hospital,9.61,Barnet Hospital,3.54,Homerton University,12.94
EN48DD,51.64109,-0.167506,North,Barnet Hospital,3.46,Royal Free Hospital,9.77,Barnet Hospital,3.46,Homerton University,13.08
EN48DE,51.640207,-0.167961,North,Barnet Hospital,3.46,Royal Free Hospital,9.68,Barnet Hospital,3.46,UCH (University College),13.03
EN48DF,51.640925,-0.168452,North,Barnet Hospital,3.4,Royal Free Hospital,9.76,Barnet Hospital,3.4,UCH (University College),13.12
EN48DG,51.641517,-0.168399,North,Barnet Hospital,3.39,Royal Free Hospital,9.82,Barnet Hospital,3.39,Homerton University,13.15
EN48DH,51.639666,-0.162722,North,Barnet Hospital,3.82,Royal Free Hospital,9.62,Barnet Hospital,3.82,Homerton University,12.74
EN48DJ,51.640074,-0.163486,North,Barnet Hospital,3.76,Royal Free Hospital,9.66,Barnet Hospital,3.76,Homerton University,12.81
EN48DL,51.639132,-0.164217,North,Barnet Hospital,3.75,Royal Free Hospital,9.56,Barnet Hospital,3.75,Homerton University,12.76
EN48DN,51.639359,-0.163746,North,Barnet Hospital,3.77,Royal Free Hospital,9.58,Barnet Hospital,3.77,Homerton University,12.76
EN48DP,51.638704,-0.165622,North,Barnet Hospital,3.67,Royal Free Hospital,9.51,Barnet Hospital,3.67,Homerton University,12.79
EN48DQ,51.641974,-0.168858,North,Barnet Hospital,3.34,Royal Free Hospital,9.87,Barnet Hospital,3.34,Homerton University,13.21
EN48DR,51.638532,-0.16612,North,Barnet Hospital,3.65,Royal Free Hospital,9.49,Barnet Hospital,3.65,Homerton University,12.8
EN48DS,51.637575,-0.164685,North,Barnet Hospital,3.78,Royal Free Hospital,9.38,Barnet Hospital,3.78,Homerton University,12.65
EN48DT,51.640231,-0.158609,North,Barnet Hospital,4.07,Royal Free Hospital,9.69,Barnet Hospital,4.07,Homerton University,12.62
EN48DU,51.636742,-0.163765,North,Barnet Hospital,3.87,Royal Free Hospital,9.29,Barnet Hospital,3.87,Homerton University,12.54
EN48DW,51.648652,-0.170381,North,Barnet Hospital,3.1,Royal Free Hospital,10.62,Barnet Hospital,3.1,Homerton University,13.85
EN48DX,51.638046,-0.163221,North,Barnet Hospital,3.85,Royal Free Hospital,9.44,Barnet Hospital,3.85,Homerton University,12.63
EN48DY,51.638745,-0.161863,North,Barnet Hospital,3.91,Royal Free Hospital,9.52,Barnet Hospital,3.91,Homerton University,12.63
EN48DZ,51.640332,-0.15872,North,Barnet Hospital,4.06,Royal Free Hospital,9.7,Barnet Hospital,4.06,Homerton University,12.63
EN48EA,51.637767,-0.162625,North,Barnet Hospital,3.9,Royal Free Hospital,9.41,Barnet Hospital,3.9,Homerton University,12.58
EN48EB,51.635401,-0.162518,North,Barnet Hospital,4.01,Royal Free Hospital,9.14,Barnet Hospital,4.01,Homerton University,12.37
EN48ED,51.635366,-0.162014,North,Barnet Hospital,4.05,Royal Free Hospital,9.14,Barnet Hospital,4.05,Homerton University,12.35
EN48EE,51.633938,-0.160974,North,Barnet Hospital,4.18,Royal Free Hospital,8.98,Barnet Hospital,4.18,Homerton University,12.18
EN48EF,51.640222,-0.158609,North,Barnet Hospital,4.07,Royal Free Hospital,9.69,Barnet Hospital,4.07,Homerton University,12.62
EN48EG,51.637479,-0.161452,North,Barnet Hospital,3.99,Royal Free Hospital,9.38,Barnet Hospital,3.99,Homerton University,12.5
EN48EH,51.640231,-0.158609,North,Barnet Hospital,4.07,Royal Free Hospital,9.69,Barnet Hospital,4.07,Homerton University,12.62
EN48EJ,51.640222,-0.158609,North,Barnet Hospital,4.07,Royal Free Hospital,9.69,Barnet Hospital,4.07,Homerton University,12.62
EN48EL,51.635988,-0.161526,North,Barnet Hospital,4.05,Royal Free Hospital,9.21,Barnet Hospital,4.05,Homerton University,12.38
EN48EN,51.637229,-0.160378,North,Barnet Hospital,4.07,Royal Free Hospital,9.35,Barnet Hospital,4.07,Homerton University,12.43
EN48EP,51.634654,-0.160771,North,Barnet Hospital,4.16,Royal Free Hospital,9.06,Barnet Hospital,4.16,Homerton University,12.23
EN48EQ,51.637319,-0.16101,North,Barnet Hospital,4.02,Royal Free Hospital,9.36,Barnet Hospital,4.02,Homerton University,12.47
EN48ER,51.633069,-0.159448,North,Barnet Hospital,4.32,Royal Free Hospital,8.89,Barnet Hospital,4.32,Homerton University,12.04
EN48ES,51.631743,-0.159242,North,Barnet Hospital,4.4,Royal Free Hospital,8.74,Barnet Hospital,4.4,Homerton University,11.92
EN48ET,51.630983,-0.157799,North,Barnet Hospital,4.53,Royal Free Hospital,8.66,Barnet Hospital,4.53,Homerton University,11.79
EN48EU,51.631985,-0.157455,North,Barnet Hospital,4.5,Royal Free Hospital,8.78,Barnet Hospital,4.5,Homerton University,11.86
EN48EW,51.636754,-0.159371,North,Barnet Hospital,4.15,Royal Free Hospital,9.3,Barnet Hospital,4.15,Homerton University,12.35
EN48EX,51.630871,-0.156922,North,Barnet Hospital,4.59,Royal Free Hospital,8.66,Barnet Hospital,4.59,Homerton University,11.74
EN48EY,51.631487,-0.155495,North,Barnet Hospital,4.64,Royal Free Hospital,8.73,Barnet Hospital,4.64,Homerton University,11.73
EN48EZ,51.631823,-0.154571,North,Barnet Hospital,4.68,Royal Free Hospital,8.77,Barnet Hospital,4.68,Homerton University,11.71
EN48FA,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN48FB,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN48FD,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN48FE,51.646481,-0.167838,North,Barnet Hospital,3.3,Royal Free Hospital,10.37,Barnet Hospital,3.3,Homerton University,13.56
EN48FF,51.644203,-0.148142,North,Barnet Hospital,4.68,Royal Free Hospital,10.19,Barnet Hospital,4.68,Homerton University,12.55
EN48FG,51.649484,-0.172386,North,Barnet Hospital,2.96,Royal Free Hospital,10.72,Barnet Hospital,2.96,Homerton University,14.01
EN48FH,51.640131,-0.161937,North,Barnet Hospital,3.86,Royal Free Hospital,9.67,Barnet Hospital,3.86,Homerton University,12.75
EN48FJ,51.644593,-0.148372,North,Barnet Hospital,4.66,Royal Free Hospital,10.23,Barnet Hospital,4.66,Homerton University,12.59
EN48FL,51.644468,-0.147842,North,Barnet Hospital,4.7,Royal Free Hospital,10.22,Barnet Hospital,4.7,Homerton University,12.56
EN48FN,51.644297,-0.147271,North,Barnet Hospital,4.74,Royal Free Hospital,10.21,Barnet Hospital,4.74,Homerton University,12.52
EN48FP,51.640231,-0.158609,North,Barnet Hospital,4.07,Royal Free Hospital,9.69,Barnet Hospital,4.07,Homerton University,12.62
EN48FQ,51.644065,-0.146804,North,Barnet Hospital,4.78,Royal Free Hospital,10.19,Barnet Hospital,4.78,Homerton University,12.48
EN48FR,51.643737,-0.146543,North,Barnet Hospital,4.8,Royal Free Hospital,10.15,Barnet Hospital,4.8,Homerton University,12.44
EN48FS,51.643511,-0.148171,North,Barnet Hospital,4.69,Royal Free Hospital,10.11,Barnet Hospital,4.69,Homerton University,12.49
EN48FT,51.632431,-0.148073,North,Barnet Hospital,5.06,Royal Free Hospital,8.89,Barnet Hospital,5.06,Homerton University,11.49
EN48FU,51.635019,-0.157086,North,Barnet Hospital,4.37,Royal Free Hospital,9.12,Barnet Hospital,4.37,Homerton University,12.1
EN48GZ,51.640231,-0.158609,North,Barnet Hospital,4.07,Royal Free Hospital,9.69,Barnet Hospital,4.07,Homerton University,12.62
EN48HA,51.638423,-0.164867,North,Barnet Hospital,3.73,Royal Free Hospital,9.48,Barnet Hospital,3.73,Homerton University,12.73
EN48HB,51.640353,-0.164631,North,Barnet Hospital,3.67,Royal Free Hospital,9.69,Barnet Hospital,3.67,Homerton University,12.89
EN48HD,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN48HF,51.643637,-0.161896,North,Barnet Hospital,3.76,Royal Free Hospital,10.06,Barnet Hospital,3.76,Homerton University,13.05
