Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
HA01ZL,51.551186,-0.307212,North,Northwick Park,3.02,West Middlesex,8.75,Northwick Park,3.02,Queen Charlottes',6.2
HA01ZT,51.551186,-0.307212,North,Northwick Park,3.02,West Middlesex,8.75,Northwick Park,3.02,Queen Charlottes',6.2
HA01ZU,51.551409,-0.306454,North,Northwick Park,3.02,West Middlesex,8.78,Northwick Park,3.02,Queen Charlottes',6.18
HA01ZZ,51.551186,-0.307212,North,Northwick Park,3.02,West Middlesex,8.75,Northwick Park,3.02,Queen Charlottes',6.2
HA02AA,51.552223,-0.298015,North,Northwick Park,3.19,West Middlesex,8.97,Northwick Park,3.19,Queen Charlottes',5.79
HA02AB,51.552198,-0.298174,North,Northwick Park,3.19,West Middlesex,8.97,Northwick Park,3.19,Queen Charlottes',5.8
HA02AD,51.552178,-0.298651,North,Northwick Park,3.18,West Middlesex,8.96,Northwick Park,3.18,Queen Charlottes',5.82
HA02AE,51.552243,-0.298836,North,Northwick Park,3.16,West Middlesex,8.96,Northwick Park,3.16,Queen Charlottes',5.84
HA02AF,51.552204,-0.299862,North,Northwick Park,3.13,West Middlesex,8.94,Northwick Park,3.13,Queen Charlottes',5.89
HA02AG,51.552252,-0.300033,North,Northwick Park,3.12,West Middlesex,8.95,Northwick Park,3.12,Queen Charlottes',5.9
HA02AH,51.55289,-0.299995,North,Northwick Park,3.06,West Middlesex,9.02,Northwick Park,3.06,Queen Charlottes',5.94
HA02AJ,51.55253,-0.299359,North,Northwick Park,3.12,West Middlesex,8.99,Northwick Park,3.12,Queen Charlottes',5.88
HA02AL,51.552864,-0.299476,North,Northwick Park,3.08,West Middlesex,9.02,Northwick Park,3.08,Queen Charlottes',5.91
HA02AN,51.553919,-0.299668,North,Northwick Park,2.97,West Middlesex,9.13,Northwick Park,2.97,Queen Charlottes',6.0
HA02AP,51.555809,-0.300997,North,Northwick Park,2.75,West Middlesex,9.32,Northwick Park,2.75,Queen Charlottes',6.22
HA02AQ,51.553102,-0.300347,North,Northwick Park,3.03,West Middlesex,9.03,Northwick Park,3.03,Queen Charlottes',5.98
HA02AR,51.555805,-0.302007,North,Northwick Park,2.71,West Middlesex,9.31,Northwick Park,2.71,Queen Charlottes',6.27
HA02AS,51.555045,-0.30228,North,Northwick Park,2.77,West Middlesex,9.22,Northwick Park,2.77,Queen Charlottes',6.22
HA02AT,51.555433,-0.303001,North,Northwick Park,2.71,West Middlesex,9.26,Northwick Park,2.71,Queen Charlottes',6.29
HA02AU,51.557052,-0.302408,North,Northwick Park,2.58,West Middlesex,9.44,Northwick Park,2.58,Queen Charlottes',6.38
HA02AW,51.553858,-0.30042,North,Northwick Park,2.95,West Middlesex,9.12,Northwick Park,2.95,Queen Charlottes',6.04
HA02AX,51.557817,-0.303086,North,Northwick Park,2.48,West Middlesex,9.52,Northwick Park,2.48,Queen Charlottes',6.47
HA02AY,51.557587,-0.302705,North,Northwick Park,2.52,West Middlesex,9.5,Northwick Park,2.52,Queen Charlottes',6.44
HA02AZ,51.557731,-0.302065,North,Northwick Park,2.53,Royal Free Hospital,9.46,Northwick Park,2.53,Queen Charlottes',6.42
HA02BA,51.558984,-0.302927,North,Northwick Park,2.38,Royal Free Hospital,9.53,Northwick Park,2.38,Queen Charlottes',6.56
HA02BB,51.558987,-0.302523,North,Northwick Park,2.39,Royal Free Hospital,9.5,Northwick Park,2.39,Queen Charlottes',6.54
HA02BD,51.557679,-0.301591,North,Northwick Park,2.55,Royal Free Hospital,9.43,Northwick Park,2.55,Queen Charlottes',6.39
HA02BE,51.555511,-0.300272,North,Northwick Park,2.8,West Middlesex,9.3,Northwick Park,2.8,Queen Charlottes',6.16
HA02BF,51.551186,-0.307212,North,Northwick Park,3.02,West Middlesex,8.75,Northwick Park,3.02,Queen Charlottes',6.2
HA02BG,51.555139,-0.301281,North,Northwick Park,2.8,West Middlesex,9.25,Northwick Park,2.8,Queen Charlottes',6.18
HA02BH,51.556096,-0.302183,North,Northwick Park,2.68,West Middlesex,9.34,Northwick Park,2.68,Queen Charlottes',6.3
HA02BJ,51.55225,-0.299297,North,Northwick Park,3.15,West Middlesex,8.96,Northwick Park,3.15,Queen Charlottes',5.86
HA02BL,51.551186,-0.307212,North,Northwick Park,3.02,West Middlesex,8.75,Northwick Park,3.02,Queen Charlottes',6.2
HA02BN,51.55385,-0.299209,North,Northwick Park,3.0,West Middlesex,9.13,Northwick Park,3.0,Queen Charlottes',5.98
HA02BP,51.553056,-0.299051,North,Northwick Park,3.08,West Middlesex,9.05,Northwick Park,3.08,Queen Charlottes',5.91
HA02BQ,51.556527,-0.300927,North,Northwick Park,2.68,Royal Free Hospital,9.38,Northwick Park,2.68,Queen Charlottes',6.27
HA02BS,51.552673,-0.298055,North,Northwick Park,3.15,West Middlesex,9.02,Northwick Park,3.15,Queen Charlottes',5.83
HA02BT,51.552352,-0.298255,North,Northwick Park,3.17,West Middlesex,8.98,Northwick Park,3.17,Queen Charlottes',5.81
HA02BU,51.552424,-0.298858,North,Northwick Park,3.14,West Middlesex,8.98,Northwick Park,3.14,Queen Charlottes',5.85
HA02BW,51.55328,-0.298365,North,Northwick Park,3.08,West Middlesex,9.08,Northwick Park,3.08,Queen Charlottes',5.89
HA02BX,51.55156,-0.299467,North,Northwick Park,3.21,West Middlesex,8.88,Northwick Park,3.21,Queen Charlottes',5.82
HA02BY,51.551581,-0.300909,North,Northwick Park,3.16,West Middlesex,8.86,Northwick Park,3.16,Queen Charlottes',5.89
HA02BZ,51.551581,-0.300909,North,Northwick Park,3.16,West Middlesex,8.86,Northwick Park,3.16,Queen Charlottes',5.89
HA02DA,51.551186,-0.307212,North,Northwick Park,3.02,West Middlesex,8.75,Northwick Park,3.02,Queen Charlottes',6.2
HA02DB,51.552142,-0.299258,North,Northwick Park,3.16,West Middlesex,8.94,Northwick Park,3.16,Queen Charlottes',5.85
HA02DD,51.555584,-0.316585,North,Northwick Park,2.38,West Middlesex,9.17,Northwick Park,2.38,Queen Charlottes',7.02
HA02DE,51.55156,-0.299467,North,Northwick Park,3.21,West Middlesex,8.88,Northwick Park,3.21,Queen Charlottes',5.82
HA02DF,51.551581,-0.300909,North,Northwick Park,3.16,West Middlesex,8.86,Northwick Park,3.16,Queen Charlottes',5.89
HA02DG,51.551581,-0.300909,North,Northwick Park,3.16,West Middlesex,8.86,Northwick Park,3.16,Queen Charlottes',5.89
HA02DH,51.551987,-0.297879,North,Northwick Park,3.22,West Middlesex,8.95,Northwick Park,3.22,Queen Charlottes',5.77
HA02DJ,51.551897,-0.299772,North,Northwick Park,3.16,West Middlesex,8.91,Northwick Park,3.16,Queen Charlottes',5.86
HA02DL,51.551888,-0.299772,North,Northwick Park,3.16,West Middlesex,8.91,Northwick Park,3.16,Queen Charlottes',5.86
HA02DN,51.551878,-0.299686,North,Northwick Park,3.17,West Middlesex,8.91,Northwick Park,3.17,Queen Charlottes',5.85
HA02DP,51.551994,-0.30085,North,Northwick Park,3.12,West Middlesex,8.91,Northwick Park,3.12,Queen Charlottes',5.92
HA02DQ,51.551581,-0.300909,North,Northwick Park,3.16,West Middlesex,8.86,Northwick Park,3.16,Queen Charlottes',5.89
HA02DR,51.551988,-0.300461,North,Northwick Park,3.13,West Middlesex,8.91,Northwick Park,3.13,Queen Charlottes',5.9
HA02DS,51.551186,-0.307212,North,Northwick Park,3.02,West Middlesex,8.75,Northwick Park,3.02,Queen Charlottes',6.2
HA02DT,51.555584,-0.316585,North,Northwick Park,2.38,West Middlesex,9.17,Northwick Park,2.38,Queen Charlottes',7.02
HA02DU,51.554277,-0.300809,North,Northwick Park,2.9,West Middlesex,9.16,Northwick Park,2.9,Queen Charlottes',6.09
HA02DW,51.552026,-0.30121,North,Northwick Park,3.1,West Middlesex,8.91,Northwick Park,3.1,Queen Charlottes',5.94
HA02DX,51.554277,-0.300809,North,Northwick Park,2.9,West Middlesex,9.16,Northwick Park,2.9,Queen Charlottes',6.09
HA02DY,51.551186,-0.307212,North,Northwick Park,3.02,West Middlesex,8.75,Northwick Park,3.02,Queen Charlottes',6.2
HA02DZ,51.561346,-0.305162,North,Northwick Park,2.07,Royal Free Hospital,9.7,Northwick Park,2.07,Queen Charlottes',6.85
HA02EA,51.551668,-0.30506,North,Northwick Park,3.03,West Middlesex,8.82,Northwick Park,3.03,Queen Charlottes',6.12
HA02EB,51.550149,-0.313237,North,Northwick Park,3.02,West Middlesex,8.58,Northwick Park,3.02,Queen Charlottes',6.47
HA02ED,51.552436,-0.302839,North,Northwick Park,3.01,West Middlesex,8.93,Northwick Park,3.01,Queen Charlottes',6.06
HA02EE,51.552024,-0.30232,North,Northwick Park,3.07,West Middlesex,8.89,Northwick Park,3.07,Queen Charlottes',6.0
HA02EF,51.551708,-0.304698,North,Northwick Park,3.03,West Middlesex,8.83,Northwick Park,3.03,Queen Charlottes',6.1
HA02EG,51.551734,-0.304048,North,Northwick Park,3.05,West Middlesex,8.84,Northwick Park,3.05,Queen Charlottes',6.07
HA02EH,51.552326,-0.303896,North,Northwick Park,2.99,West Middlesex,8.91,Northwick Park,2.99,Queen Charlottes',6.11
HA02EJ,51.5525,-0.304163,North,Northwick Park,2.97,West Middlesex,8.92,Northwick Park,2.97,Queen Charlottes',6.13
HA02EL,51.552559,-0.304464,North,Northwick Park,2.95,West Middlesex,8.93,Northwick Park,2.95,Queen Charlottes',6.15
HA02EN,51.552915,-0.30673,North,Northwick Park,2.85,West Middlesex,8.94,Northwick Park,2.85,Queen Charlottes',6.3
HA02EP,51.551953,-0.306737,North,Northwick Park,2.95,West Middlesex,8.84,Northwick Park,2.95,Queen Charlottes',6.23
HA02EQ,51.550766,-0.306709,North,Northwick Park,3.08,West Middlesex,8.71,Northwick Park,3.08,Queen Charlottes',6.15
HA02ER,51.549984,-0.307401,North,Northwick Park,3.14,West Middlesex,8.61,Northwick Park,3.14,Queen Charlottes',6.13
HA02ES,51.55045,-0.307903,North,Northwick Park,3.08,West Middlesex,8.66,Northwick Park,3.08,Queen Charlottes',6.19
HA02ET,51.551294,-0.30842,North,Northwick Park,2.98,West Middlesex,8.75,Northwick Park,2.98,Queen Charlottes',6.28
HA02EU,51.550592,-0.309037,North,Northwick Park,3.04,West Middlesex,8.66,Northwick Park,3.04,Queen Charlottes',6.27
HA02EW,51.553913,-0.306736,North,Northwick Park,2.75,West Middlesex,9.05,Northwick Park,2.75,Queen Charlottes',6.37
HA02EX,51.55139,-0.309455,North,Northwick Park,2.95,West Middlesex,8.75,Northwick Park,2.95,Queen Charlottes',6.34
HA02EY,51.551374,-0.310234,North,Northwick Park,2.94,West Middlesex,8.74,Northwick Park,2.94,Queen Charlottes',6.38
HA02EZ,51.550692,-0.310317,North,Northwick Park,3.01,West Middlesex,8.66,Northwick Park,3.01,Queen Charlottes',6.34
HA02FA,51.555435,-0.321913,North,Northwick Park,2.36,West Middlesex,9.14,Northwick Park,2.36,Queen Charlottes',7.3
HA02FB,51.555586,-0.321778,North,Northwick Park,2.35,West Middlesex,9.15,Northwick Park,2.35,Queen Charlottes',7.3
HA02FD,51.551186,-0.307212,North,Northwick Park,3.02,West Middlesex,8.75,Northwick Park,3.02,Queen Charlottes',6.2
HA02FE,51.551186,-0.307212,North,Northwick Park,3.02,West Middlesex,8.75,Northwick Park,3.02,Queen Charlottes',6.2
HA02FF,51.557568,-0.319512,North,Northwick Park,2.14,West Middlesex,9.38,Northwick Park,2.14,Queen Charlottes',7.31
HA02FG,51.555335,-0.301793,North,Northwick Park,2.76,West Middlesex,9.26,Northwick Park,2.76,Queen Charlottes',6.22
HA02FH,51.555155,-0.300531,North,Northwick Park,2.83,West Middlesex,9.26,Northwick Park,2.83,Queen Charlottes',6.14
HA02FJ,51.555256,-0.30132,North,Northwick Park,2.79,West Middlesex,9.26,Northwick Park,2.79,Queen Charlottes',6.19
HA02FL,51.561032,-0.303356,North,Northwick Park,2.18,Royal Free Hospital,9.58,Northwick Park,2.18,Queen Charlottes',6.74
HA02FN,51.553946,-0.31839,North,Northwick Park,2.54,West Middlesex,8.98,Northwick Park,2.54,Queen Charlottes',7.01
HA02FP,51.553735,-0.314936,North,Northwick Park,2.6,West Middlesex,8.97,Northwick Park,2.6,Queen Charlottes',6.8
HA02FQ,51.552532,-0.298868,North,Northwick Park,3.13,West Middlesex,8.99,Northwick Park,3.13,Queen Charlottes',5.86
HA02FR,51.553766,-0.315873,North,Northwick Park,2.59,West Middlesex,8.97,Northwick Park,2.59,Queen Charlottes',6.85
HA02FS,51.553806,-0.317415,North,Northwick Park,2.57,West Middlesex,8.97,Northwick Park,2.57,Queen Charlottes',6.94
HA02FT,51.55401,-0.31595,North,Northwick Park,2.56,West Middlesex,9.0,Northwick Park,2.56,Queen Charlottes',6.88
HA02FU,51.553449,-0.31574,North,Northwick Park,2.62,West Middlesex,8.93,Northwick Park,2.62,Queen Charlottes',6.83
HA02FW,51.554091,-0.317245,North,Northwick Park,2.54,West Middlesex,9.0,Northwick Park,2.54,Queen Charlottes',6.95
HA02FX,51.549991,-0.307242,North,Northwick Park,3.14,West Middlesex,8.61,Northwick Park,3.14,Queen Charlottes',6.13
HA02FY,51.561058,-0.323337,North,Northwick Park,1.74,West Middlesex,9.76,Northwick Park,1.74,Queen Charlottes',7.76
HA02FZ,51.552159,-0.298608,North,Northwick Park,3.18,West Middlesex,8.96,Northwick Park,3.18,Queen Charlottes',5.82
HA02GA,51.560115,-0.330397,North,Northwick Park,1.93,West Middlesex,9.66,Northwick Park,1.93,Queen Charlottes',8.08
HA02GP,51.552943,-0.30181,North,Northwick Park,2.99,West Middlesex,9.0,Northwick Park,2.99,Queen Charlottes',6.04
HA02GQ,51.553031,-0.301692,North,Northwick Park,2.99,West Middlesex,9.01,Northwick Park,2.99,Queen Charlottes',6.04
HA02GR,51.551186,-0.307212,North,Northwick Park,3.02,West Middlesex,8.75,Northwick Park,3.02,Queen Charlottes',6.2
HA02GS,51.550754,-0.310272,North,Northwick Park,3.0,West Middlesex,8.67,Northwick Park,3.0,Queen Charlottes',6.34
HA02GT,51.550754,-0.310272,North,Northwick Park,3.0,West Middlesex,8.67,Northwick Park,3.0,Queen Charlottes',6.34
HA02GU,51.551186,-0.307212,North,Northwick Park,3.02,West Middlesex,8.75,Northwick Park,3.02,Queen Charlottes',6.2
HA02GX,51.551186,-0.307212,North,Northwick Park,3.02,West Middlesex,8.75,Northwick Park,3.02,Queen Charlottes',6.2
HA02GY,51.551186,-0.307212,North,Northwick Park,3.02,West Middlesex,8.75,Northwick Park,3.02,Queen Charlottes',6.2
HA02GZ,51.555584,-0.316585,North,Northwick Park,2.38,West Middlesex,9.17,Northwick Park,2.38,Queen Charlottes',7.02
HA02HA,51.551547,-0.310401,North,Northwick Park,2.91,West Middlesex,8.76,Northwick Park,2.91,Queen Charlottes',6.4
HA02HB,51.552134,-0.311202,North,Northwick Park,2.84,West Middlesex,8.82,Northwick Park,2.84,Queen Charlottes',6.49
HA02HD,51.552063,-0.312531,North,Northwick Park,2.82,West Middlesex,8.8,Northwick Park,2.82,Queen Charlottes',6.56
HA02HE,51.553957,-0.314149,North,Northwick Park,2.59,West Middlesex,9.0,Northwick Park,2.59,Queen Charlottes',6.77
HA02HF,51.55075,-0.312522,North,Northwick Park,2.96,West Middlesex,8.65,Northwick Park,2.96,Queen Charlottes',6.47
HA02HG,51.551387,-0.312412,North,Northwick Park,2.89,West Middlesex,8.73,Northwick Park,2.89,Queen Charlottes',6.51
HA02HH,51.551535,-0.305844,North,Northwick Park,3.02,West Middlesex,8.8,Northwick Park,3.02,Queen Charlottes',6.15
HA02HJ,51.550682,-0.307145,North,Northwick Park,3.07,West Middlesex,8.69,Northwick Park,3.07,Queen Charlottes',6.17
HA02HL,51.550322,-0.307115,North,Northwick Park,3.11,West Middlesex,8.65,Northwick Park,3.11,Queen Charlottes',6.14
HA02HN,51.55221,-0.305242,North,Northwick Park,2.96,West Middlesex,8.88,Northwick Park,2.96,Queen Charlottes',6.17
HA02HP,51.560789,-0.304606,North,Northwick Park,2.15,Royal Free Hospital,9.66,Northwick Park,2.15,Queen Charlottes',6.78
HA02HQ,51.550789,-0.313949,North,Northwick Park,2.94,West Middlesex,8.65,Northwick Park,2.94,Queen Charlottes',6.55
HA02HR,51.553549,-0.303951,North,Northwick Park,2.87,West Middlesex,9.04,Northwick Park,2.87,Queen Charlottes',6.2
HA02HS,51.560386,-0.303467,North,Northwick Park,2.23,Royal Free Hospital,9.58,Northwick Park,2.23,Queen Charlottes',6.7
HA02HT,51.553288,-0.303918,North,Northwick Park,2.89,West Middlesex,9.01,Northwick Park,2.89,Queen Charlottes',6.18
HA02HU,51.55334,-0.304421,North,Northwick Park,2.87,West Middlesex,9.01,Northwick Park,2.87,Queen Charlottes',6.21
HA02HW,51.553169,-0.304355,North,Northwick Park,2.89,West Middlesex,8.99,Northwick Park,2.89,Queen Charlottes',6.19
HA02HX,51.5536,-0.302493,North,Northwick Park,2.91,West Middlesex,9.06,Northwick Park,2.91,Queen Charlottes',6.12
HA02HY,51.553861,-0.305627,North,Northwick Park,2.79,West Middlesex,9.06,Northwick Park,2.79,Queen Charlottes',6.31
HA02HZ,51.554649,-0.304733,North,Northwick Park,2.73,West Middlesex,9.15,Northwick Park,2.73,Queen Charlottes',6.32
HA02JA,51.554074,-0.304769,North,Northwick Park,2.79,West Middlesex,9.09,Northwick Park,2.79,Queen Charlottes',6.28
HA02JB,51.55634,-0.304151,North,Northwick Park,2.58,West Middlesex,9.34,Northwick Park,2.58,Queen Charlottes',6.41
HA02JD,51.555756,-0.304793,North,Northwick Park,2.62,West Middlesex,9.27,Northwick Park,2.62,Queen Charlottes',6.4
HA02JE,51.556496,-0.304996,North,Northwick Park,2.54,West Middlesex,9.35,Northwick Park,2.54,Queen Charlottes',6.47
HA02JF,51.559629,-0.304014,North,Northwick Park,2.28,Royal Free Hospital,9.61,Northwick Park,2.28,Queen Charlottes',6.66
HA02JG,51.559099,-0.304048,North,Northwick Park,2.32,Royal Free Hospital,9.61,Northwick Park,2.32,Queen Charlottes',6.62
HA02JH,51.561266,-0.304603,North,Northwick Park,2.1,Royal Free Hospital,9.67,Northwick Park,2.1,Queen Charlottes',6.82
HA02JJ,51.560063,-0.304748,North,Northwick Park,2.21,Royal Free Hospital,9.66,Northwick Park,2.21,Queen Charlottes',6.73
HA02JL,51.559497,-0.304784,North,Northwick Park,2.26,Royal Free Hospital,9.66,Northwick Park,2.26,Queen Charlottes',6.69
HA02JN,51.559242,-0.304606,North,Northwick Park,2.29,West Middlesex,9.66,Northwick Park,2.29,Queen Charlottes',6.66
HA02JP,51.559029,-0.304787,North,Northwick Park,2.3,West Middlesex,9.63,Northwick Park,2.3,Queen Charlottes',6.65
HA02JQ,51.557688,-0.304678,North,Northwick Park,2.44,West Middlesex,9.49,Northwick Park,2.44,Queen Charlottes',6.54
HA02JR,51.559764,-0.304024,North,Northwick Park,2.26,Royal Free Hospital,9.61,Northwick Park,2.26,Queen Charlottes',6.67
HA02JS,51.553562,-0.304816,North,Northwick Park,2.84,West Middlesex,9.03,Northwick Park,2.84,Queen Charlottes',6.24
HA02JT,51.553568,-0.301513,North,Northwick Park,2.94,West Middlesex,9.07,Northwick Park,2.94,Queen Charlottes',6.07
HA02JU,51.55477,-0.303747,North,Northwick Park,2.75,West Middlesex,9.18,Northwick Park,2.75,Queen Charlottes',6.28
HA02JW,51.55784,-0.304658,North,Northwick Park,2.42,West Middlesex,9.5,Northwick Park,2.42,Queen Charlottes',6.55
HA02JX,51.554659,-0.30417,North,Northwick Park,2.75,West Middlesex,9.16,Northwick Park,2.75,Queen Charlottes',6.29
HA02JY,51.555976,-0.303847,North,Northwick Park,2.63,West Middlesex,9.31,Northwick Park,2.63,Queen Charlottes',6.37
HA02JZ,51.55344,-0.301994,North,Northwick Park,2.94,West Middlesex,9.05,Northwick Park,2.94,Queen Charlottes',6.09
HA02LA,51.551703,-0.314997,North,Northwick Park,2.82,West Middlesex,8.74,Northwick Park,2.82,Queen Charlottes',6.67
HA02LB,51.55138,-0.316321,North,Northwick Park,2.84,West Middlesex,8.7,Northwick Park,2.84,Queen Charlottes',6.73
HA02LD,51.552134,-0.315558,North,Northwick Park,2.77,West Middlesex,8.79,Northwick Park,2.77,Queen Charlottes',6.73
HA02LE,51.552286,-0.316115,North,Northwick Park,2.75,West Middlesex,8.8,Northwick Park,2.75,Queen Charlottes',6.77
HA02LF,51.552925,-0.319308,North,Northwick Park,2.65,West Middlesex,8.86,Northwick Park,2.65,Queen Charlottes',6.99
HA02LG,51.552778,-0.319732,North,Northwick Park,2.67,West Middlesex,8.84,Northwick Park,2.67,Queen Charlottes',7.01
HA02LH,51.552848,-0.317075,North,Northwick Park,2.68,West Middlesex,8.86,Northwick Park,2.68,Queen Charlottes',6.86
HA02LJ,51.553604,-0.319615,North,Northwick Park,2.57,West Middlesex,8.94,Northwick Park,2.57,Queen Charlottes',7.05
HA02LL,51.553217,-0.314609,North,Northwick Park,2.66,West Middlesex,8.91,Northwick Park,2.66,Queen Charlottes',6.75
HA02LN,51.559998,-0.302789,North,Northwick Park,2.29,Royal Free Hospital,9.53,Northwick Park,2.29,Queen Charlottes',6.63
HA02LP,51.555799,-0.317183,North,Northwick Park,2.35,West Middlesex,9.19,Northwick Park,2.35,Queen Charlottes',7.06
HA02LQ,51.553113,-0.316748,North,Northwick Park,2.65,West Middlesex,8.89,Northwick Park,2.65,Queen Charlottes',6.86
HA02LR,51.555874,-0.317411,North,Northwick Park,2.34,West Middlesex,9.2,Northwick Park,2.34,Queen Charlottes',7.08
HA02LS,51.556169,-0.318539,North,Northwick Park,2.3,West Middlesex,9.23,Northwick Park,2.3,Queen Charlottes',7.16
HA02LT,51.555838,-0.319244,North,Northwick Park,2.33,West Middlesex,9.19,Northwick Park,2.33,Queen Charlottes',7.18
HA02LU,51.555436,-0.31884,North,Northwick Park,2.38,West Middlesex,9.14,Northwick Park,2.38,Queen Charlottes',7.13
HA02LW,51.555008,-0.315928,North,Northwick Park,2.45,West Middlesex,9.11,Northwick Park,2.45,Queen Charlottes',6.94
HA02LX,51.555047,-0.319922,North,Northwick Park,2.41,West Middlesex,9.1,Northwick Park,2.41,Queen Charlottes',7.16
HA02LY,51.555108,-0.317886,North,Northwick Park,2.42,West Middlesex,9.11,Northwick Park,2.42,Queen Charlottes',7.06
HA02LZ,51.554843,-0.317001,North,Northwick Park,2.46,West Middlesex,9.08,Northwick Park,2.46,Queen Charlottes',6.99
HA02NA,51.553649,-0.315213,North,Northwick Park,2.61,West Middlesex,8.96,Northwick Park,2.61,Queen Charlottes',6.81
HA02NB,51.553967,-0.316125,North,Northwick Park,2.56,West Middlesex,8.99,Northwick Park,2.56,Queen Charlottes',6.88
