Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
W1H5YR,51.51706,-0.163682,North,St Marys Hospital,0.7,Royal Free Hospital,4.02,St Marys Hospital,0.7,UCH (University College),2.15
W1H5YS,51.517593,-0.163243,North,St Marys Hospital,0.73,Royal Free Hospital,3.96,St Marys Hospital,0.73,UCH (University College),2.1
W1H5YT,51.517416,-0.163466,North,St Marys Hospital,0.72,Royal Free Hospital,3.98,St Marys Hospital,0.72,UCH (University College),2.12
W1H5YU,51.517304,-0.163745,North,St Marys Hospital,0.7,Royal Free Hospital,3.99,St Marys Hospital,0.7,UCH (University College),2.14
W1H5YW,51.517192,-0.164052,North,St Marys Hospital,0.67,Royal Free Hospital,4.0,St Marys Hospital,0.67,UCH (University College),2.17
W1H5YX,51.517192,-0.164052,North,St Marys Hospital,0.67,Royal Free Hospital,4.0,St Marys Hospital,0.67,UCH (University College),2.17
W1H5YY,51.517595,-0.162825,North,St Marys Hospital,0.76,Royal Free Hospital,3.96,St Marys Hospital,0.76,UCH (University College),2.07
W1H5YZ,51.517151,-0.162612,North,St Marys Hospital,0.77,Royal Free Hospital,4.01,St Marys Hospital,0.77,UCH (University College),2.08
W1H5ZA,51.516615,-0.162259,North,St Marys Hospital,0.8,Royal Free Hospital,4.07,St Marys Hospital,0.8,UCH (University College),2.08
W1H5ZB,51.516615,-0.162259,North,St Marys Hospital,0.8,Royal Free Hospital,4.07,St Marys Hospital,0.8,UCH (University College),2.08
W1H6AA,51.520248,-0.163424,North,St Marys Hospital,0.79,Royal Free Hospital,3.67,St Marys Hospital,0.79,UCH (University College),2.02
W1H6AB,51.518113,-0.164346,North,St Marys Hospital,0.66,Royal Free Hospital,3.9,St Marys Hospital,0.66,UCH (University College),2.15
W1H6AE,51.518064,-0.165228,North,St Marys Hospital,0.6,Royal Free Hospital,3.91,St Marys Hospital,0.6,UCH (University College),2.21
W1H6AF,51.515098,-0.15497,North,St Marys Hospital,1.33,Royal Free Hospital,4.3,St Marys Hospital,1.33,UCH (University College),1.74
W1H6AG,51.515098,-0.15497,North,St Marys Hospital,1.33,Royal Free Hospital,4.3,St Marys Hospital,1.33,UCH (University College),1.74
W1H6AH,51.51695,-0.163009,North,St Marys Hospital,0.75,Royal Free Hospital,4.03,St Marys Hospital,0.75,UCH (University College),2.11
W1H6AJ,51.514909,-0.155554,North,St Marys Hospital,1.29,Royal Free Hospital,4.31,St Marys Hospital,1.29,UCH (University College),1.79
W1H6AN,51.514045,-0.155517,North,St Marys Hospital,1.32,Royal Free Hospital,4.41,St Marys Hospital,1.32,UCH (University College),1.85
W1H6AP,51.514404,-0.156064,North,St Marys Hospital,1.27,Royal Free Hospital,4.36,St Marys Hospital,1.27,UCH (University College),1.85
W1H6AQ,51.520248,-0.163424,North,St Marys Hospital,0.79,Royal Free Hospital,3.67,St Marys Hospital,0.79,UCH (University College),2.02
W1H6AR,51.514976,-0.15522,North,St Marys Hospital,1.31,Royal Free Hospital,4.31,St Marys Hospital,1.31,UCH (University College),1.76
W1H6AS,51.514577,-0.155582,North,St Marys Hospital,1.3,Royal Free Hospital,4.35,St Marys Hospital,1.3,UCH (University College),1.81
W1H6AT,51.515573,-0.161739,North,St Marys Hospital,0.86,Royal Free Hospital,4.19,St Marys Hospital,0.86,UCH (University College),2.1
W1H6AU,51.51456,-0.155698,North,St Marys Hospital,1.29,Royal Free Hospital,4.35,St Marys Hospital,1.29,UCH (University College),1.82
W1H6AW,51.515098,-0.15497,North,St Marys Hospital,1.33,Royal Free Hospital,4.3,St Marys Hospital,1.33,UCH (University College),1.74
W1H6AX,51.519384,-0.163358,North,St Marys Hospital,0.76,Royal Free Hospital,3.76,St Marys Hospital,0.76,UCH (University College),2.04
W1H6AY,51.514588,-0.155711,North,St Marys Hospital,1.29,Royal Free Hospital,4.35,St Marys Hospital,1.29,UCH (University College),1.82
W1H6AZ,51.516702,-0.15466,North,St Marys Hospital,1.33,Royal Free Hospital,4.13,St Marys Hospital,1.33,UCH (University College),1.62
W1H6BA,51.5148,-0.157187,North,St Marys Hospital,1.18,Royal Free Hospital,4.31,St Marys Hospital,1.18,UCH (University College),1.88
W1H6BB,51.51695,-0.163009,North,St Marys Hospital,0.75,Royal Free Hospital,4.03,St Marys Hospital,0.75,UCH (University College),2.11
W1H6BD,51.514976,-0.15522,North,St Marys Hospital,1.31,Royal Free Hospital,4.31,St Marys Hospital,1.31,UCH (University College),1.76
W1H6BE,51.516183,-0.153629,North,St Marys Hospital,1.4,Royal Free Hospital,4.2,St Marys Hospital,1.4,UCH (University College),1.59
W1H6BF,51.51623,-0.153194,North,St Marys Hospital,1.43,Royal Free Hospital,4.2,St Marys Hospital,1.43,UCH (University College),1.57
W1H6BG,51.516088,-0.152753,North,St Marys Hospital,1.46,Royal Free Hospital,4.22,St Marys Hospital,1.46,UCH (University College),1.55
W1H6BH,51.517447,-0.154543,North,St Marys Hospital,1.33,Royal Free Hospital,4.05,St Marys Hospital,1.33,UCH (University College),1.57
W1H6BJ,51.517871,-0.153459,North,St Marys Hospital,1.41,Royal Free Hospital,4.01,St Marys Hospital,1.41,UCH (University College),1.48
W1H6BL,51.515823,-0.153038,North,St Marys Hospital,1.45,Royal Free Hospital,4.24,St Marys Hospital,1.45,UCH (University College),1.59
W1H6BN,51.516027,-0.153462,North,St Marys Hospital,1.41,Royal Free Hospital,4.22,St Marys Hospital,1.41,UCH (University College),1.6
W1H6BP,51.515054,-0.15905,North,St Marys Hospital,1.05,Royal Free Hospital,4.26,St Marys Hospital,1.05,UCH (University College),1.97
W1H6BQ,51.515916,-0.152702,North,St Marys Hospital,1.47,Royal Free Hospital,4.24,St Marys Hospital,1.47,UCH (University College),1.56
W1H6BR,51.516881,-0.156887,North,St Marys Hospital,1.17,Royal Free Hospital,4.08,St Marys Hospital,1.17,UCH (University College),1.74
W1H6BS,51.51698,-0.156306,North,St Marys Hospital,1.21,Royal Free Hospital,4.08,St Marys Hospital,1.21,UCH (University College),1.7
W1H6BT,51.519846,-0.163614,North,St Marys Hospital,0.76,Royal Free Hospital,3.71,St Marys Hospital,0.76,UCH (University College),2.04
W1H6BU,51.514633,-0.160883,North,St Marys Hospital,0.94,Royal Free Hospital,4.3,St Marys Hospital,0.94,UCH (University College),2.11
W1H6BW,51.516292,-0.156593,North,St Marys Hospital,1.2,Royal Free Hospital,4.15,St Marys Hospital,1.2,UCH (University College),1.76
W1H6BX,51.516182,-0.154191,North,St Marys Hospital,1.36,Royal Free Hospital,4.19,St Marys Hospital,1.36,UCH (University College),1.63
W1H6BY,51.5159,-0.152804,North,St Marys Hospital,1.46,Royal Free Hospital,4.24,St Marys Hospital,1.46,UCH (University College),1.57
W1H6BZ,51.515883,-0.152891,North,St Marys Hospital,1.46,Royal Free Hospital,4.24,St Marys Hospital,1.46,UCH (University College),1.58
W1H6DA,51.514909,-0.155554,North,St Marys Hospital,1.29,Royal Free Hospital,4.31,St Marys Hospital,1.29,UCH (University College),1.79
W1H6DB,51.516974,-0.155903,North,St Marys Hospital,1.24,Royal Free Hospital,4.08,St Marys Hospital,1.24,UCH (University College),1.68
W1H6DG,51.515743,-0.154295,North,St Marys Hospital,1.36,Royal Free Hospital,4.24,St Marys Hospital,1.36,UCH (University College),1.66
W1H6DH,51.516385,-0.153894,North,St Marys Hospital,1.38,Royal Free Hospital,4.17,St Marys Hospital,1.38,UCH (University College),1.6
W1H6DJ,51.517109,-0.163349,North,St Marys Hospital,0.72,Royal Free Hospital,4.02,St Marys Hospital,0.72,UCH (University College),2.13
W1H6DN,51.516455,-0.163534,North,St Marys Hospital,0.72,Royal Free Hospital,4.09,St Marys Hospital,0.72,UCH (University College),2.17
W1H6DQ,51.51614,-0.164109,North,St Marys Hospital,0.68,Royal Free Hospital,4.12,St Marys Hospital,0.68,UCH (University College),2.22
W1H6DS,51.518064,-0.165228,North,St Marys Hospital,0.6,Royal Free Hospital,3.91,St Marys Hospital,0.6,UCH (University College),2.21
W1H6DU,51.514045,-0.155517,North,St Marys Hospital,1.32,Royal Free Hospital,4.41,St Marys Hospital,1.32,UCH (University College),1.85
W1H6DX,51.514404,-0.156064,North,St Marys Hospital,1.27,Royal Free Hospital,4.36,St Marys Hospital,1.27,UCH (University College),1.85
W1H6DY,51.514459,-0.15612,North,St Marys Hospital,1.26,Royal Free Hospital,4.36,St Marys Hospital,1.26,UCH (University College),1.85
W1H6DZ,51.514404,-0.156064,North,St Marys Hospital,1.27,Royal Free Hospital,4.36,St Marys Hospital,1.27,UCH (University College),1.85
W1H6EA,51.514845,-0.156046,North,St Marys Hospital,1.26,Royal Free Hospital,4.31,St Marys Hospital,1.26,UCH (University College),1.82
W1H6EB,51.514045,-0.155517,North,St Marys Hospital,1.32,Royal Free Hospital,4.41,St Marys Hospital,1.32,UCH (University College),1.85
W1H6ED,51.516686,-0.15417,North,St Marys Hospital,1.36,Royal Free Hospital,4.13,St Marys Hospital,1.36,UCH (University College),1.59
W1H6EE,51.516725,-0.153794,North,St Marys Hospital,1.39,Royal Free Hospital,4.13,St Marys Hospital,1.39,UCH (University College),1.57
W1H6EF,51.516718,-0.15391,North,St Marys Hospital,1.38,Royal Free Hospital,4.13,St Marys Hospital,1.38,UCH (University College),1.58
W1H6EG,51.516702,-0.15404,North,St Marys Hospital,1.37,Royal Free Hospital,4.13,St Marys Hospital,1.37,UCH (University College),1.58
W1H6EH,51.518598,-0.162568,North,St Marys Hospital,0.79,Royal Free Hospital,3.85,St Marys Hospital,0.79,UCH (University College),2.02
W1H6EL,51.520148,-0.163356,North,St Marys Hospital,0.79,Royal Free Hospital,3.68,St Marys Hospital,0.79,UCH (University College),2.02
W1H6EN,51.514976,-0.15522,North,St Marys Hospital,1.31,Royal Free Hospital,4.31,St Marys Hospital,1.31,UCH (University College),1.76
W1H6EP,51.51449,-0.161538,North,St Marys Hospital,0.9,Royal Free Hospital,4.31,St Marys Hospital,0.9,UCH (University College),2.15
W1H6EQ,51.516441,-0.153488,North,St Marys Hospital,1.41,Royal Free Hospital,4.17,St Marys Hospital,1.41,UCH (University College),1.57
W1H6EU,51.514845,-0.156046,North,St Marys Hospital,1.26,Royal Free Hospital,4.31,St Marys Hospital,1.26,UCH (University College),1.82
W1H6HB,51.514587,-0.152814,North,St Marys Hospital,1.48,Royal Free Hospital,4.38,St Marys Hospital,1.48,UCH (University College),1.67
W1H6HE,51.515098,-0.15497,North,St Marys Hospital,1.33,Royal Free Hospital,4.3,St Marys Hospital,1.33,UCH (University College),1.74
W1H6HF,51.515127,-0.15455,North,St Marys Hospital,1.35,Royal Free Hospital,4.3,St Marys Hospital,1.35,UCH (University College),1.72
W1H6HG,51.515234,-0.154517,North,St Marys Hospital,1.35,Royal Free Hospital,4.29,St Marys Hospital,1.35,UCH (University College),1.71
W1H6HH,51.514928,-0.154501,North,St Marys Hospital,1.36,Royal Free Hospital,4.32,St Marys Hospital,1.36,UCH (University College),1.73
W1H6HJ,51.514801,-0.15442,North,St Marys Hospital,1.37,Royal Free Hospital,4.34,St Marys Hospital,1.37,UCH (University College),1.73
W1H6HL,51.514928,-0.154501,North,St Marys Hospital,1.36,Royal Free Hospital,4.32,St Marys Hospital,1.36,UCH (University College),1.73
W1H6HN,51.515098,-0.15497,North,St Marys Hospital,1.33,Royal Free Hospital,4.3,St Marys Hospital,1.33,UCH (University College),1.74
W1H6HP,51.514537,-0.155943,North,St Marys Hospital,1.27,Royal Free Hospital,4.35,St Marys Hospital,1.27,UCH (University College),1.83
W1H6HQ,51.515234,-0.154517,North,St Marys Hospital,1.35,Royal Free Hospital,4.29,St Marys Hospital,1.35,UCH (University College),1.71
W1H6HR,51.514553,-0.155813,North,St Marys Hospital,1.28,Royal Free Hospital,4.35,St Marys Hospital,1.28,UCH (University College),1.83
W1H6HS,51.51456,-0.155698,North,St Marys Hospital,1.29,Royal Free Hospital,4.35,St Marys Hospital,1.29,UCH (University College),1.82
W1H6HT,51.514577,-0.155582,North,St Marys Hospital,1.3,Royal Free Hospital,4.35,St Marys Hospital,1.3,UCH (University College),1.81
W1H6HU,51.514593,-0.15548,North,St Marys Hospital,1.3,Royal Free Hospital,4.35,St Marys Hospital,1.3,UCH (University College),1.8
W1H6HX,51.514591,-0.155336,North,St Marys Hospital,1.31,Royal Free Hospital,4.35,St Marys Hospital,1.31,UCH (University College),1.8
W1H6HY,51.514442,-0.154463,North,St Marys Hospital,1.38,Royal Free Hospital,4.38,St Marys Hospital,1.38,UCH (University College),1.76
W1H6JS,51.514587,-0.152814,North,St Marys Hospital,1.48,Royal Free Hospital,4.38,St Marys Hospital,1.48,UCH (University College),1.67
W1H6LA,51.515743,-0.154295,North,St Marys Hospital,1.36,Royal Free Hospital,4.24,St Marys Hospital,1.36,UCH (University College),1.66
W1H6LB,51.516182,-0.154191,North,St Marys Hospital,1.36,Royal Free Hospital,4.19,St Marys Hospital,1.36,UCH (University College),1.63
W1H6LD,51.515935,-0.154446,North,St Marys Hospital,1.35,Royal Free Hospital,4.21,St Marys Hospital,1.35,UCH (University College),1.66
W1H6LE,51.516182,-0.154191,North,St Marys Hospital,1.36,Royal Free Hospital,4.19,St Marys Hospital,1.36,UCH (University College),1.63
W1H6LF,51.515743,-0.154281,North,St Marys Hospital,1.36,Royal Free Hospital,4.24,St Marys Hospital,1.36,UCH (University College),1.66
W1H6LG,51.515743,-0.154281,North,St Marys Hospital,1.36,Royal Free Hospital,4.24,St Marys Hospital,1.36,UCH (University College),1.66
W1H6LH,51.51641,-0.155522,North,St Marys Hospital,1.27,Royal Free Hospital,4.15,St Marys Hospital,1.27,UCH (University College),1.69
W1H6LJ,51.516454,-0.155996,North,St Marys Hospital,1.24,Royal Free Hospital,4.14,St Marys Hospital,1.24,UCH (University College),1.71
W1H6LL,51.516454,-0.155996,North,St Marys Hospital,1.24,Royal Free Hospital,4.14,St Marys Hospital,1.24,UCH (University College),1.71
W1H6LN,51.516291,-0.15655,North,St Marys Hospital,1.2,Royal Free Hospital,4.15,St Marys Hospital,1.2,UCH (University College),1.75
W1H6LP,51.516216,-0.15687,North,St Marys Hospital,1.18,Royal Free Hospital,4.15,St Marys Hospital,1.18,UCH (University College),1.78
W1H6LQ,51.51641,-0.155522,North,St Marys Hospital,1.27,Royal Free Hospital,4.15,St Marys Hospital,1.27,UCH (University College),1.69
W1H6LR,51.514845,-0.156046,North,St Marys Hospital,1.26,Royal Free Hospital,4.31,St Marys Hospital,1.26,UCH (University College),1.82
W1H6LS,51.514909,-0.155554,North,St Marys Hospital,1.29,Royal Free Hospital,4.31,St Marys Hospital,1.29,UCH (University College),1.79
W1H6LT,51.514909,-0.155554,North,St Marys Hospital,1.29,Royal Free Hospital,4.31,St Marys Hospital,1.29,UCH (University College),1.79
W1H6LU,51.514976,-0.15522,North,St Marys Hospital,1.31,Royal Free Hospital,4.31,St Marys Hospital,1.31,UCH (University College),1.76
W1H6LW,51.516267,-0.156724,North,St Marys Hospital,1.19,Royal Free Hospital,4.15,St Marys Hospital,1.19,UCH (University College),1.77
W1H6LX,51.514976,-0.15522,North,St Marys Hospital,1.31,Royal Free Hospital,4.31,St Marys Hospital,1.31,UCH (University College),1.76
W1H6LY,51.515098,-0.15497,North,St Marys Hospital,1.33,Royal Free Hospital,4.3,St Marys Hospital,1.33,UCH (University College),1.74
W1H6LZ,51.515127,-0.15455,North,St Marys Hospital,1.35,Royal Free Hospital,4.3,St Marys Hospital,1.35,UCH (University College),1.72
W1H6NA,51.516261,-0.154634,North,St Marys Hospital,1.33,Royal Free Hospital,4.17,St Marys Hospital,1.33,UCH (University College),1.65
W1H6NE,51.514577,-0.155582,North,St Marys Hospital,1.3,Royal Free Hospital,4.35,St Marys Hospital,1.3,UCH (University College),1.81
W1H6NF,51.514577,-0.155582,North,St Marys Hospital,1.3,Royal Free Hospital,4.35,St Marys Hospital,1.3,UCH (University College),1.81
W1H6NH,51.514577,-0.155582,North,St Marys Hospital,1.3,Royal Free Hospital,4.35,St Marys Hospital,1.3,UCH (University College),1.81
W1H6NJ,51.514976,-0.15522,North,St Marys Hospital,1.31,Royal Free Hospital,4.31,St Marys Hospital,1.31,UCH (University College),1.76
W1H6NL,51.514513,-0.156132,North,St Marys Hospital,1.26,Royal Free Hospital,4.35,St Marys Hospital,1.26,UCH (University College),1.85
W1H6NT,51.515935,-0.154446,North,St Marys Hospital,1.35,Royal Free Hospital,4.21,St Marys Hospital,1.35,UCH (University College),1.66
W1H6NU,51.51641,-0.155522,North,St Marys Hospital,1.27,Royal Free Hospital,4.15,St Marys Hospital,1.27,UCH (University College),1.69
W1H6PA,51.514459,-0.155529,North,St Marys Hospital,1.3,Royal Free Hospital,4.36,St Marys Hospital,1.3,UCH (University College),1.82
W1H6ZZ,51.516941,-0.156668,North,St Marys Hospital,1.19,Royal Free Hospital,4.08,St Marys Hospital,1.19,UCH (University College),1.72
W1H7AA,51.513856,-0.160093,North,St Marys Hospital,1.02,Royal Free Hospital,4.39,St Marys Hospital,1.02,UCH (University College),2.11
W1H7AB,51.514045,-0.157232,North,St Marys Hospital,1.2,Royal Free Hospital,4.39,St Marys Hospital,1.2,UCH (University College),1.94
W1H7AD,51.514521,-0.157169,North,St Marys Hospital,1.19,Royal Free Hospital,4.34,St Marys Hospital,1.19,UCH (University College),1.9
W1H7AE,51.514507,-0.157415,North,St Marys Hospital,1.18,Royal Free Hospital,4.34,St Marys Hospital,1.18,UCH (University College),1.92
W1H7AF,51.51386,-0.158032,North,St Marys Hospital,1.16,Royal Free Hospital,4.4,St Marys Hospital,1.16,UCH (University College),1.99
W1H7AG,51.513856,-0.160093,North,St Marys Hospital,1.02,Royal Free Hospital,4.39,St Marys Hospital,1.02,UCH (University College),2.11
W1H7AH,51.514489,-0.158612,North,St Marys Hospital,1.1,Royal Free Hospital,4.33,St Marys Hospital,1.1,UCH (University College),1.98
W1H7AJ,51.513856,-0.160093,North,St Marys Hospital,1.02,Royal Free Hospital,4.39,St Marys Hospital,1.02,UCH (University College),2.11
W1H7AL,51.51363,-0.159425,North,St Marys Hospital,1.08,Royal Free Hospital,4.42,St Marys Hospital,1.08,UCH (University College),2.09
W1H7AN,51.514415,-0.159047,North,St Marys Hospital,1.07,Royal Free Hospital,4.34,St Marys Hospital,1.07,UCH (University College),2.01
W1H7AP,51.51345,-0.159994,North,St Marys Hospital,1.05,Royal Free Hospital,4.44,St Marys Hospital,1.05,UCH (University College),2.13
W1H7AQ,51.512494,-0.161531,North,St Marys Hospital,1.0,Royal Free Hospital,4.53,St Marys Hospital,1.0,UCH (University College),2.28
W1H7AR,51.513856,-0.160093,North,St Marys Hospital,1.02,Royal Free Hospital,4.39,St Marys Hospital,1.02,UCH (University College),2.11
W1H7AS,51.514238,-0.160337,North,St Marys Hospital,0.99,Royal Free Hospital,4.35,St Marys Hospital,0.99,UCH (University College),2.1
W1H7AT,51.515275,-0.157686,North,St Marys Hospital,1.14,Royal Free Hospital,4.25,St Marys Hospital,1.14,UCH (University College),1.88
W1H7AU,51.515494,-0.157908,North,St Marys Hospital,1.12,Royal Free Hospital,4.22,St Marys Hospital,1.12,UCH (University College),1.88
W1H7AW,51.514255,-0.160264,North,St Marys Hospital,1.0,Royal Free Hospital,4.35,St Marys Hospital,1.0,UCH (University College),2.09
W1H7AX,51.515423,-0.157911,North,St Marys Hospital,1.12,Royal Free Hospital,4.23,St Marys Hospital,1.12,UCH (University College),1.89
W1H7AY,51.515502,-0.157836,North,St Marys Hospital,1.12,Royal Free Hospital,4.22,St Marys Hospital,1.12,UCH (University College),1.88
W1H7AZ,51.515557,-0.157862,North,St Marys Hospital,1.12,Royal Free Hospital,4.22,St Marys Hospital,1.12,UCH (University College),1.87
W1H7BA,51.5148,-0.157187,North,St Marys Hospital,1.18,Royal Free Hospital,4.31,St Marys Hospital,1.18,UCH (University College),1.88
W1H7BD,51.514045,-0.157232,North,St Marys Hospital,1.2,Royal Free Hospital,4.39,St Marys Hospital,1.2,UCH (University College),1.94
W1H7BE,51.514001,-0.159583,North,St Marys Hospital,1.05,Royal Free Hospital,4.38,St Marys Hospital,1.05,UCH (University College),2.07
W1H7BF,51.516223,-0.157908,North,St Marys Hospital,1.11,Royal Free Hospital,4.14,St Marys Hospital,1.11,UCH (University College),1.84
W1H7BG,51.516223,-0.157908,North,St Marys Hospital,1.11,Royal Free Hospital,4.14,St Marys Hospital,1.11,UCH (University College),1.84
W1H7BH,51.515358,-0.157251,North,St Marys Hospital,1.17,Royal Free Hospital,4.25,St Marys Hospital,1.17,UCH (University College),1.85
W1H7BJ,51.514007,-0.156556,North,St Marys Hospital,1.25,Royal Free Hospital,4.4,St Marys Hospital,1.25,UCH (University College),1.9
W1H7BL,51.516446,-0.160118,North,St Marys Hospital,0.95,Royal Free Hospital,4.1,St Marys Hospital,0.95,UCH (University College),1.96
W1H7BN,51.514255,-0.160264,North,St Marys Hospital,1.0,Royal Free Hospital,4.35,St Marys Hospital,1.0,UCH (University College),2.09
W1H7BP,51.514733,-0.159236,North,St Marys Hospital,1.05,Royal Free Hospital,4.3,St Marys Hospital,1.05,UCH (University College),2.0
W1H7BQ,51.515358,-0.157251,North,St Marys Hospital,1.17,Royal Free Hospital,4.25,St Marys Hospital,1.17,UCH (University College),1.85
W1H7BR,51.516839,-0.161083,North,St Marys Hospital,0.88,Royal Free Hospital,4.05,St Marys Hospital,0.88,UCH (University College),2.0
W1H7BS,51.515749,-0.1598,North,St Marys Hospital,0.98,Royal Free Hospital,4.18,St Marys Hospital,0.98,UCH (University College),1.98
W1H7BT,51.515679,-0.160524,North,St Marys Hospital,0.94,Royal Free Hospital,4.19,St Marys Hospital,0.94,UCH (University College),2.02
W1H7BU,51.515631,-0.160857,North,St Marys Hospital,0.91,Royal Free Hospital,4.19,St Marys Hospital,0.91,UCH (University College),2.05
W1H7BW,51.514633,-0.160883,North,St Marys Hospital,0.94,Royal Free Hospital,4.3,St Marys Hospital,0.94,UCH (University College),2.11
W1H7BX,51.516247,-0.160011,North,St Marys Hospital,0.96,Royal Free Hospital,4.13,St Marys Hospital,0.96,UCH (University College),1.96
W1H7BY,51.514657,-0.156674,North,St Marys Hospital,1.22,Royal Free Hospital,4.33,St Marys Hospital,1.22,UCH (University College),1.87
W1H7BZ,51.513907,-0.160451,North,St Marys Hospital,1.0,Royal Free Hospital,4.38,St Marys Hospital,1.0,UCH (University College),2.13
W1H7DA,51.516176,-0.161196,North,St Marys Hospital,0.88,Royal Free Hospital,4.13,St Marys Hospital,0.88,UCH (University College),2.04
W1H7DB,51.515702,-0.157957,North,St Marys Hospital,1.11,Royal Free Hospital,4.2,St Marys Hospital,1.11,UCH (University College),1.87
W1H7DD,51.51501,-0.157985,North,St Marys Hospital,1.12,Royal Free Hospital,4.28,St Marys Hospital,1.12,UCH (University College),1.92
W1H7DE,51.515161,-0.158412,North,St Marys Hospital,1.09,Royal Free Hospital,4.26,St Marys Hospital,1.09,UCH (University College),1.93
W1H7DF,51.51529,-0.158608,North,St Marys Hospital,1.07,Royal Free Hospital,4.24,St Marys Hospital,1.07,UCH (University College),1.93
W1H7DG,51.515396,-0.158518,North,St Marys Hospital,1.08,Royal Free Hospital,4.23,St Marys Hospital,1.08,UCH (University College),1.92
W1H7DH,51.515463,-0.159322,North,St Marys Hospital,1.02,Royal Free Hospital,4.22,St Marys Hospital,1.02,UCH (University College),1.97
W1H7DJ,51.514717,-0.159366,North,St Marys Hospital,1.04,Royal Free Hospital,4.3,St Marys Hospital,1.04,UCH (University College),2.01
W1H7DL,51.513967,-0.158546,North,St Marys Hospital,1.12,Royal Free Hospital,4.39,St Marys Hospital,1.12,UCH (University College),2.02
W1H7DN,51.514001,-0.159583,North,St Marys Hospital,1.05,Royal Free Hospital,4.38,St Marys Hospital,1.05,UCH (University College),2.07
W1H7DP,51.514001,-0.159583,North,St Marys Hospital,1.05,Royal Free Hospital,4.38,St Marys Hospital,1.05,UCH (University College),2.07
W1H7DQ,51.514001,-0.159583,North,St Marys Hospital,1.05,Royal Free Hospital,4.38,St Marys Hospital,1.05,UCH (University College),2.07
W1H7DR,51.514001,-0.159583,North,St Marys Hospital,1.05,Royal Free Hospital,4.38,St Marys Hospital,1.05,UCH (University College),2.07
W1H7DS,51.515358,-0.160119,North,St Marys Hospital,0.97,Royal Free Hospital,4.22,St Marys Hospital,0.97,UCH (University College),2.02
W1H7DT,51.51363,-0.159425,North,St Marys Hospital,1.08,Royal Free Hospital,4.42,St Marys Hospital,1.08,UCH (University College),2.09
W1H7DU,51.516446,-0.160118,North,St Marys Hospital,0.95,Royal Free Hospital,4.1,St Marys Hospital,0.95,UCH (University College),1.96
W1H7DW,51.51348,-0.159647,North,St Marys Hospital,1.07,Royal Free Hospital,4.43,St Marys Hospital,1.07,UCH (University College),2.11
W1H7DX,51.513492,-0.159229,North,St Marys Hospital,1.09,Royal Free Hospital,4.44,St Marys Hospital,1.09,UCH (University College),2.08
W1H7DY,51.51363,-0.159425,North,St Marys Hospital,1.08,Royal Free Hospital,4.42,St Marys Hospital,1.08,UCH (University College),2.09
W1H7DZ,51.514965,-0.16087,North,St Marys Hospital,0.93,Royal Free Hospital,4.26,St Marys Hospital,0.93,UCH (University College),2.09
W1H7EA,51.514045,-0.157232,North,St Marys Hospital,1.2,Royal Free Hospital,4.39,St Marys Hospital,1.2,UCH (University College),1.94
W1H7EB,51.514045,-0.157232,North,St Marys Hospital,1.2,Royal Free Hospital,4.39,St Marys Hospital,1.2,UCH (University College),1.94
W1H7ED,51.51449,-0.157488,North,St Marys Hospital,1.17,Royal Free Hospital,4.34,St Marys Hospital,1.17,UCH (University College),1.92
W1H7EE,51.514473,-0.15756,North,St Marys Hospital,1.17,Royal Free Hospital,4.34,St Marys Hospital,1.17,UCH (University College),1.93
W1H7EF,51.514449,-0.157734,North,St Marys Hospital,1.16,Royal Free Hospital,4.34,St Marys Hospital,1.16,UCH (University College),1.94
W1H7EG,51.51453,-0.157774,North,St Marys Hospital,1.15,Royal Free Hospital,4.33,St Marys Hospital,1.15,UCH (University College),1.93
W1H7EH,51.514045,-0.157232,North,St Marys Hospital,1.2,Royal Free Hospital,4.39,St Marys Hospital,1.2,UCH (University College),1.94
W1H7EJ,51.513682,-0.159869,North,St Marys Hospital,1.04,Royal Free Hospital,4.41,St Marys Hospital,1.04,UCH (University College),2.11
W1H7EL,51.513445,-0.159677,North,St Marys Hospital,1.07,Royal Free Hospital,4.44,St Marys Hospital,1.07,UCH (University College),2.11
W1H7EN,51.51345,-0.159994,North,St Marys Hospital,1.05,Royal Free Hospital,4.44,St Marys Hospital,1.05,UCH (University College),2.13
W1H7EP,51.51449,-0.161538,North,St Marys Hospital,0.9,Royal Free Hospital,4.31,St Marys Hospital,0.9,UCH (University College),2.15
W1H7EQ,51.514262,-0.160192,North,St Marys Hospital,1.0,Royal Free Hospital,4.34,St Marys Hospital,1.0,UCH (University College),2.09
W1H7ER,51.516267,-0.159563,North,St Marys Hospital,0.99,Royal Free Hospital,4.13,St Marys Hospital,0.99,UCH (University College),1.93
W1H7ES,51.51611,-0.159296,North,St Marys Hospital,1.01,Royal Free Hospital,4.15,St Marys Hospital,1.01,UCH (University College),1.93
W1H7ET,51.516196,-0.159638,North,St Marys Hospital,0.99,Royal Free Hospital,4.13,St Marys Hospital,0.99,UCH (University College),1.94
W1H7EX,51.516313,-0.159043,North,St Marys Hospital,1.03,Royal Free Hospital,4.13,St Marys Hospital,1.03,UCH (University College),1.9
W1H7EY,51.516069,-0.158966,North,St Marys Hospital,1.04,Royal Free Hospital,4.15,St Marys Hospital,1.04,UCH (University College),1.91
