Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
SE13AH,51.494081,-0.073804,South,Kings College Hospital,3.13,None Found,0.0,University Lewisham,5.97,Kings College Hospital,3.13
SE13AL,51.493715,-0.073978,South,Kings College Hospital,3.09,None Found,0.0,University Lewisham,5.95,Kings College Hospital,3.09
SE13AP,51.493889,-0.073063,South,Kings College Hospital,3.13,None Found,0.0,University Lewisham,5.92,Kings College Hospital,3.13
SE13AR,51.493744,-0.072478,South,Kings College Hospital,3.13,None Found,0.0,University Lewisham,5.89,Kings College Hospital,3.13
SE13AU,51.494675,-0.072756,South,Kings College Hospital,3.22,None Found,0.0,University Lewisham,5.98,Kings College Hospital,3.22
SE13AW,51.493315,-0.074816,South,Kings College Hospital,3.02,None Found,0.0,University Lewisham,5.95,Kings College Hospital,3.02
SE13AY,51.494019,-0.073893,South,Kings College Hospital,3.12,None Found,0.0,University Lewisham,5.97,Kings College Hospital,3.12
SE13AZ,51.493853,-0.074202,South,Kings College Hospital,3.09,None Found,0.0,University Lewisham,5.97,Kings College Hospital,3.09
SE13BF,51.493801,-0.074277,South,Kings College Hospital,3.09,None Found,0.0,University Lewisham,5.97,Kings College Hospital,3.09
SE13BJ,51.493668,-0.074959,South,Kings College Hospital,3.06,None Found,0.0,University Lewisham,5.99,Kings College Hospital,3.06
SE13BL,51.493259,-0.07417,South,Kings College Hospital,3.03,None Found,0.0,University Lewisham,5.92,Kings College Hospital,3.03
SE13FQ,51.494422,-0.072723,South,Kings College Hospital,3.19,None Found,0.0,University Lewisham,5.96,Kings College Hospital,3.19
SE13GF,51.493979,-0.074759,South,Kings College Hospital,3.09,None Found,0.0,University Lewisham,6.01,Kings College Hospital,3.09
SE13GG,51.494046,-0.074454,South,Kings College Hospital,3.11,None Found,0.0,University Lewisham,6.0,Kings College Hospital,3.11
SE14SA,51.485251,-0.081565,South,Kings College Hospital,2.02,None Found,0.0,University Lewisham,5.66,Kings College Hospital,2.02
SE15AA,51.486973,-0.074694,South,Kings College Hospital,2.39,None Found,0.0,University Lewisham,5.43,Kings College Hospital,2.39
SE15AD,51.486621,-0.075703,South,Kings College Hospital,2.33,None Found,0.0,University Lewisham,5.46,Kings College Hospital,2.33
SE15AG,51.485874,-0.071845,South,Kings College Hospital,2.4,None Found,0.0,University Lewisham,5.21,Kings College Hospital,2.4
SE15AH,51.485419,-0.071,South,Kings College Hospital,2.39,None Found,0.0,University Lewisham,5.13,Kings College Hospital,2.39
SE15AN,51.484287,-0.071048,South,Kings College Hospital,2.29,None Found,0.0,University Lewisham,5.05,Kings College Hospital,2.29
SE15AS,51.484584,-0.069955,South,Kings College Hospital,2.36,None Found,0.0,University Lewisham,5.01,Kings College Hospital,2.36
SE15AU,51.48332,-0.070182,South,Kings College Hospital,2.25,None Found,0.0,University Lewisham,4.93,Kings College Hospital,2.25
SE15AW,51.483607,-0.071278,South,Kings College Hospital,2.22,None Found,0.0,University Lewisham,5.0,Kings College Hospital,2.22
SE15AY,51.483715,-0.06907,South,Kings College Hospital,2.33,None Found,0.0,University Lewisham,4.9,Kings College Hospital,2.33
SE15BA,51.484387,-0.068408,South,Kings College Hospital,2.42,None Found,0.0,University Lewisham,4.92,Kings College Hospital,2.42
SE15BB,51.484019,-0.070037,South,Kings College Hospital,2.31,None Found,0.0,University Lewisham,4.97,Kings College Hospital,2.31
SE15BH,51.491854,-0.064174,South,Kings College Hospital,3.25,None Found,0.0,University Lewisham,5.37,Kings College Hospital,3.25
SE15BJ,51.49204,-0.064584,South,Kings College Hospital,3.25,None Found,0.0,University Lewisham,5.4,Kings College Hospital,3.25
SE15BL,51.491027,-0.066413,South,Kings College Hospital,3.08,None Found,0.0,University Lewisham,5.39,Kings College Hospital,3.08
SE15BN,51.491264,-0.066057,South,Kings College Hospital,3.12,None Found,0.0,University Lewisham,5.39,Kings College Hospital,3.12
SE15BP,51.491787,-0.065041,South,Kings College Hospital,3.21,None Found,0.0,University Lewisham,5.4,Kings College Hospital,3.21
SE15BQ,51.491864,-0.065917,South,Kings College Hospital,3.18,None Found,0.0,University Lewisham,5.44,Kings College Hospital,3.18
SE15BS,51.491356,-0.064541,South,Kings College Hospital,3.19,None Found,0.0,University Lewisham,5.34,Kings College Hospital,3.19
SE15BT,51.490657,-0.064138,South,Kings College Hospital,3.14,None Found,0.0,University Lewisham,5.26,Kings College Hospital,3.14
SE15BU,51.49091,-0.064761,South,Kings College Hospital,3.14,None Found,0.0,University Lewisham,5.31,Kings College Hospital,3.14
SE15BW,51.491856,-0.065413,South,Kings College Hospital,3.2,None Found,0.0,University Lewisham,5.42,Kings College Hospital,3.2
SE15BX,51.49034,-0.065088,South,Kings College Hospital,3.07,None Found,0.0,University Lewisham,5.27,Kings College Hospital,3.07
SE15BY,51.489928,-0.06463,South,Kings College Hospital,3.06,None Found,0.0,University Lewisham,5.22,Kings College Hospital,3.06
SE15BZ,51.489963,-0.065147,South,Kings College Hospital,3.04,None Found,0.0,University Lewisham,5.24,Kings College Hospital,3.04
SE15DA,51.489851,-0.064893,South,Kings College Hospital,3.04,None Found,0.0,University Lewisham,5.22,Kings College Hospital,3.04
SE15DB,51.489945,-0.061864,South,Kings College Hospital,3.18,None Found,0.0,University Lewisham,5.1,Kings College Hospital,3.18
SE15DD,51.489966,-0.060451,South,Kings College Hospital,3.25,None Found,0.0,University Lewisham,5.05,Kings College Hospital,3.25
SE15DE,51.489843,-0.061162,South,Kings College Hospital,3.2,None Found,0.0,University Lewisham,5.07,Kings College Hospital,3.2
SE15DG,51.489569,-0.061447,South,Kings College Hospital,3.17,None Found,0.0,University Lewisham,5.05,Kings College Hospital,3.17
SE15DP,51.489333,-0.063503,South,Kings College Hospital,3.06,None Found,0.0,University Lewisham,5.12,Kings College Hospital,3.06
SE15DR,51.489684,-0.064007,South,Kings College Hospital,3.06,None Found,0.0,University Lewisham,5.17,Kings College Hospital,3.06
SE15DU,51.48711,-0.066104,South,Kings College Hospital,2.75,None Found,0.0,University Lewisham,5.04,Kings College Hospital,2.75
SE15DX,51.488624,-0.07281,South,Kings College Hospital,2.62,None Found,0.0,University Lewisham,5.47,Kings College Hospital,2.62
SE15DZ,51.488411,-0.071378,South,Kings College Hospital,2.65,None Found,0.0,University Lewisham,5.39,Kings College Hospital,2.65
SE15EE,51.487485,-0.072454,South,Kings College Hospital,2.52,None Found,0.0,University Lewisham,5.37,Kings College Hospital,2.52
SE15EF,51.486988,-0.071265,South,Kings College Hospital,2.52,None Found,0.0,University Lewisham,5.27,Kings College Hospital,2.52
SE15EG,51.486892,-0.072508,South,Kings College Hospital,2.47,None Found,0.0,University Lewisham,5.32,Kings College Hospital,2.47
SE15EH,51.486625,-0.072707,South,Kings College Hospital,2.43,None Found,0.0,University Lewisham,5.31,Kings College Hospital,2.43
SE15EN,51.488025,-0.070861,South,Kings College Hospital,2.63,None Found,0.0,University Lewisham,5.33,Kings College Hospital,2.63
SE15EQ,51.486625,-0.072707,South,Kings College Hospital,2.43,None Found,0.0,University Lewisham,5.31,Kings College Hospital,2.43
SE15ER,51.492492,-0.071235,South,Kings College Hospital,3.05,None Found,0.0,University Lewisham,5.72,Kings College Hospital,3.05
SE15ES,51.48544,-0.068983,South,Kings College Hospital,2.48,None Found,0.0,University Lewisham,5.04,Kings College Hospital,2.48
SE15ET,51.485792,-0.069573,South,Kings College Hospital,2.48,None Found,0.0,University Lewisham,5.09,Kings College Hospital,2.48
SE15EU,51.486203,-0.069412,South,Kings College Hospital,2.53,None Found,0.0,University Lewisham,5.12,Kings College Hospital,2.53
SE15EW,51.484732,-0.067486,South,Kings College Hospital,2.49,None Found,0.0,University Lewisham,4.91,Kings College Hospital,2.49
SE15EX,51.486458,-0.069098,South,Kings College Hospital,2.56,None Found,0.0,University Lewisham,5.12,Kings College Hospital,2.56
SE15EY,51.486873,-0.069182,South,Kings College Hospital,2.6,None Found,0.0,University Lewisham,5.16,Kings College Hospital,2.6
SE15EZ,51.487205,-0.069096,South,Kings College Hospital,2.63,None Found,0.0,University Lewisham,5.18,Kings College Hospital,2.63
SE15HA,51.488042,-0.069737,South,Kings College Hospital,2.68,None Found,0.0,University Lewisham,5.28,Kings College Hospital,2.68
SE15HB,51.487814,-0.068422,South,Kings College Hospital,2.71,None Found,0.0,University Lewisham,5.2,Kings College Hospital,2.71
SE15HD,51.487869,-0.07179,South,Kings College Hospital,2.58,None Found,0.0,University Lewisham,5.36,Kings College Hospital,2.58
SE15HE,51.48786,-0.066317,South,Kings College Hospital,2.81,None Found,0.0,University Lewisham,5.11,Kings College Hospital,2.81
SE15HF,51.489189,-0.071648,South,Kings College Hospital,2.71,None Found,0.0,University Lewisham,5.47,Kings College Hospital,2.71
SE15HG,51.488896,-0.076226,South,Kings College Hospital,2.53,None Found,0.0,University Lewisham,5.66,Kings College Hospital,2.53
SE15HH,51.488234,-0.068274,South,Kings College Hospital,2.76,None Found,0.0,University Lewisham,5.23,Kings College Hospital,2.76
SE15HJ,51.487886,-0.067324,South,Kings College Hospital,2.76,None Found,0.0,University Lewisham,5.16,Kings College Hospital,2.76
SE15HL,51.488569,-0.066776,South,Kings College Hospital,2.85,None Found,0.0,University Lewisham,5.19,Kings College Hospital,2.85
SE15HN,51.488658,-0.070518,South,Kings College Hospital,2.71,None Found,0.0,University Lewisham,5.37,Kings College Hospital,2.71
SE15HP,51.489,-0.072736,South,Kings College Hospital,2.66,None Found,0.0,University Lewisham,5.5,Kings College Hospital,2.66
SE15HQ,51.488788,-0.073494,South,Kings College Hospital,2.61,None Found,0.0,University Lewisham,5.52,Kings College Hospital,2.61
SE15HR,51.488591,-0.069195,South,Kings College Hospital,2.75,None Found,0.0,University Lewisham,5.3,Kings College Hospital,2.75
SE15HS,51.488521,-0.073678,South,Kings College Hospital,2.58,None Found,0.0,University Lewisham,5.51,Kings College Hospital,2.58
SE15HT,51.487945,-0.074221,South,Kings College Hospital,2.5,None Found,0.0,University Lewisham,5.49,Kings College Hospital,2.5
SE15HU,51.487945,-0.074221,South,Kings College Hospital,2.5,None Found,0.0,University Lewisham,5.49,Kings College Hospital,2.5
SE15HW,51.487796,-0.072254,South,Kings College Hospital,2.56,None Found,0.0,University Lewisham,5.38,Kings College Hospital,2.56
SE15HX,51.48802,-0.07331,South,Kings College Hospital,2.54,None Found,0.0,University Lewisham,5.45,Kings College Hospital,2.54
SE15HY,51.488216,-0.07264,South,Kings College Hospital,2.59,None Found,0.0,University Lewisham,5.43,Kings College Hospital,2.59
SE15HZ,51.488362,-0.072201,South,Kings College Hospital,2.61,None Found,0.0,University Lewisham,5.42,Kings College Hospital,2.61
SE15JA,51.48776,-0.072817,South,Kings College Hospital,2.54,None Found,0.0,University Lewisham,5.41,Kings College Hospital,2.54
SE15JB,51.487512,-0.073044,South,Kings College Hospital,2.5,None Found,0.0,University Lewisham,5.4,Kings College Hospital,2.5
SE15JD,51.48758,-0.073358,South,Kings College Hospital,2.5,None Found,0.0,University Lewisham,5.42,Kings College Hospital,2.5
SE15JE,51.48758,-0.073358,South,Kings College Hospital,2.5,None Found,0.0,University Lewisham,5.42,Kings College Hospital,2.5
SE15JF,51.487416,-0.071564,South,Kings College Hospital,2.55,None Found,0.0,University Lewisham,5.32,Kings College Hospital,2.55
SE15JG,51.487415,-0.072601,South,Kings College Hospital,2.51,None Found,0.0,University Lewisham,5.37,Kings College Hospital,2.51
SE15JH,51.487775,-0.075352,South,Kings College Hospital,2.45,None Found,0.0,University Lewisham,5.53,Kings College Hospital,2.45
SE15JJ,51.488615,-0.074495,South,Kings College Hospital,2.56,None Found,0.0,University Lewisham,5.55,Kings College Hospital,2.56
SE15JL,51.486934,-0.071757,South,Kings College Hospital,2.5,None Found,0.0,University Lewisham,5.29,Kings College Hospital,2.5
SE15JN,51.487369,-0.071422,South,Kings College Hospital,2.55,None Found,0.0,University Lewisham,5.31,Kings College Hospital,2.55
SE15JP,51.4876,-0.07124,South,Kings College Hospital,2.58,None Found,0.0,University Lewisham,5.32,Kings College Hospital,2.58
SE15JQ,51.487242,-0.074107,South,Kings College Hospital,2.44,None Found,0.0,University Lewisham,5.43,Kings College Hospital,2.44
SE15JR,51.487751,-0.072803,South,Kings College Hospital,2.54,None Found,0.0,University Lewisham,5.4,Kings College Hospital,2.54
SE15JS,51.485289,-0.068572,South,Kings College Hospital,2.49,None Found,0.0,University Lewisham,5.0,Kings College Hospital,2.49
SE15JT,51.486124,-0.067355,South,Kings College Hospital,2.61,None Found,0.0,University Lewisham,5.01,Kings College Hospital,2.61
SE15JU,51.487351,-0.068139,South,Kings College Hospital,2.68,None Found,0.0,University Lewisham,5.15,Kings College Hospital,2.68
SE15JX,51.486381,-0.066077,South,Kings College Hospital,2.69,None Found,0.0,University Lewisham,4.98,Kings College Hospital,2.69
SE15JY,51.485903,-0.06869,South,Kings College Hospital,2.53,None Found,0.0,University Lewisham,5.06,Kings College Hospital,2.53
SE15LA,51.489227,-0.064674,South,Kings College Hospital,2.99,None Found,0.0,University Lewisham,5.16,Kings College Hospital,2.99
SE15LJ,51.489424,-0.065746,South,Kings College Hospital,2.97,None Found,0.0,University Lewisham,5.22,Kings College Hospital,2.97
SE15LN,51.490895,-0.065511,South,Kings College Hospital,3.11,None Found,0.0,University Lewisham,5.34,Kings College Hospital,3.11
SE15LP,51.490722,-0.06644,South,Kings College Hospital,3.05,None Found,0.0,University Lewisham,5.36,Kings College Hospital,3.05
SE15LU,51.489632,-0.078918,South,Kings College Hospital,2.54,None Found,0.0,University Lewisham,5.85,Kings College Hospital,2.54
SE15LZ,51.49017,-0.079385,South,Kings College Hospital,2.58,None Found,0.0,University Lewisham,5.92,Kings College Hospital,2.58
SE15NA,51.490943,-0.081009,South,Kings College Hospital,2.63,None Found,0.0,University Lewisham,6.06,Kings College Hospital,2.63
SE15NB,51.490577,-0.080578,South,Kings College Hospital,2.6,None Found,0.0,University Lewisham,6.01,Kings College Hospital,2.6
SE15NF,51.491034,-0.081049,South,Kings College Hospital,2.64,None Found,0.0,University Lewisham,6.06,Kings College Hospital,2.64
SE15NG,51.491106,-0.080484,South,Kings College Hospital,2.66,None Found,0.0,University Lewisham,6.04,Kings College Hospital,2.66
SE15NH,51.490792,-0.080555,South,Kings College Hospital,2.62,None Found,0.0,University Lewisham,6.02,Kings College Hospital,2.62
SE15NJ,51.491579,-0.0814,South,Kings College Hospital,2.69,None Found,0.0,University Lewisham,6.12,Kings College Hospital,2.69
SE15NL,51.491409,-0.080889,South,Kings College Hospital,2.68,None Found,0.0,University Lewisham,6.09,Kings College Hospital,2.68
SE15NN,51.491202,-0.080854,South,Kings College Hospital,2.66,None Found,0.0,University Lewisham,6.07,Kings College Hospital,2.66
SE15NP,51.491304,-0.081037,South,Kings College Hospital,2.67,None Found,0.0,University Lewisham,6.09,Kings College Hospital,2.67
SE15NR,51.486324,-0.069147,South,Kings College Hospital,2.55,None Found,0.0,University Lewisham,5.11,Kings College Hospital,2.55
SE15NS,51.48759,-0.068993,South,Kings College Hospital,2.67,None Found,0.0,University Lewisham,5.21,Kings College Hospital,2.67
SE15NT,51.48759,-0.068993,South,Kings College Hospital,2.67,None Found,0.0,University Lewisham,5.21,Kings College Hospital,2.67
SE15NU,51.487691,-0.06968,South,Kings College Hospital,2.65,None Found,0.0,University Lewisham,5.25,Kings College Hospital,2.65
SE15NX,51.487691,-0.06968,South,Kings College Hospital,2.65,None Found,0.0,University Lewisham,5.25,Kings College Hospital,2.65
SE15NY,51.487774,-0.070368,South,Kings College Hospital,2.63,None Found,0.0,University Lewisham,5.29,Kings College Hospital,2.63
SE15NZ,51.487774,-0.070368,South,Kings College Hospital,2.63,None Found,0.0,University Lewisham,5.29,Kings College Hospital,2.63
SE15PA,51.485805,-0.070365,South,Kings College Hospital,2.45,None Found,0.0,University Lewisham,5.13,Kings College Hospital,2.45
SE15PB,51.486515,-0.070392,South,Kings College Hospital,2.51,None Found,0.0,University Lewisham,5.19,Kings College Hospital,2.51
SE15PD,51.48623,-0.070001,South,Kings College Hospital,2.51,None Found,0.0,University Lewisham,5.15,Kings College Hospital,2.51
SE15PE,51.486322,-0.070631,South,Kings College Hospital,2.49,None Found,0.0,University Lewisham,5.18,Kings College Hospital,2.49
SE15PF,51.485975,-0.07089,South,Kings College Hospital,2.45,None Found,0.0,University Lewisham,5.17,Kings College Hospital,2.45
SE15PG,51.486535,-0.071558,South,Kings College Hospital,2.47,None Found,0.0,University Lewisham,5.25,Kings College Hospital,2.47
SE15PN,51.490547,-0.072757,South,Kings College Hospital,2.81,None Found,0.0,University Lewisham,5.63,Kings College Hospital,2.81
SE15PP,51.491175,-0.073192,South,Kings College Hospital,2.85,None Found,0.0,University Lewisham,5.7,Kings College Hospital,2.85
SE15PQ,51.486535,-0.071558,South,Kings College Hospital,2.47,None Found,0.0,University Lewisham,5.25,Kings College Hospital,2.47
SE15PR,51.49087,-0.072139,South,Kings College Hospital,2.86,None Found,0.0,University Lewisham,5.63,Kings College Hospital,2.86
SE15PS,51.491241,-0.072858,South,Kings College Hospital,2.87,None Found,0.0,University Lewisham,5.69,Kings College Hospital,2.87
SE15PT,51.49114,-0.072142,South,Kings College Hospital,2.88,None Found,0.0,University Lewisham,5.65,Kings College Hospital,2.88
SE15PU,51.491464,-0.071653,South,Kings College Hospital,2.93,None Found,0.0,University Lewisham,5.66,Kings College Hospital,2.93
SE15PW,51.491056,-0.072505,South,Kings College Hospital,2.86,None Found,0.0,University Lewisham,5.66,Kings College Hospital,2.86
SE15PX,51.491916,-0.071792,South,Kings College Hospital,2.97,None Found,0.0,University Lewisham,5.7,Kings College Hospital,2.97
SE15PY,51.491947,-0.070955,South,Kings College Hospital,3.0,None Found,0.0,University Lewisham,5.67,Kings College Hospital,3.0
SE15PZ,51.491267,-0.070566,South,Kings College Hospital,2.95,None Found,0.0,University Lewisham,5.59,Kings College Hospital,2.95
SE15QA,51.491015,-0.070577,South,Kings College Hospital,2.93,None Found,0.0,University Lewisham,5.57,Kings College Hospital,2.93
SE15QB,51.490694,-0.071282,South,Kings College Hospital,2.87,None Found,0.0,University Lewisham,5.57,Kings College Hospital,2.87
SE15QD,51.49056,-0.07025,South,Kings College Hospital,2.89,None Found,0.0,University Lewisham,5.52,Kings College Hospital,2.89
SE15QE,51.491795,-0.06991,South,Kings College Hospital,3.02,None Found,0.0,University Lewisham,5.61,Kings College Hospital,3.02
SE15QF,51.491233,-0.069631,South,Kings College Hospital,2.98,None Found,0.0,University Lewisham,5.55,Kings College Hospital,2.98
SE15QG,51.490407,-0.066958,South,Kings College Hospital,3.0,None Found,0.0,University Lewisham,5.36,Kings College Hospital,3.0
SE15QH,51.490818,-0.068424,South,Kings College Hospital,2.99,None Found,0.0,University Lewisham,5.46,Kings College Hospital,2.99
SE15QJ,51.490619,-0.067295,South,Kings College Hospital,3.01,None Found,0.0,University Lewisham,5.39,Kings College Hospital,3.01
SE15QL,51.490594,-0.069615,South,Kings College Hospital,2.92,None Found,0.0,University Lewisham,5.49,Kings College Hospital,2.92
SE15QN,51.490302,-0.066084,South,Kings College Hospital,3.03,None Found,0.0,University Lewisham,5.31,Kings College Hospital,3.03
SE15QQ,51.491896,-0.068926,South,Kings College Hospital,3.07,None Found,0.0,University Lewisham,5.57,Kings College Hospital,3.07
SE15QR,51.491049,-0.074292,South,Kings College Hospital,2.81,None Found,0.0,University Lewisham,5.74,Kings College Hospital,2.81
SE15QS,51.490897,-0.074918,South,Kings College Hospital,2.77,None Found,0.0,University Lewisham,5.76,Kings College Hospital,2.77
SE15QT,51.4903,-0.071385,South,Kings College Hospital,2.83,None Found,0.0,University Lewisham,5.55,Kings College Hospital,2.83
SE15QU,51.489791,-0.06998,South,Kings College Hospital,2.83,None Found,0.0,University Lewisham,5.44,Kings College Hospital,2.83
SE15QX,51.48998,-0.069468,South,Kings College Hospital,2.87,None Found,0.0,University Lewisham,5.43,Kings College Hospital,2.87
SE15QY,51.488176,-0.077323,South,Kings College Hospital,2.43,None Found,0.0,University Lewisham,5.66,Kings College Hospital,2.43
SE15RA,51.489674,-0.069452,South,Kings College Hospital,2.84,None Found,0.0,University Lewisham,5.41,Kings College Hospital,2.84
SE15RB,51.489606,-0.068591,South,Kings College Hospital,2.87,None Found,0.0,University Lewisham,5.36,Kings College Hospital,2.87
SE15RD,51.489836,-0.066147,South,Kings College Hospital,2.99,None Found,0.0,University Lewisham,5.27,Kings College Hospital,2.99
SE15RE,51.490104,-0.072589,South,Kings College Hospital,2.77,None Found,0.0,University Lewisham,5.58,Kings College Hospital,2.77
SE15RF,51.489707,-0.06706,South,Kings College Hospital,2.94,None Found,0.0,University Lewisham,5.3,Kings College Hospital,2.94
SE15RG,51.489308,-0.073991,South,Kings College Hospital,2.64,None Found,0.0,University Lewisham,5.59,Kings College Hospital,2.64
SE15RH,51.491999,-0.068072,South,Kings College Hospital,3.11,None Found,0.0,University Lewisham,5.54,Kings College Hospital,3.11
SE15RJ,51.489983,-0.066918,South,Kings College Hospital,2.97,None Found,0.0,University Lewisham,5.32,Kings College Hospital,2.97
SE15RL,51.489827,-0.072716,South,Kings College Hospital,2.74,None Found,0.0,University Lewisham,5.57,Kings College Hospital,2.74
SE15RN,51.489931,-0.06862,South,Kings College Hospital,2.9,None Found,0.0,University Lewisham,5.39,Kings College Hospital,2.9
SE15RP,51.490972,-0.067424,South,Kings College Hospital,3.04,None Found,0.0,University Lewisham,5.43,Kings College Hospital,3.04
SE15RQ,51.490243,-0.067944,South,Kings College Hospital,2.95,None Found,0.0,University Lewisham,5.39,Kings College Hospital,2.95
SE15RR,51.49164,-0.066502,South,Kings College Hospital,3.14,None Found,0.0,University Lewisham,5.45,Kings College Hospital,3.14
SE15RS,51.489477,-0.072197,South,Kings College Hospital,2.72,None Found,0.0,University Lewisham,5.51,Kings College Hospital,2.72
SE15RT,51.489493,-0.071001,South,Kings College Hospital,2.77,None Found,0.0,University Lewisham,5.46,Kings College Hospital,2.77
SE15RU,51.489213,-0.070898,South,Kings College Hospital,2.74,None Found,0.0,University Lewisham,5.43,Kings College Hospital,2.74
SE15RW,51.489522,-0.072181,South,Kings College Hospital,2.73,None Found,0.0,University Lewisham,5.52,Kings College Hospital,2.73
SE15RX,51.49212,-0.073267,South,Kings College Hospital,2.95,None Found,0.0,University Lewisham,5.78,Kings College Hospital,2.95
SE15RY,51.492086,-0.072822,South,Kings College Hospital,2.96,None Found,0.0,University Lewisham,5.76,Kings College Hospital,2.96
SE15RZ,51.491596,-0.073073,South,Kings College Hospital,2.9,None Found,0.0,University Lewisham,5.73,Kings College Hospital,2.9
SE15SA,51.491508,-0.073797,South,Kings College Hospital,2.87,None Found,0.0,University Lewisham,5.76,Kings College Hospital,2.87
SE15SH,51.492043,-0.076252,South,Kings College Hospital,2.85,None Found,0.0,University Lewisham,5.91,Kings College Hospital,2.85
SE15SJ,51.491793,-0.075226,South,Kings College Hospital,2.86,None Found,0.0,University Lewisham,5.85,Kings College Hospital,2.86
SE15SR,51.491661,-0.079798,South,Kings College Hospital,2.73,None Found,0.0,University Lewisham,6.05,Kings College Hospital,2.73
SE15ST,51.492272,-0.074845,South,Kings College Hospital,2.92,None Found,0.0,University Lewisham,5.87,Kings College Hospital,2.92
SE15SU,51.49235,-0.076859,South,Kings College Hospital,2.87,None Found,0.0,University Lewisham,5.97,Kings College Hospital,2.87
SE15SZ,51.490291,-0.076902,South,Kings College Hospital,2.66,None Found,0.0,University Lewisham,5.8,Kings College Hospital,2.66
SE15TA,51.489845,-0.074343,South,Kings College Hospital,2.69,None Found,0.0,University Lewisham,5.65,Kings College Hospital,2.69
SE15TB,51.490124,-0.073812,South,Kings College Hospital,2.73,None Found,0.0,University Lewisham,5.64,Kings College Hospital,2.73
SE15TD,51.490363,-0.074667,South,Kings College Hospital,2.73,None Found,0.0,University Lewisham,5.7,Kings College Hospital,2.73
SE15TJ,51.492663,-0.074555,South,Kings College Hospital,2.96,None Found,0.0,University Lewisham,5.89,Kings College Hospital,2.96
SE15TL,51.49215,-0.073957,South,Kings College Hospital,2.93,None Found,0.0,University Lewisham,5.82,Kings College Hospital,2.93
SE15TN,51.491765,-0.074636,South,Kings College Hospital,2.87,None Found,0.0,University Lewisham,5.82,Kings College Hospital,2.87
SE15TR,51.487063,-0.071421,South,Kings College Hospital,2.52,None Found,0.0,University Lewisham,5.28,Kings College Hospital,2.52
SE15TU,51.491472,-0.082514,South,Kings College Hospital,2.66,None Found,0.0,University Lewisham,6.17,Kings College Hospital,2.66
SE15TW,51.491259,-0.075032,South,Kings College Hospital,2.81,None Found,0.0,University Lewisham,5.79,Kings College Hospital,2.81
SE15TX,51.49062,-0.074973,South,Kings College Hospital,2.74,None Found,0.0,University Lewisham,5.74,Kings College Hospital,2.74
SE15TY,51.490488,-0.081187,South,Kings College Hospital,2.58,None Found,0.0,University Lewisham,6.03,Kings College Hospital,2.58
SE15TZ,51.490727,-0.075515,South,Kings College Hospital,2.74,None Found,0.0,University Lewisham,5.77,Kings College Hospital,2.74
SE15UA,51.490131,-0.080842,South,Kings College Hospital,2.55,None Found,0.0,University Lewisham,5.98,Kings College Hospital,2.55
SE15UB,51.489276,-0.079135,South,Kings College Hospital,2.49,None Found,0.0,University Lewisham,5.83,Kings College Hospital,2.49
SE15UE,51.488395,-0.077501,South,Kings College Hospital,2.45,None Found,0.0,University Lewisham,5.68,Kings College Hospital,2.45
SE15UH,51.487357,-0.064149,South,Kings College Hospital,2.86,None Found,0.0,University Lewisham,4.97,Kings College Hospital,2.86
SE15UJ,51.487096,-0.079457,South,Kings College Hospital,2.26,None Found,0.0,University Lewisham,5.68,Kings College Hospital,2.26
SE15UN,51.489282,-0.077852,South,Kings College Hospital,2.53,None Found,0.0,University Lewisham,5.77,Kings College Hospital,2.53
SE15UR,51.491743,-0.082056,South,Kings College Hospital,2.69,None Found,0.0,University Lewisham,6.17,Kings College Hospital,2.69
SE15US,51.487252,-0.065406,South,Kings College Hospital,2.79,None Found,0.0,University Lewisham,5.02,Kings College Hospital,2.79
SE15UT,51.49172,-0.081769,South,Kings College Hospital,2.7,None Found,0.0,University Lewisham,6.15,Kings College Hospital,2.7
SE15UW,51.489881,-0.080362,South,Kings College Hospital,2.53,None Found,0.0,University Lewisham,5.94,Kings College Hospital,2.53
SE15WZ,51.486603,-0.066456,South,Kings College Hospital,2.69,None Found,0.0,University Lewisham,5.01,Kings College Hospital,2.69
SE15XE,51.490521,-0.079947,South,Kings College Hospital,2.61,None Found,0.0,University Lewisham,5.97,Kings College Hospital,2.61
SE15XF,51.489857,-0.078375,South,Kings College Hospital,2.57,None Found,0.0,University Lewisham,5.84,Kings College Hospital,2.57
SE15XG,51.491825,-0.082153,South,Kings College Hospital,2.7,None Found,0.0,University Lewisham,6.18,Kings College Hospital,2.7
SE15XH,51.49199,-0.081758,South,Kings College Hospital,2.73,None Found,0.0,University Lewisham,6.17,Kings College Hospital,2.73
SE15XL,51.493437,-0.076208,South,Kings College Hospital,3.0,None Found,0.0,University Lewisham,6.03,Kings College Hospital,3.0
SE15XN,51.49308,-0.074754,South,Kings College Hospital,3.0,None Found,0.0,University Lewisham,5.93,Kings College Hospital,3.0
SE15XQ,51.485002,-0.068065,South,Kings College Hospital,2.48,None Found,0.0,University Lewisham,4.96,Kings College Hospital,2.48
SE15XR,51.492983,-0.077077,South,Kings College Hospital,2.93,None Found,0.0,University Lewisham,6.03,Kings College Hospital,2.93
SE15XS,51.492723,-0.077117,South,Kings College Hospital,2.9,None Found,0.0,University Lewisham,6.01,Kings College Hospital,2.9
SE15XT,51.493403,-0.075287,South,Kings College Hospital,3.02,None Found,0.0,University Lewisham,5.98,Kings College Hospital,3.02
