Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
EN35QH,51.665568,-0.043864,North,North Middlesex,6.15,Royal Free Hospital,15.05,North Middlesex,6.15,Homerton University,12.76
EN35QJ,51.663366,-0.048745,North,North Middlesex,5.81,Royal Free Hospital,14.66,North Middlesex,5.81,Homerton University,12.52
EN35QL,51.664353,-0.048081,North,North Middlesex,5.93,Royal Free Hospital,14.78,North Middlesex,5.93,Homerton University,12.63
EN35QN,51.664749,-0.045938,North,North Middlesex,6.02,Royal Free Hospital,14.9,North Middlesex,6.02,Homerton University,12.67
EN35QQ,51.665399,-0.045043,North,North Middlesex,6.11,Royal Free Hospital,14.99,North Middlesex,6.11,Homerton University,12.74
EN35QR,51.663874,-0.047422,North,North Middlesex,5.89,Royal Free Hospital,14.76,North Middlesex,5.89,Homerton University,12.57
EN35QS,51.664193,-0.04495,North,North Middlesex,5.98,Royal Free Hospital,14.88,North Middlesex,5.98,Homerton University,12.61
EN35QT,51.664636,-0.044555,North,North Middlesex,6.04,Royal Free Hospital,14.94,North Middlesex,6.04,Homerton University,12.66
EN35QU,51.665399,-0.045043,North,North Middlesex,6.11,Royal Free Hospital,14.99,North Middlesex,6.11,Homerton University,12.74
EN35QW,51.663122,-0.047628,North,North Middlesex,5.81,Royal Free Hospital,14.68,North Middlesex,5.81,Homerton University,12.49
EN35QX,51.660954,-0.048126,North,North Middlesex,5.57,Royal Free Hospital,14.46,North Middlesex,5.57,Homerton University,12.25
EN35QY,51.660954,-0.048126,North,North Middlesex,5.57,Royal Free Hospital,14.46,North Middlesex,5.57,Homerton University,12.25
EN35RA,51.667091,-0.045664,North,North Middlesex,6.27,Royal Free Hospital,15.12,North Middlesex,6.27,Homerton University,12.93
EN35RB,51.667493,-0.047136,North,North Middlesex,6.28,Royal Free Hospital,15.11,North Middlesex,6.28,Homerton University,12.98
EN35RD,51.667016,-0.048198,North,North Middlesex,6.21,Royal Free Hospital,15.02,North Middlesex,6.21,Homerton University,12.92
EN35RE,51.667929,-0.045744,North,North Middlesex,6.36,Royal Free Hospital,15.2,North Middlesex,6.36,Homerton University,13.02
EN35RF,51.668455,-0.044926,North,North Middlesex,6.43,Royal Free Hospital,15.28,North Middlesex,6.43,Homerton University,13.08
EN35RG,51.667968,-0.047015,North,North Middlesex,6.34,Royal Free Hospital,15.16,North Middlesex,6.34,Homerton University,13.03
EN35RH,51.668572,-0.047654,North,North Middlesex,6.39,Royal Free Hospital,15.19,North Middlesex,6.39,Homerton University,13.1
EN35RJ,51.669746,-0.047401,North,North Middlesex,6.52,Royal Free Hospital,15.31,North Middlesex,6.52,Homerton University,13.23
EN35RL,51.670723,-0.0472,North,North Middlesex,6.63,Royal Free Hospital,15.41,North Middlesex,6.63,Homerton University,13.34
EN35RN,51.671306,-0.046582,North,North Middlesex,6.7,Royal Free Hospital,15.48,North Middlesex,6.7,Homerton University,13.4
EN35RP,51.671115,-0.045925,North,North Middlesex,6.69,Royal Free Hospital,15.49,North Middlesex,6.69,Homerton University,13.38
EN35RQ,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35RR,51.670063,-0.045941,North,North Middlesex,6.58,Royal Free Hospital,15.39,North Middlesex,6.58,Homerton University,13.26
EN35RS,51.670691,-0.044222,North,North Middlesex,6.68,Royal Free Hospital,15.51,North Middlesex,6.68,Homerton University,13.33
EN35RT,51.668999,-0.046276,North,North Middlesex,6.46,Royal Free Hospital,15.28,North Middlesex,6.46,Homerton University,13.14
EN35RU,51.669128,-0.044304,North,North Middlesex,6.52,Royal Free Hospital,15.37,North Middlesex,6.52,Homerton University,13.16
EN35RW,51.670767,-0.048254,North,North Middlesex,6.61,Royal Free Hospital,15.37,North Middlesex,6.61,Homerton University,13.34
EN35RX,51.668457,-0.042916,North,North Middlesex,6.47,Royal Free Hospital,15.36,North Middlesex,6.47,Homerton University,13.08
EN35RZ,51.665907,-0.044746,North,North Middlesex,6.17,Royal Free Hospital,15.05,North Middlesex,6.17,Homerton University,12.8
EN35SB,51.666274,-0.043559,North,North Middlesex,6.23,Royal Free Hospital,15.13,North Middlesex,6.23,Homerton University,12.84
EN35SD,51.666569,-0.043489,North,North Middlesex,6.26,Royal Free Hospital,15.16,North Middlesex,6.26,Homerton University,12.87
EN35SE,51.66687,-0.043707,North,North Middlesex,6.29,Royal Free Hospital,15.18,North Middlesex,6.29,Homerton University,12.91
EN35SF,51.667491,-0.043738,North,North Middlesex,6.36,Royal Free Hospital,15.23,North Middlesex,6.36,Homerton University,12.98
EN35SG,51.667177,-0.044345,North,North Middlesex,6.31,Royal Free Hospital,15.18,North Middlesex,6.31,Homerton University,12.94
EN35SH,51.668057,-0.043728,North,North Middlesex,6.42,Royal Free Hospital,15.29,North Middlesex,6.42,Homerton University,13.04
EN35SJ,51.666207,-0.044386,North,North Middlesex,6.21,Royal Free Hospital,15.09,North Middlesex,6.21,Homerton University,12.83
EN35SL,51.666196,-0.04592,North,North Middlesex,6.17,Royal Free Hospital,15.03,North Middlesex,6.17,Homerton University,12.83
EN35SN,51.666194,-0.046889,North,North Middlesex,6.15,Royal Free Hospital,14.99,North Middlesex,6.15,Homerton University,12.83
EN35SP,51.666557,-0.044892,North,North Middlesex,6.23,Royal Free Hospital,15.1,North Middlesex,6.23,Homerton University,12.87
EN35SQ,51.667392,-0.044827,North,North Middlesex,6.32,Royal Free Hospital,15.18,North Middlesex,6.32,Homerton University,12.96
EN35SS,51.667277,-0.042793,North,North Middlesex,6.35,Royal Free Hospital,15.25,North Middlesex,6.35,Homerton University,12.95
EN35ST,51.668046,-0.041979,North,North Middlesex,6.45,Royal Free Hospital,15.35,North Middlesex,6.45,Homerton University,13.04
EN35SU,51.668704,-0.04156,North,North Middlesex,6.53,Royal Free Hospital,15.43,North Middlesex,6.53,Homerton University,13.11
EN35SW,51.666681,-0.04694,North,North Middlesex,6.2,Royal Free Hospital,15.04,North Middlesex,6.2,Homerton University,12.89
EN35SX,51.669503,-0.041482,North,North Middlesex,6.62,Royal Free Hospital,15.51,North Middlesex,6.62,Homerton University,13.2
EN35SY,51.669376,-0.042457,North,North Middlesex,6.58,Royal Free Hospital,15.46,North Middlesex,6.58,Homerton University,13.19
EN35SZ,51.668945,-0.041998,North,North Middlesex,6.55,Royal Free Hospital,15.44,North Middlesex,6.55,Homerton University,13.14
EN35TA,51.670007,-0.041504,North,North Middlesex,6.67,Royal Free Hospital,15.55,North Middlesex,6.67,Homerton University,13.26
EN35TB,51.670042,-0.043021,North,North Middlesex,6.64,Royal Free Hospital,15.5,North Middlesex,6.64,Homerton University,13.26
EN35TD,51.670425,-0.041182,North,North Middlesex,6.72,Royal Free Hospital,15.6,North Middlesex,6.72,Homerton University,13.31
EN35TE,51.670007,-0.041504,North,North Middlesex,6.67,Royal Free Hospital,15.55,North Middlesex,6.67,Homerton University,13.26
EN35TF,51.670425,-0.041182,North,North Middlesex,6.72,Royal Free Hospital,15.6,North Middlesex,6.72,Homerton University,13.31
EN35TG,51.670433,-0.041167,North,North Middlesex,6.72,Royal Free Hospital,15.61,North Middlesex,6.72,Homerton University,13.31
EN35TJ,51.662985,-0.042081,North,North Middlesex,5.92,Royal Free Hospital,14.88,North Middlesex,5.92,Homerton University,12.48
EN35TL,51.674421,-0.046245,North,North Middlesex,7.04,Royal Free Hospital,15.79,North Middlesex,7.04,Homerton University,13.75
EN35TN,51.671868,-0.046861,North,North Middlesex,6.76,Royal Free Hospital,15.53,North Middlesex,6.76,Homerton University,13.46
EN35TP,51.671226,-0.044488,North,North Middlesex,6.73,Royal Free Hospital,15.55,North Middlesex,6.73,Homerton University,13.39
EN35TR,51.67081,-0.042207,North,North Middlesex,6.74,Royal Free Hospital,15.6,North Middlesex,6.74,Homerton University,13.35
EN35TS,51.671738,-0.047662,North,North Middlesex,6.73,Royal Free Hospital,15.49,North Middlesex,6.73,Homerton University,13.45
EN35TT,51.671762,-0.045333,North,North Middlesex,6.78,Royal Free Hospital,15.57,North Middlesex,6.78,Homerton University,13.45
EN35TU,51.660298,-0.047055,North,North Middlesex,5.52,Royal Free Hospital,14.44,North Middlesex,5.52,Homerton University,12.18
EN35TW,51.671703,-0.046145,North,North Middlesex,6.75,Royal Free Hospital,15.54,North Middlesex,6.75,Homerton University,13.44
EN35TX,51.665399,-0.045043,North,North Middlesex,6.11,Royal Free Hospital,14.99,North Middlesex,6.11,Homerton University,12.74
EN35TZ,51.66037,-0.047067,North,North Middlesex,5.53,Royal Free Hospital,14.45,North Middlesex,5.53,Homerton University,12.18
EN35UA,51.668804,-0.041078,North,North Middlesex,6.55,Royal Free Hospital,15.46,North Middlesex,6.55,Homerton University,13.13
EN35UB,51.668783,-0.039257,North,North Middlesex,6.59,Royal Free Hospital,15.53,North Middlesex,6.59,Homerton University,13.13
EN35UD,51.668495,-0.037115,North,North Middlesex,6.62,Royal Free Hospital,15.58,North Middlesex,6.62,Homerton University,13.1
EN35UE,51.668802,-0.037174,North,North Middlesex,6.65,Royal Free Hospital,15.61,North Middlesex,6.65,Homerton University,13.14
EN35UF,51.669086,-0.03962,North,North Middlesex,6.62,Royal Free Hospital,15.54,North Middlesex,6.62,Homerton University,13.16
EN35UG,51.668901,-0.037719,North,North Middlesex,6.64,Royal Free Hospital,15.6,North Middlesex,6.64,Homerton University,13.15
EN35UH,51.669608,-0.03967,North,North Middlesex,6.67,Royal Free Hospital,15.59,North Middlesex,6.67,Homerton University,13.22
EN35UJ,51.669724,-0.039058,North,North Middlesex,6.7,Royal Free Hospital,15.62,North Middlesex,6.7,Homerton University,13.23
EN35UL,51.670201,-0.040729,North,North Middlesex,6.71,Royal Free Hospital,15.6,North Middlesex,6.71,Homerton University,13.28
EN35UN,51.667121,-0.042077,North,North Middlesex,6.35,Royal Free Hospital,15.26,North Middlesex,6.35,Homerton University,12.94
EN35UP,51.670531,-0.040035,North,North Middlesex,6.76,Royal Free Hospital,15.66,North Middlesex,6.76,Homerton University,13.32
EN35UQ,51.669576,-0.040987,North,North Middlesex,6.64,Royal Free Hospital,15.53,North Middlesex,6.64,Homerton University,13.21
EN35UR,51.667863,-0.035855,North,North Middlesex,6.59,Royal Free Hospital,15.58,North Middlesex,6.59,Homerton University,13.04
EN35UT,51.666491,-0.042566,North,North Middlesex,6.28,Royal Free Hospital,15.19,North Middlesex,6.28,Homerton University,12.87
EN35UU,51.666134,-0.042163,North,North Middlesex,6.25,Royal Free Hospital,15.17,North Middlesex,6.25,Homerton University,12.83
EN35UX,51.666179,-0.040584,North,North Middlesex,6.29,Royal Free Hospital,15.24,North Middlesex,6.29,Homerton University,12.84
EN35UY,51.666403,-0.038926,North,North Middlesex,6.36,Royal Free Hospital,15.32,North Middlesex,6.36,Homerton University,12.86
EN35UZ,51.666458,-0.039502,North,North Middlesex,6.35,Royal Free Hospital,15.3,North Middlesex,6.35,Homerton University,12.87
EN35WA,51.666502,-0.039471,North,North Middlesex,6.35,Royal Free Hospital,15.31,North Middlesex,6.35,Homerton University,12.87
EN35WB,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35WD,51.651918,-0.077079,North,North Middlesex,4.3,Royal Free Hospital,12.56,North Middlesex,4.3,Homerton University,11.44
EN35WE,51.666502,-0.039471,North,North Middlesex,6.35,Royal Free Hospital,15.31,North Middlesex,6.35,Homerton University,12.87
EN35WG,51.666502,-0.039471,North,North Middlesex,6.35,Royal Free Hospital,15.31,North Middlesex,6.35,Homerton University,12.87
EN35WJ,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35WQ,51.651918,-0.077079,North,North Middlesex,4.3,Royal Free Hospital,12.56,North Middlesex,4.3,Homerton University,11.44
EN35WS,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35WT,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35WU,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35WW,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35WX,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35WY,51.666502,-0.039471,North,North Middlesex,6.35,Royal Free Hospital,15.31,North Middlesex,6.35,Homerton University,12.87
EN35WZ,51.666502,-0.039471,North,North Middlesex,6.35,Royal Free Hospital,15.31,North Middlesex,6.35,Homerton University,12.87
EN35XA,51.666667,-0.040187,North,North Middlesex,6.35,Royal Free Hospital,15.3,North Middlesex,6.35,Homerton University,12.89
EN35XB,51.666627,-0.041013,North,North Middlesex,6.33,Royal Free Hospital,15.26,North Middlesex,6.33,Homerton University,12.88
EN35XD,51.667155,-0.04141,North,North Middlesex,6.37,Royal Free Hospital,15.29,North Middlesex,6.37,Homerton University,12.94
EN35XE,51.6678,-0.040153,North,North Middlesex,6.47,Royal Free Hospital,15.4,North Middlesex,6.47,Homerton University,13.02
EN35XF,51.667308,-0.040868,North,North Middlesex,6.4,Royal Free Hospital,15.33,North Middlesex,6.4,Homerton University,12.96
EN35XG,51.668192,-0.037822,North,North Middlesex,6.57,Royal Free Hospital,15.53,North Middlesex,6.57,Homerton University,13.07
EN35XH,51.667387,-0.041848,North,North Middlesex,6.39,Royal Free Hospital,15.3,North Middlesex,6.39,Homerton University,12.97
EN35XJ,51.660474,-0.048465,North,North Middlesex,5.51,Royal Free Hospital,14.4,North Middlesex,5.51,Homerton University,12.2
EN35XL,51.660689,-0.048904,North,North Middlesex,5.53,Royal Free Hospital,14.41,North Middlesex,5.53,Homerton University,12.22
EN35XN,51.660568,-0.047608,North,North Middlesex,5.54,Royal Free Hospital,14.45,North Middlesex,5.54,Homerton University,12.21
EN35XP,51.661047,-0.046662,North,North Middlesex,5.61,Royal Free Hospital,14.53,North Middlesex,5.61,Homerton University,12.26
EN35XQ,51.668394,-0.039693,North,North Middlesex,6.54,Royal Free Hospital,15.47,North Middlesex,6.54,Homerton University,13.08
EN35XR,51.662529,-0.048188,North,North Middlesex,5.74,Royal Free Hospital,14.6,North Middlesex,5.74,Homerton University,12.42
EN35XS,51.661603,-0.048185,North,North Middlesex,5.64,Royal Free Hospital,14.52,North Middlesex,5.64,Homerton University,12.32
EN35XT,51.662513,-0.048854,North,North Middlesex,5.72,Royal Free Hospital,14.58,North Middlesex,5.72,Homerton University,12.42
EN35XU,51.661785,-0.048885,North,North Middlesex,5.64,Royal Free Hospital,14.51,North Middlesex,5.64,Homerton University,12.34
EN35XW,51.66136,-0.047125,North,North Middlesex,5.63,Royal Free Hospital,14.54,North Middlesex,5.63,Homerton University,12.29
EN35XX,51.661752,-0.046371,North,North Middlesex,5.69,Royal Free Hospital,14.6,North Middlesex,5.69,Homerton University,12.34
EN35XY,51.662569,-0.047334,North,North Middlesex,5.76,Royal Free Hospital,14.64,North Middlesex,5.76,Homerton University,12.43
EN35XZ,51.662146,-0.046802,North,North Middlesex,5.72,Royal Free Hospital,14.62,North Middlesex,5.72,Homerton University,12.38
EN35YJ,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35YL,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35YP,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35YQ,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35YR,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35YS,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35YT,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35YU,51.662156,-0.046816,North,North Middlesex,5.73,Royal Free Hospital,14.62,North Middlesex,5.73,Homerton University,12.38
EN35YW,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35YX,51.662994,-0.042081,North,North Middlesex,5.92,Royal Free Hospital,14.89,North Middlesex,5.92,Homerton University,12.48
EN35YY,51.662728,-0.046604,North,North Middlesex,5.79,Royal Free Hospital,14.68,North Middlesex,5.79,Homerton University,12.45
EN35YZ,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35ZD,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35ZE,51.662994,-0.042081,North,North Middlesex,5.92,Royal Free Hospital,14.89,North Middlesex,5.92,Homerton University,12.48
EN35ZF,51.662994,-0.042081,North,North Middlesex,5.92,Royal Free Hospital,14.89,North Middlesex,5.92,Homerton University,12.48
EN35ZG,51.662994,-0.042081,North,North Middlesex,5.92,Royal Free Hospital,14.89,North Middlesex,5.92,Homerton University,12.48
EN35ZH,51.662994,-0.042081,North,North Middlesex,5.92,Royal Free Hospital,14.89,North Middlesex,5.92,Homerton University,12.48
EN35ZJ,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35ZL,51.662994,-0.042081,North,North Middlesex,5.92,Royal Free Hospital,14.89,North Middlesex,5.92,Homerton University,12.48
EN35ZN,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35ZP,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35ZQ,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35ZR,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35ZS,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35ZT,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35ZU,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35ZW,51.662994,-0.042081,North,North Middlesex,5.92,Royal Free Hospital,14.89,North Middlesex,5.92,Homerton University,12.48
EN35ZX,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35ZY,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN35ZZ,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN36AA,51.671069,-0.029165,North,North Middlesex,7.1,Royal Free Hospital,16.13,North Middlesex,7.1,Homerton University,13.42
EN36AB,51.671107,-0.030364,North,North Middlesex,7.07,Royal Free Hospital,16.09,North Middlesex,7.07,Homerton University,13.42
EN36AD,51.671237,-0.032238,North,North Middlesex,7.03,Royal Free Hospital,16.03,North Middlesex,7.03,Homerton University,13.43
EN36AE,51.671283,-0.03335,North,North Middlesex,7.0,Royal Free Hospital,15.99,North Middlesex,7.0,Homerton University,13.43
EN36AF,51.671354,-0.034359,North,North Middlesex,6.98,Royal Free Hospital,15.95,North Middlesex,6.98,Homerton University,13.43
EN36AG,51.671335,-0.035922,North,North Middlesex,6.94,Royal Free Hospital,15.89,North Middlesex,6.94,Homerton University,13.42
EN36AH,51.670582,-0.037661,North,North Middlesex,6.82,Royal Free Hospital,15.75,North Middlesex,6.82,Homerton University,13.33
EN36AJ,51.669617,-0.037544,North,North Middlesex,6.72,Royal Free Hospital,15.67,North Middlesex,6.72,Homerton University,13.23
EN36AL,51.670779,-0.037074,North,North Middlesex,6.86,Royal Free Hospital,15.79,North Middlesex,6.86,Homerton University,13.36
EN36AN,51.670022,-0.037006,North,North Middlesex,6.78,Royal Free Hospital,15.73,North Middlesex,6.78,Homerton University,13.27
EN36AP,51.669231,-0.03597,North,North Middlesex,6.72,Royal Free Hospital,15.7,North Middlesex,6.72,Homerton University,13.19
EN36AQ,51.67143,-0.037321,North,North Middlesex,6.92,Royal Free Hospital,15.84,North Middlesex,6.92,Homerton University,13.43
EN36AR,51.671679,-0.03394,North,North Middlesex,7.03,Royal Free Hospital,16.0,North Middlesex,7.03,Homerton University,13.47
EN36AS,51.670323,-0.035113,North,North Middlesex,6.86,Royal Free Hospital,15.83,North Middlesex,6.86,Homerton University,13.31
EN36AT,51.670218,-0.034712,North,North Middlesex,6.86,Royal Free Hospital,15.83,North Middlesex,6.86,Homerton University,13.3
EN36AU,51.668956,-0.034,North,North Middlesex,6.75,Royal Free Hospital,15.75,North Middlesex,6.75,Homerton University,13.17
EN36AW,51.671072,-0.032564,North,North Middlesex,7.0,Royal Free Hospital,16.0,North Middlesex,7.0,Homerton University,13.41
EN36AX,51.668771,-0.032634,North,North Middlesex,6.77,Royal Free Hospital,15.79,North Middlesex,6.77,Homerton University,13.15
EN36AY,51.668887,-0.031501,North,North Middlesex,6.81,Royal Free Hospital,15.84,North Middlesex,6.81,Homerton University,13.17
EN36AZ,51.670136,-0.034137,North,North Middlesex,6.87,Royal Free Hospital,15.85,North Middlesex,6.87,Homerton University,13.3
EN36BA,51.670067,-0.033764,North,North Middlesex,6.87,Royal Free Hospital,15.86,North Middlesex,6.87,Homerton University,13.29
EN36BB,51.670048,-0.033201,North,North Middlesex,6.88,Royal Free Hospital,15.88,North Middlesex,6.88,Homerton University,13.29
EN36BD,51.670114,-0.032808,North,North Middlesex,6.9,Royal Free Hospital,15.9,North Middlesex,6.9,Homerton University,13.3
EN36BE,51.66995,-0.032135,North,North Middlesex,6.9,Royal Free Hospital,15.91,North Middlesex,6.9,Homerton University,13.28
EN36BF,51.671137,-0.030565,North,North Middlesex,7.07,Royal Free Hospital,16.08,North Middlesex,7.07,Homerton University,13.42
EN36BG,51.669521,-0.031807,North,North Middlesex,6.87,Royal Free Hospital,15.89,North Middlesex,6.87,Homerton University,13.24
EN36BH,51.671928,-0.033192,North,North Middlesex,7.07,Royal Free Hospital,16.05,North Middlesex,7.07,Homerton University,13.5
EN36BJ,51.67183,-0.031634,North,North Middlesex,7.11,Royal Free Hospital,16.1,North Middlesex,7.11,Homerton University,13.5
EN36BL,51.672069,-0.035211,North,North Middlesex,7.04,Royal Free Hospital,15.98,North Middlesex,7.04,Homerton University,13.51
EN36BN,51.672096,-0.03842,North,North Middlesex,6.96,Royal Free Hospital,15.86,North Middlesex,6.96,Homerton University,13.5
EN36BP,51.672316,-0.034911,North,North Middlesex,7.07,Royal Free Hospital,16.02,North Middlesex,7.07,Homerton University,13.53
EN36BQ,51.67225,-0.030951,North,North Middlesex,7.17,Royal Free Hospital,16.17,North Middlesex,7.17,Homerton University,13.55
EN36BS,51.672378,-0.037019,North,North Middlesex,7.02,Royal Free Hospital,15.94,North Middlesex,7.02,Homerton University,13.53
EN36BT,51.671298,-0.037457,North,North Middlesex,6.9,Royal Free Hospital,15.83,North Middlesex,6.9,Homerton University,13.41
EN36BU,51.6716,-0.032975,North,North Middlesex,7.05,Royal Free Hospital,16.03,North Middlesex,7.05,Homerton University,13.46
EN36BW,51.671698,-0.036138,North,North Middlesex,6.97,Royal Free Hospital,15.91,North Middlesex,6.97,Homerton University,13.46
EN36BX,51.671614,-0.032179,North,North Middlesex,7.07,Royal Free Hospital,16.06,North Middlesex,7.07,Homerton University,13.47
EN36BY,51.671397,-0.030525,North,North Middlesex,7.09,Royal Free Hospital,16.11,North Middlesex,7.09,Homerton University,13.45
EN36BZ,51.671019,-0.031568,North,North Middlesex,7.03,Royal Free Hospital,16.03,North Middlesex,7.03,Homerton University,13.41
EN36DA,51.672089,-0.029974,North,North Middlesex,7.18,Royal Free Hospital,16.19,North Middlesex,7.18,Homerton University,13.53
EN36DB,51.672905,-0.030329,North,North Middlesex,7.25,Royal Free Hospital,16.25,North Middlesex,7.25,Homerton University,13.62
EN36DD,51.673482,-0.029885,North,North Middlesex,7.32,Royal Free Hospital,16.32,North Middlesex,7.32,Homerton University,13.69
EN36DE,51.673196,-0.031589,North,North Middlesex,7.25,Royal Free Hospital,16.23,North Middlesex,7.25,Homerton University,13.65
EN36DF,51.666875,-0.01775,North,North Middlesex,7.07,Royal Free Hospital,16.24,North Middlesex,7.07,Homerton University,13.06
EN36DG,51.674055,-0.031364,North,North Middlesex,7.34,Royal Free Hospital,16.32,North Middlesex,7.34,Homerton University,13.74
EN36DH,51.672098,-0.02886,North,North Middlesex,7.21,Royal Free Hospital,16.24,North Middlesex,7.21,Homerton University,13.54
EN36DJ,51.673212,-0.029333,North,North Middlesex,7.31,Royal Free Hospital,16.32,North Middlesex,7.31,Homerton University,13.66
EN36DL,51.671368,-0.029832,North,North Middlesex,7.11,Royal Free Hospital,16.13,North Middlesex,7.11,Homerton University,13.45
EN36DN,51.674049,-0.037453,North,North Middlesex,7.19,Royal Free Hospital,16.08,North Middlesex,7.19,Homerton University,13.72
EN36DP,51.668782,-0.029525,North,North Middlesex,6.86,Royal Free Hospital,15.91,North Middlesex,6.86,Homerton University,13.17
EN36DQ,51.673929,-0.029186,North,North Middlesex,7.39,Royal Free Hospital,16.39,North Middlesex,7.39,Homerton University,13.74
EN36DR,51.670222,-0.029592,North,North Middlesex,7.0,Royal Free Hospital,16.04,North Middlesex,7.0,Homerton University,13.33
EN36DS,51.669665,-0.02966,North,North Middlesex,6.94,Royal Free Hospital,15.99,North Middlesex,6.94,Homerton University,13.27
EN36DT,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN36DU,51.672062,-0.027271,North,North Middlesex,7.26,Royal Free Hospital,16.3,North Middlesex,7.26,Homerton University,13.55
EN36DW,51.651936,-0.077064,North,North Middlesex,4.31,Royal Free Hospital,12.56,North Middlesex,4.31,Homerton University,11.45
EN36DX,51.672826,-0.027773,North,North Middlesex,7.32,Royal Free Hospital,16.35,North Middlesex,7.32,Homerton University,13.63
EN36DY,51.673041,-0.026679,North,North Middlesex,7.37,Royal Free Hospital,16.41,North Middlesex,7.37,Homerton University,13.66
EN36DZ,51.672862,-0.026166,North,North Middlesex,7.37,Royal Free Hospital,16.42,North Middlesex,7.37,Homerton University,13.64
EN36EA,51.672166,-0.025459,North,North Middlesex,7.32,Royal Free Hospital,16.38,North Middlesex,7.32,Homerton University,13.57
EN36EB,51.672008,-0.024569,North,North Middlesex,7.33,Royal Free Hospital,16.4,North Middlesex,7.33,Homerton University,13.56
EN36ED,51.670357,-0.02639,North,North Middlesex,7.11,Royal Free Hospital,16.18,North Middlesex,7.11,Homerton University,13.36
EN36EE,51.668274,-0.02664,North,North Middlesex,6.9,Royal Free Hospital,15.99,North Middlesex,6.9,Homerton University,13.13
EN36EF,51.669379,-0.02652,North,North Middlesex,7.01,Royal Free Hospital,16.09,North Middlesex,7.01,Homerton University,13.26
EN36EG,51.667363,-0.025407,North,North Middlesex,6.85,Royal Free Hospital,15.96,North Middlesex,6.85,Homerton University,13.04
