Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
RM137WS,51.516766,0.19212,North,Queens Hospital,5.93,Darent Valley,10.16,Queens Hospital,5.93,Homerton University,16.91
RM137WT,51.516766,0.19212,North,Queens Hospital,5.93,Darent Valley,10.16,Queens Hospital,5.93,Homerton University,16.91
RM137WU,51.516766,0.19212,North,Queens Hospital,5.93,Darent Valley,10.16,Queens Hospital,5.93,Homerton University,16.91
RM137WW,51.516955,0.192173,North,Queens Hospital,5.91,Darent Valley,10.18,Queens Hospital,5.91,Homerton University,16.91
RM137WX,51.516955,0.192173,North,Queens Hospital,5.91,Darent Valley,10.18,Queens Hospital,5.91,Homerton University,16.91
RM137WY,51.516766,0.19212,North,Queens Hospital,5.93,Darent Valley,10.16,Queens Hospital,5.93,Homerton University,16.91
RM137WZ,51.516766,0.19212,North,Queens Hospital,5.93,Darent Valley,10.16,Queens Hospital,5.93,Homerton University,16.91
RM137XA,51.534333,0.183721,North,Queens Hospital,3.92,Darent Valley,12.17,Queens Hospital,3.92,Homerton University,16.01
RM137XB,51.533978,0.182551,North,Queens Hospital,3.95,Darent Valley,12.17,Queens Hospital,3.95,Homerton University,15.93
RM137XD,51.534564,0.183458,North,Queens Hospital,3.89,Darent Valley,12.2,Queens Hospital,3.89,Homerton University,15.98
RM137XH,51.529544,0.190687,North,Queens Hospital,4.52,Darent Valley,11.49,Queens Hospital,4.52,Homerton University,16.55
RM137XJ,51.531228,0.191171,North,Queens Hospital,4.34,Darent Valley,11.64,Queens Hospital,4.34,Homerton University,16.56
RM137XL,51.53058,0.191097,North,Queens Hospital,4.41,Darent Valley,11.58,Queens Hospital,4.41,Homerton University,16.56
RM137XP,51.531399,0.190574,North,Queens Hospital,4.32,Darent Valley,11.68,Queens Hospital,4.32,Homerton University,16.52
RM137XR,51.533441,0.192085,North,Queens Hospital,4.12,Darent Valley,11.84,Queens Hospital,4.12,Homerton University,16.59
RM137XS,51.533939,0.191792,North,Queens Hospital,4.06,Darent Valley,11.9,Queens Hospital,4.06,Homerton University,16.57
RM137XT,51.534812,0.194746,North,Queens Hospital,4.02,Darent Valley,11.92,Queens Hospital,4.02,Homerton University,16.76
RM137XU,51.535067,0.194066,North,Queens Hospital,3.98,Darent Valley,11.96,Queens Hospital,3.98,Homerton University,16.71
RM137XX,51.53588,0.196787,North,Queens Hospital,3.95,Darent Valley,11.97,Queens Hospital,3.95,Homerton University,16.89
RM137XY,51.516766,0.19212,North,Queens Hospital,5.93,Darent Valley,10.16,Queens Hospital,5.93,Homerton University,16.91
RM137XZ,51.516766,0.19212,North,Queens Hospital,5.93,Darent Valley,10.16,Queens Hospital,5.93,Homerton University,16.91
RM137YA,51.535101,0.19701,North,Queens Hospital,4.04,Darent Valley,11.89,Queens Hospital,4.04,Homerton University,16.91
RM137YB,51.535882,0.197538,North,Queens Hospital,3.97,Darent Valley,11.96,Queens Hospital,3.97,Homerton University,16.94
RM137YD,51.536746,0.198935,North,Queens Hospital,3.91,Darent Valley,12.01,Queens Hospital,3.91,Homerton University,17.02
RM137YE,51.536746,0.198935,North,Queens Hospital,3.91,Darent Valley,12.01,Queens Hospital,3.91,Homerton University,17.02
RM137YF,51.536109,0.197404,North,Queens Hospital,3.94,Darent Valley,11.98,Queens Hospital,3.94,Homerton University,16.93
RM137YH,51.533662,0.203299,North,Queens Hospital,4.34,Darent Valley,11.59,Queens Hospital,4.34,Homerton University,17.36
RM137YJ,51.53452,0.182922,North,Queens Hospital,3.89,Darent Valley,12.21,Queens Hospital,3.89,Homerton University,15.95
RM137YL,51.534949,0.183073,North,Queens Hospital,3.85,Darent Valley,12.25,Queens Hospital,3.85,Homerton University,15.95
RM137YP,51.534857,0.182665,North,Queens Hospital,3.86,Darent Valley,12.26,Queens Hospital,3.86,Homerton University,15.93
RM137YQ,51.533661,0.20327,North,Queens Hospital,4.34,Darent Valley,11.59,Queens Hospital,4.34,Homerton University,17.36
RM137YR,51.534845,0.181295,North,Queens Hospital,3.85,Darent Valley,12.3,Queens Hospital,3.85,Homerton University,15.83
RM137YT,51.516766,0.19212,North,Queens Hospital,5.93,Darent Valley,10.16,Queens Hospital,5.93,Homerton University,16.91
RM138AA,51.526467,0.18506,North,Queens Hospital,4.8,Darent Valley,11.34,Queens Hospital,4.8,Homerton University,16.22
RM138AB,51.525849,0.183906,North,Queens Hospital,4.86,Darent Valley,11.32,Queens Hospital,4.86,Homerton University,16.15
RM138AD,51.528507,0.18611,North,Queens Hospital,4.58,Darent Valley,11.52,Queens Hospital,4.58,Homerton University,16.26
RM138AE,51.528238,0.185491,North,Queens Hospital,4.61,Darent Valley,11.51,Queens Hospital,4.61,Homerton University,16.22
RM138AF,51.516766,0.19212,North,Queens Hospital,5.93,Darent Valley,10.16,Queens Hospital,5.93,Homerton University,16.91
RM138AG,51.526655,0.17926,North,Queens Hospital,4.75,Darent Valley,11.55,Queens Hospital,4.75,Homerton University,15.82
RM138AH,51.52817,0.186367,North,Queens Hospital,4.62,Darent Valley,11.47,Queens Hospital,4.62,Homerton University,16.28
RM138AJ,51.527199,0.183452,North,Queens Hospital,4.71,Darent Valley,11.47,Queens Hospital,4.71,Homerton University,16.1
RM138AL,51.528211,0.184625,North,Queens Hospital,4.6,Darent Valley,11.53,Queens Hospital,4.6,Homerton University,16.16
RM138AN,51.526655,0.17926,North,Queens Hospital,4.75,Darent Valley,11.55,Queens Hospital,4.75,Homerton University,15.82
RM138AP,51.529774,0.186185,North,Queens Hospital,4.44,Darent Valley,11.64,Queens Hospital,4.44,Homerton University,16.24
RM138AQ,51.516766,0.19212,North,Queens Hospital,5.93,Darent Valley,10.16,Queens Hospital,5.93,Homerton University,16.91
RM138AR,51.529474,0.184916,North,Queens Hospital,4.47,Darent Valley,11.65,Queens Hospital,4.47,Homerton University,16.16
RM138AS,51.529746,0.183242,North,Queens Hospital,4.42,Darent Valley,11.73,Queens Hospital,4.42,Homerton University,16.04
RM138AT,51.52837,0.183349,North,Queens Hospital,4.58,Darent Valley,11.59,Queens Hospital,4.58,Homerton University,16.07
RM138AU,51.528341,0.183953,North,Queens Hospital,4.58,Darent Valley,11.57,Queens Hospital,4.58,Homerton University,16.11
RM138AW,51.526655,0.17926,North,Queens Hospital,4.75,Darent Valley,11.55,Queens Hospital,4.75,Homerton University,15.82
RM138AX,51.529094,0.181625,North,Queens Hospital,4.49,Darent Valley,11.71,Queens Hospital,4.49,Homerton University,15.94
RM138AY,51.52742,0.181127,North,Queens Hospital,4.67,Darent Valley,11.56,Queens Hospital,4.67,Homerton University,15.94
RM138AZ,51.526228,0.184804,North,Queens Hospital,4.82,Darent Valley,11.33,Queens Hospital,4.82,Homerton University,16.21
RM138BA,51.532608,0.18175,North,Queens Hospital,4.1,Darent Valley,12.06,Queens Hospital,4.1,Homerton University,15.89
RM138BB,51.53183,0.183472,North,Queens Hospital,4.2,Darent Valley,11.93,Queens Hospital,4.2,Homerton University,16.02
RM138BD,51.530571,0.184925,North,Queens Hospital,4.34,Darent Valley,11.76,Queens Hospital,4.34,Homerton University,16.14
RM138BE,51.530365,0.184281,North,Queens Hospital,4.36,Darent Valley,11.76,Queens Hospital,4.36,Homerton University,16.1
RM138BF,51.524942,0.173181,North,Queens Hospital,4.95,Darent Valley,11.59,Queens Hospital,4.95,Homerton University,15.44
RM138BG,51.516766,0.19212,North,Queens Hospital,5.93,Darent Valley,10.16,Queens Hospital,5.93,Homerton University,16.91
RM138BH,51.530752,0.182815,North,Queens Hospital,4.31,Darent Valley,11.84,Queens Hospital,4.31,Homerton University,15.99
RM138BJ,51.531215,0.182173,North,Queens Hospital,4.26,Darent Valley,11.91,Queens Hospital,4.26,Homerton University,15.94
RM138BL,51.531777,0.182445,North,Queens Hospital,4.2,Darent Valley,11.95,Queens Hospital,4.2,Homerton University,15.95
RM138BN,51.526655,0.17926,North,Queens Hospital,4.75,Darent Valley,11.55,Queens Hospital,4.75,Homerton University,15.82
RM138BP,51.525733,0.176649,North,Queens Hospital,4.86,Darent Valley,11.55,Queens Hospital,4.86,Homerton University,15.66
RM138BQ,51.516766,0.19212,North,Queens Hospital,5.93,Darent Valley,10.16,Queens Hospital,5.93,Homerton University,16.91
RM138BS,51.520227,0.187832,North,Queens Hospital,5.51,Darent Valley,10.64,Queens Hospital,5.51,Homerton University,16.54
RM138BT,51.513558,0.175651,North,Queens Hospital,6.21,Darent Valley,10.43,Queens Hospital,6.21,Homerton University,15.89
RM138BU,51.524874,0.173466,North,Queens Hospital,4.96,Darent Valley,11.57,Queens Hospital,4.96,Homerton University,15.46
RM138BW,51.516955,0.192173,North,Queens Hospital,5.91,Darent Valley,10.18,Queens Hospital,5.91,Homerton University,16.91
RM138BX,51.526655,0.17926,North,Queens Hospital,4.75,Darent Valley,11.55,Queens Hospital,4.75,Homerton University,15.82
RM138BY,51.526655,0.17926,North,Queens Hospital,4.75,Darent Valley,11.55,Queens Hospital,4.75,Homerton University,15.82
RM138BZ,51.526655,0.17926,North,Queens Hospital,4.75,Darent Valley,11.55,Queens Hospital,4.75,Homerton University,15.82
RM138DA,51.524912,0.170916,North,Queens Hospital,4.97,Darent Valley,11.67,Queens Hospital,4.97,Homerton University,15.29
RM138DB,51.523777,0.172938,North,Queens Hospital,5.08,Darent Valley,11.49,Queens Hospital,5.08,Homerton University,15.45
RM138DD,51.526994,0.171692,North,Queens Hospital,4.73,Darent Valley,11.84,Queens Hospital,4.73,Homerton University,15.3
RM138DE,51.523289,0.175581,North,Queens Hospital,5.13,Darent Valley,11.35,Queens Hospital,5.13,Homerton University,15.64
RM138DG,51.516766,0.19212,North,Queens Hospital,5.93,Darent Valley,10.16,Queens Hospital,5.93,Homerton University,16.91
RM138DH,51.526507,0.165441,North,Queens Hospital,4.85,Darent Valley,12.02,Queens Hospital,4.85,Homerton University,14.88
RM138DJ,51.526275,0.166238,North,Queens Hospital,4.86,Darent Valley,11.97,Queens Hospital,4.86,Homerton University,14.94
RM138DL,51.516955,0.192173,North,Queens Hospital,5.91,Darent Valley,10.18,Queens Hospital,5.91,Homerton University,16.91
RM138DN,51.526655,0.17926,North,Queens Hospital,4.75,Darent Valley,11.55,Queens Hospital,4.75,Homerton University,15.82
RM138DP,51.526082,0.167439,North,Queens Hospital,4.87,Darent Valley,11.91,Queens Hospital,4.87,Homerton University,15.03
RM138DR,51.526081,0.168535,North,Queens Hospital,4.86,Darent Valley,11.87,Queens Hospital,4.86,Homerton University,15.1
RM138DS,51.526081,0.168506,North,Queens Hospital,4.86,Darent Valley,11.87,Queens Hospital,4.86,Homerton University,15.1
RM138DT,51.52534,0.171657,North,Queens Hospital,4.92,Darent Valley,11.68,Queens Hospital,4.92,Homerton University,15.33
RM138DU,51.527031,0.169229,North,Queens Hospital,4.75,Darent Valley,11.93,Queens Hospital,4.75,Homerton University,15.13
RM138DX,51.526762,0.16812,North,Queens Hospital,4.79,Darent Valley,11.95,Queens Hospital,4.79,Homerton University,15.06
RM138DY,51.525869,0.169346,North,Queens Hospital,4.88,Darent Valley,11.82,Queens Hospital,4.88,Homerton University,15.16
RM138DZ,51.516766,0.19212,North,Queens Hospital,5.93,Darent Valley,10.16,Queens Hospital,5.93,Homerton University,16.91
RM138EA,51.526833,0.169709,North,Queens Hospital,4.77,Darent Valley,11.89,Queens Hospital,4.77,Homerton University,15.17
RM138EB,51.526034,0.170623,North,Queens Hospital,4.85,Darent Valley,11.79,Queens Hospital,4.85,Homerton University,15.25
RM138ED,51.525837,0.169518,North,Queens Hospital,4.88,Darent Valley,11.81,Queens Hospital,4.88,Homerton University,15.18
RM138EE,51.516766,0.19212,North,Queens Hospital,5.93,Darent Valley,10.16,Queens Hospital,5.93,Homerton University,16.91
RM138EF,51.516766,0.19212,North,Queens Hospital,5.93,Darent Valley,10.16,Queens Hospital,5.93,Homerton University,16.91
RM138EH,51.516955,0.192173,North,Queens Hospital,5.91,Darent Valley,10.18,Queens Hospital,5.91,Homerton University,16.91
RM138EJ,51.52581,0.170959,North,Queens Hospital,4.87,Darent Valley,11.75,Queens Hospital,4.87,Homerton University,15.27
RM138EL,51.527009,0.172356,North,Queens Hospital,4.73,Darent Valley,11.82,Queens Hospital,4.73,Homerton University,15.35
RM138EN,51.508483,0.172801,North,Queens Hospital,6.78,Darent Valley,10.08,Queens Hospital,6.78,Homerton University,15.86
RM138EP,51.5281,0.180453,North,Queens Hospital,4.6,Darent Valley,11.65,Queens Hospital,4.6,Homerton University,15.88
RM138EQ,51.52581,0.170959,North,Queens Hospital,4.87,Darent Valley,11.75,Queens Hospital,4.87,Homerton University,15.27
RM138ER,51.52691,0.172856,North,Queens Hospital,4.74,Darent Valley,11.79,Queens Hospital,4.74,Homerton University,15.38
RM138ES,51.524626,0.174766,North,Queens Hospital,4.98,Darent Valley,11.5,Queens Hospital,4.98,Homerton University,15.56
RM138ET,51.525563,0.170702,North,Queens Hospital,4.9,Darent Valley,11.74,Queens Hospital,4.9,Homerton University,15.26
RM138EU,51.517691,0.171971,North,Queens Hospital,5.76,Darent Valley,10.95,Queens Hospital,5.76,Homerton University,15.53
RM138EW,51.513717,0.176177,North,Queens Hospital,6.19,Darent Valley,10.42,Queens Hospital,6.19,Homerton University,15.93
RM138EX,51.525002,0.172852,North,Queens Hospital,4.95,Darent Valley,11.61,Queens Hospital,4.95,Homerton University,15.42
RM138EY,51.516955,0.192173,North,Queens Hospital,5.91,Darent Valley,10.18,Queens Hospital,5.91,Homerton University,16.91
RM138EZ,51.526655,0.17926,North,Queens Hospital,4.75,Darent Valley,11.55,Queens Hospital,4.75,Homerton University,15.82
RM138FA,51.529777,0.16946,North,Queens Hospital,4.44,Darent Valley,12.18,Queens Hospital,4.44,Homerton University,15.1
RM138FB,51.528994,0.170071,North,Queens Hospital,4.53,Darent Valley,12.09,Queens Hospital,4.53,Homerton University,15.15
RM138FD,51.525096,0.173592,North,Queens Hospital,4.94,Darent Valley,11.59,Queens Hospital,4.94,Homerton University,15.47
RM138FE,51.529207,0.170197,North,Queens Hospital,4.5,Darent Valley,12.1,Queens Hospital,4.5,Homerton University,15.16
RM138FF,51.529138,0.170554,North,Queens Hospital,4.51,Darent Valley,12.09,Queens Hospital,4.51,Homerton University,15.18
RM138FH,51.529138,0.170554,North,Queens Hospital,4.51,Darent Valley,12.09,Queens Hospital,4.51,Homerton University,15.18
RM138FJ,51.528994,0.170071,North,Queens Hospital,4.53,Darent Valley,12.09,Queens Hospital,4.53,Homerton University,15.15
RM138FL,51.528915,0.170443,North,Queens Hospital,4.53,Darent Valley,12.07,Queens Hospital,4.53,Homerton University,15.18
RM138FN,51.528915,0.170443,North,Queens Hospital,4.53,Darent Valley,12.07,Queens Hospital,4.53,Homerton University,15.18
RM138FP,51.528037,0.169781,North,Queens Hospital,4.63,Darent Valley,12.01,Queens Hospital,4.63,Homerton University,15.15
RM138FQ,51.528051,0.169493,North,Queens Hospital,4.63,Darent Valley,12.02,Queens Hospital,4.63,Homerton University,15.13
RM138FR,51.527144,0.169825,North,Queens Hospital,4.73,Darent Valley,11.92,Queens Hospital,4.73,Homerton University,15.17
RM138FS,51.527123,0.169983,North,Queens Hospital,4.73,Darent Valley,11.91,Queens Hospital,4.73,Homerton University,15.18
RM138FT,51.529212,0.168972,North,Queens Hospital,4.51,Darent Valley,12.15,Queens Hospital,4.51,Homerton University,15.07
RM138FU,51.529777,0.16946,North,Queens Hospital,4.44,Darent Valley,12.18,Queens Hospital,4.44,Homerton University,15.1
RM138FW,51.529346,0.169483,North,Queens Hospital,4.49,Darent Valley,12.14,Queens Hospital,4.49,Homerton University,15.11
RM138FX,51.529346,0.169483,North,Queens Hospital,4.49,Darent Valley,12.14,Queens Hospital,4.49,Homerton University,15.11
RM138FY,51.529133,0.169343,North,Queens Hospital,4.52,Darent Valley,12.13,Queens Hospital,4.52,Homerton University,15.1
RM138FZ,51.516766,0.19212,North,Queens Hospital,5.93,Darent Valley,10.16,Queens Hospital,5.93,Homerton University,16.91
RM138GE,51.529367,0.168302,North,Queens Hospital,4.5,Darent Valley,12.19,Queens Hospital,4.5,Homerton University,15.03
RM138GF,51.529728,0.168708,North,Queens Hospital,4.46,Darent Valley,12.21,Queens Hospital,4.46,Homerton University,15.05
RM138GG,51.516766,0.19212,North,Queens Hospital,5.93,Darent Valley,10.16,Queens Hospital,5.93,Homerton University,16.91
RM138GH,51.528905,0.168553,North,Queens Hospital,4.55,Darent Valley,12.13,Queens Hospital,4.55,Homerton University,15.05
RM138GJ,51.522288,0.165962,North,Queens Hospital,5.3,Darent Valley,11.61,Queens Hospital,5.3,Homerton University,15.01
RM138GL,51.528757,0.168791,North,Queens Hospital,4.56,Darent Valley,12.11,Queens Hospital,4.56,Homerton University,15.07
RM138GN,51.528757,0.168791,North,Queens Hospital,4.56,Darent Valley,12.11,Queens Hospital,4.56,Homerton University,15.07
RM138GP,51.52035,0.184609,North,Queens Hospital,5.47,Darent Valley,10.76,Queens Hospital,5.47,Homerton University,16.32
RM138GQ,51.518578,0.171162,North,Queens Hospital,5.67,Darent Valley,11.06,Queens Hospital,5.67,Homerton University,15.46
RM138GR,51.516766,0.19212,North,Queens Hospital,5.93,Darent Valley,10.16,Queens Hospital,5.93,Homerton University,16.91
RM138GS,51.509913,0.170376,North,Queens Hospital,6.64,Darent Valley,10.3,Queens Hospital,6.64,Homerton University,15.66
RM138GT,51.529927,0.187043,North,Queens Hospital,4.43,Darent Valley,11.63,Queens Hospital,4.43,Homerton University,16.3
RM138GU,51.52965,0.170031,North,Queens Hospital,4.45,Darent Valley,12.15,Queens Hospital,4.45,Homerton University,15.14
RM138GW,51.529651,0.170059,North,Queens Hospital,4.45,Darent Valley,12.15,Queens Hospital,4.45,Homerton University,15.14
RM138GX,51.525002,0.172852,North,Queens Hospital,4.95,Darent Valley,11.61,Queens Hospital,4.95,Homerton University,15.42
RM138GY,51.529519,0.170789,North,Queens Hospital,4.46,Darent Valley,12.11,Queens Hospital,4.46,Homerton University,15.19
RM138GZ,51.516766,0.19212,North,Queens Hospital,5.93,Darent Valley,10.16,Queens Hospital,5.93,Homerton University,16.91
RM138HA,51.52507,0.173561,North,Queens Hospital,4.94,Darent Valley,11.59,Queens Hospital,4.94,Homerton University,15.47
RM138HB,51.526759,0.174175,North,Queens Hospital,4.75,Darent Valley,11.73,Queens Hospital,4.75,Homerton University,15.47
RM138HD,51.526544,0.174641,North,Queens Hospital,4.77,Darent Valley,11.69,Queens Hospital,4.77,Homerton University,15.51
RM138HE,51.516766,0.19212,North,Queens Hospital,5.93,Darent Valley,10.16,Queens Hospital,5.93,Homerton University,16.91
RM138HF,51.52476,0.174268,North,Queens Hospital,4.97,Darent Valley,11.54,Queens Hospital,4.97,Homerton University,15.52
RM138HG,51.513085,0.174865,North,Queens Hospital,6.27,Darent Valley,10.41,Queens Hospital,6.27,Homerton University,15.86
RM138HH,51.524585,0.17498,North,Queens Hospital,4.99,Darent Valley,11.49,Queens Hospital,4.99,Homerton University,15.57
RM138HJ,51.527417,0.16919,North,Queens Hospital,4.71,Darent Valley,11.97,Queens Hospital,4.71,Homerton University,15.12
RM138HL,51.524516,0.176822,North,Queens Hospital,4.99,Darent Valley,11.42,Queens Hospital,4.99,Homerton University,15.7
RM138HP,51.523907,0.176634,North,Queens Hospital,5.06,Darent Valley,11.37,Queens Hospital,5.06,Homerton University,15.7
RM138HQ,51.521286,0.185562,North,Queens Hospital,5.38,Darent Valley,10.82,Queens Hospital,5.38,Homerton University,16.36
RM138HR,51.525704,0.17672,North,Queens Hospital,4.86,Darent Valley,11.54,Queens Hospital,4.86,Homerton University,15.67
RM138HS,51.52674,0.165423,North,Queens Hospital,4.82,Darent Valley,12.04,Queens Hospital,4.82,Homerton University,14.88
RM138HT,51.528429,0.169958,North,Queens Hospital,4.59,Darent Valley,12.04,Queens Hospital,4.59,Homerton University,15.16
RM138HU,51.524345,0.191244,North,Queens Hospital,5.09,Darent Valley,10.95,Queens Hospital,5.09,Homerton University,16.68
RM138HW,51.516766,0.19212,North,Queens Hospital,5.93,Darent Valley,10.16,Queens Hospital,5.93,Homerton University,16.91
RM138HX,51.524026,0.191099,North,Queens Hospital,5.13,Darent Valley,10.92,Queens Hospital,5.13,Homerton University,16.68
RM138HY,51.519531,0.176974,North,Queens Hospital,5.55,Darent Valley,10.94,Queens Hospital,5.55,Homerton University,15.82
RM138HZ,51.522251,0.172908,North,Queens Hospital,5.25,Darent Valley,11.34,Queens Hospital,5.25,Homerton University,15.48
RM138JA,51.524892,0.189512,North,Queens Hospital,5.01,Darent Valley,11.05,Queens Hospital,5.01,Homerton University,16.56
RM138JB,51.525556,0.18705,North,Queens Hospital,4.92,Darent Valley,11.19,Queens Hospital,4.92,Homerton University,16.37
RM138JD,51.524042,0.189759,North,Queens Hospital,5.11,Darent Valley,10.96,Queens Hospital,5.11,Homerton University,16.59
RM138JE,51.521244,0.170943,North,Queens Hospital,5.38,Darent Valley,11.32,Queens Hospital,5.38,Homerton University,15.37
RM138JF,51.529315,0.171644,North,Queens Hospital,4.48,Darent Valley,12.06,Queens Hospital,4.48,Homerton University,15.25
RM138JG,51.52887,0.171392,North,Queens Hospital,4.53,Darent Valley,12.03,Queens Hospital,4.53,Homerton University,15.24
RM138JH,51.524413,0.188191,North,Queens Hospital,5.05,Darent Valley,11.04,Queens Hospital,5.05,Homerton University,16.47
RM138JJ,51.523314,0.187778,North,Queens Hospital,5.17,Darent Valley,10.95,Queens Hospital,5.17,Homerton University,16.47
RM138JL,51.52327,0.186306,North,Queens Hospital,5.16,Darent Valley,10.99,Queens Hospital,5.16,Homerton University,16.37
RM138JN,51.52887,0.171392,North,Queens Hospital,4.53,Darent Valley,12.03,Queens Hospital,4.53,Homerton University,15.24
RM138JP,51.523809,0.184371,North,Queens Hospital,5.09,Darent Valley,11.1,Queens Hospital,5.09,Homerton University,16.23
RM138JQ,51.523692,0.188157,North,Queens Hospital,5.13,Darent Valley,10.97,Queens Hospital,5.13,Homerton University,16.49
RM138JR,51.523349,0.185805,North,Queens Hospital,5.15,Darent Valley,11.01,Queens Hospital,5.15,Homerton University,16.33
RM138JS,51.524812,0.186048,North,Queens Hospital,4.99,Darent Valley,11.15,Queens Hospital,4.99,Homerton University,16.32
RM138JT,51.524346,0.18692,North,Queens Hospital,5.05,Darent Valley,11.08,Queens Hospital,5.05,Homerton University,16.39
RM138JU,51.524878,0.187277,North,Queens Hospital,4.99,Darent Valley,11.12,Queens Hospital,4.99,Homerton University,16.4
RM138JW,51.528556,0.171882,North,Queens Hospital,4.56,Darent Valley,11.98,Queens Hospital,4.56,Homerton University,15.28
RM138JX,51.523055,0.188083,North,Queens Hospital,5.2,Darent Valley,10.91,Queens Hospital,5.2,Homerton University,16.5
RM138JY,51.52887,0.171392,North,Queens Hospital,4.53,Darent Valley,12.03,Queens Hospital,4.53,Homerton University,15.24
RM138JZ,51.526655,0.17926,North,Queens Hospital,4.75,Darent Valley,11.55,Queens Hospital,4.75,Homerton University,15.82
RM138LA,51.523162,0.184297,North,Queens Hospital,5.16,Darent Valley,11.04,Queens Hospital,5.16,Homerton University,16.24
RM138LB,51.522556,0.185522,North,Queens Hospital,5.24,Darent Valley,10.94,Queens Hospital,5.24,Homerton University,16.33
RM138LD,51.522443,0.186209,North,Queens Hospital,5.25,Darent Valley,10.91,Queens Hospital,5.25,Homerton University,16.38
RM138LE,51.514635,0.177201,North,Queens Hospital,6.09,Darent Valley,10.47,Queens Hospital,6.09,Homerton University,15.97
RM138LF,51.520356,0.187738,North,Queens Hospital,5.5,Darent Valley,10.66,Queens Hospital,5.5,Homerton University,16.53
RM138LG,51.520766,0.186532,North,Queens Hospital,5.44,Darent Valley,10.73,Queens Hospital,5.44,Homerton University,16.44
RM138LH,51.52468,0.179122,North,Queens Hospital,4.97,Darent Valley,11.36,Queens Hospital,4.97,Homerton University,15.85
RM138LJ,51.525059,0.174195,North,Queens Hospital,4.94,Darent Valley,11.57,Queens Hospital,4.94,Homerton University,15.51
RM138LL,51.516766,0.19212,North,Queens Hospital,5.93,Darent Valley,10.16,Queens Hospital,5.93,Homerton University,16.91
RM138LP,51.519712,0.186136,North,Queens Hospital,5.55,Darent Valley,10.64,Queens Hospital,5.55,Homerton University,16.44
RM138LQ,51.519927,0.185699,North,Queens Hospital,5.53,Darent Valley,10.68,Queens Hospital,5.53,Homerton University,16.4
RM138LR,51.526569,0.179616,North,Queens Hospital,4.76,Darent Valley,11.53,Queens Hospital,4.76,Homerton University,15.85
RM138LS,51.524915,0.181887,North,Queens Hospital,4.95,Darent Valley,11.29,Queens Hospital,4.95,Homerton University,16.04
RM138LT,51.52433,0.180547,North,Queens Hospital,5.01,Darent Valley,11.28,Queens Hospital,5.01,Homerton University,15.96
RM138LU,51.526548,0.181705,North,Queens Hospital,4.77,Darent Valley,11.46,Queens Hospital,4.77,Homerton University,15.99
RM138LW,51.520855,0.187026,North,Queens Hospital,5.43,Darent Valley,10.73,Queens Hospital,5.43,Homerton University,16.47
RM138LX,51.525416,0.179705,North,Queens Hospital,4.89,Darent Valley,11.41,Queens Hospital,4.89,Homerton University,15.88
RM138LY,51.525416,0.179705,North,Queens Hospital,4.89,Darent Valley,11.41,Queens Hospital,4.89,Homerton University,15.88
RM138NA,51.525271,0.177276,North,Queens Hospital,4.91,Darent Valley,11.48,Queens Hospital,4.91,Homerton University,15.71
RM138NB,51.527042,0.178312,North,Queens Hospital,4.71,Darent Valley,11.62,Queens Hospital,4.71,Homerton University,15.75
RM138ND,51.5301,0.180231,North,Queens Hospital,4.37,Darent Valley,11.86,Queens Hospital,4.37,Homerton University,15.83
RM138NE,51.524407,0.177278,North,Queens Hospital,5.0,Darent Valley,11.4,Queens Hospital,5.0,Homerton University,15.73
RM138NF,51.529244,0.179773,North,Queens Hospital,4.47,Darent Valley,11.79,Queens Hospital,4.47,Homerton University,15.81
RM138NG,51.516955,0.192173,North,Queens Hospital,5.91,Darent Valley,10.18,Queens Hospital,5.91,Homerton University,16.91
RM138NH,51.529736,0.180502,North,Queens Hospital,4.41,Darent Valley,11.81,Queens Hospital,4.41,Homerton University,15.85
RM138NJ,51.528182,0.177948,North,Queens Hospital,4.58,Darent Valley,11.74,Queens Hospital,4.58,Homerton University,15.7
RM138NL,51.52646,0.176237,North,Queens Hospital,4.78,Darent Valley,11.63,Queens Hospital,4.78,Homerton University,15.62
RM138NN,51.524457,0.175623,North,Queens Hospital,5.0,Darent Valley,11.46,Queens Hospital,5.0,Homerton University,15.62
RM138NP,51.526452,0.175746,North,Queens Hospital,4.78,Darent Valley,11.65,Queens Hospital,4.78,Homerton University,15.59
RM138NQ,51.516766,0.19212,North,Queens Hospital,5.93,Darent Valley,10.16,Queens Hospital,5.93,Homerton University,16.91
RM138NR,51.528441,0.176029,North,Queens Hospital,4.56,Darent Valley,11.83,Queens Hospital,4.56,Homerton University,15.57
RM138NS,51.528781,0.173796,North,Queens Hospital,4.53,Darent Valley,11.94,Queens Hospital,4.53,Homerton University,15.41
RM138NT,51.527511,0.18018,North,Queens Hospital,4.66,Darent Valley,11.6,Queens Hospital,4.66,Homerton University,15.87
RM138NU,51.526741,0.180446,North,Queens Hospital,4.75,Darent Valley,11.52,Queens Hospital,4.75,Homerton University,15.9
RM138NW,51.516955,0.192173,North,Queens Hospital,5.91,Darent Valley,10.18,Queens Hospital,5.91,Homerton University,16.91
RM138NX,51.526376,0.177415,North,Queens Hospital,4.78,Darent Valley,11.58,Queens Hospital,4.78,Homerton University,15.7
RM138NY,51.526655,0.17926,North,Queens Hospital,4.75,Darent Valley,11.55,Queens Hospital,4.75,Homerton University,15.82
