Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
SE1 5UE,51.488412,-0.077554,South,Kings College Hospital,2.45,West Middlesex,17.21,University Lewisham,5.69,Kings College Hospital,2.45
SE1 5UH,51.487357,-0.064148,South,Kings College Hospital,2.86,West Middlesex,18.12,University Lewisham,4.97,Kings College Hospital,2.86
SE1 5UJ,51.487095,-0.079482,South,Kings College Hospital,2.26,West Middlesex,17.06,University Lewisham,5.69,Kings College Hospital,2.26
SE1 5UN,51.489281,-0.077878,South,Kings College Hospital,2.53,West Middlesex,17.2,University Lewisham,5.77,Kings College Hospital,2.53
SE1 5UR,51.491752,-0.08207,South,Kings College Hospital,2.7,West Middlesex,16.94,University Lewisham,6.17,Kings College Hospital,2.7
SE1 5US,51.487252,-0.065406,South,Kings College Hospital,2.79,West Middlesex,18.04,University Lewisham,5.02,Kings College Hospital,2.79
SE1 5UW,51.489879,-0.080388,South,Kings College Hospital,2.53,West Middlesex,17.03,University Lewisham,5.94,Kings College Hospital,2.53
SE1 5WZ,51.486603,-0.066456,South,Kings College Hospital,2.69,West Middlesex,17.96,University Lewisham,5.01,Kings College Hospital,2.69
SE1 5XE,51.49052,-0.079972,South,Kings College Hospital,2.61,West Middlesex,17.07,University Lewisham,5.97,Kings College Hospital,2.61
SE1 5XF,51.489856,-0.078401,South,Kings College Hospital,2.57,West Middlesex,17.17,University Lewisham,5.84,Kings College Hospital,2.57
SE1 5XG,51.491797,-0.082151,South,Kings College Hospital,2.7,West Middlesex,16.93,University Lewisham,6.18,Kings College Hospital,2.7
SE1 5XL,51.493435,-0.076234,South,Kings College Hospital,3.0,West Middlesex,17.36,University Lewisham,6.03,Kings College Hospital,3.0
SE1 5XN,51.493079,-0.074779,South,Kings College Hospital,3.0,West Middlesex,17.46,University Lewisham,5.93,Kings College Hospital,3.0
SE1 5XQ,51.485023,-0.068223,South,Kings College Hospital,2.48,West Middlesex,17.82,University Lewisham,4.97,Kings College Hospital,2.48
SE1 5XR,51.492982,-0.077103,South,Kings College Hospital,2.93,West Middlesex,17.3,University Lewisham,6.03,Kings College Hospital,2.93
SE1 5XS,51.492722,-0.077143,South,Kings College Hospital,2.9,West Middlesex,17.29,University Lewisham,6.01,Kings College Hospital,2.9
SE1 5XT,51.493402,-0.075313,South,Kings College Hospital,3.02,West Middlesex,17.43,University Lewisham,5.98,Kings College Hospital,3.02
SE1 5XU,51.492777,-0.07557,South,Kings College Hospital,2.95,West Middlesex,17.4,University Lewisham,5.94,Kings College Hospital,2.95
SE1 5XW,51.493355,-0.076785,South,Kings College Hospital,2.98,West Middlesex,17.33,University Lewisham,6.05,Kings College Hospital,2.98
SE1 5XX,51.49269,-0.076182,South,Kings College Hospital,2.92,West Middlesex,17.36,University Lewisham,5.96,Kings College Hospital,2.92
SE1 5XY,51.485484,-0.071631,South,Kings College Hospital,2.37,West Middlesex,17.59,University Lewisham,5.17,Kings College Hospital,2.37
SE1 5YA,51.488073,-0.071706,South,Kings College Hospital,2.61,West Middlesex,17.61,University Lewisham,5.38,Kings College Hospital,2.61
SE1 5YB,51.485687,-0.07149,South,Kings College Hospital,2.39,West Middlesex,17.6,University Lewisham,5.18,Kings College Hospital,2.39
SE1 5YL,51.492178,-0.075656,South,Kings College Hospital,2.88,West Middlesex,17.39,University Lewisham,5.9,Kings College Hospital,2.88
SE1 5YX,51.486936,-0.066442,South,Kings College Hospital,2.72,West Middlesex,17.96,University Lewisham,5.04,Kings College Hospital,2.72
SE1 5ZA,51.489698,-0.061713,South,Kings College Hospital,3.17,West Middlesex,18.32,University Lewisham,5.07,Kings College Hospital,3.17
SE1 5ZP,51.489388,-0.061985,South,Kings College Hospital,3.13,West Middlesex,18.29,University Lewisham,5.06,Kings College Hospital,3.13
SE1 5ZQ,51.489599,-0.061155,South,Kings College Hospital,3.18,West Middlesex,18.35,University Lewisham,5.04,Kings College Hospital,3.18
SE1 5ZS,51.489506,-0.062571,South,Kings College Hospital,3.11,West Middlesex,18.26,University Lewisham,5.09,Kings College Hospital,3.11
SE1 5ZT,51.487016,-0.073004,South,Kings College Hospital,2.46,West Middlesex,17.51,University Lewisham,5.35,Kings College Hospital,2.46
SE1 5ZZ,51.489642,-0.072461,South,Kings College Hospital,2.73,West Middlesex,17.58,University Lewisham,5.54,Kings College Hospital,2.73
SE114AX,51.482845,-0.106136,South,Kings College Hospital,1.89,West Middlesex,15.19,University Lewisham,6.92,Kings College Hospital,1.89
SE114AZ,51.483878,-0.106162,South,Kings College Hospital,1.99,West Middlesex,15.19,University Lewisham,6.98,Kings College Hospital,1.99
SE114BB,51.482448,-0.10674,South,Kings College Hospital,1.88,West Middlesex,15.14,University Lewisham,6.94,Kings College Hospital,1.88
SE114BE,51.482518,-0.107633,South,Kings College Hospital,1.92,West Middlesex,15.08,University Lewisham,7.0,Kings College Hospital,1.92
SE114BW,51.481615,-0.107958,South,Kings College Hospital,1.85,West Middlesex,15.05,University Lewisham,6.97,Kings College Hospital,1.85
SE114BY,51.481115,-0.108166,South,Kings College Hospital,1.82,West Middlesex,15.04,University Lewisham,6.96,Kings College Hospital,1.82
SE114DG,51.481432,-0.108283,South,Kings College Hospital,1.85,West Middlesex,15.03,University Lewisham,6.98,Kings College Hospital,1.85
SE114PP,51.481617,-0.113114,South,Kings College Hospital,2.09,West Middlesex,14.7,University Lewisham,7.29,Kings College Hospital,2.09
SE114PW,51.481457,-0.11221,South,Kings College Hospital,2.03,West Middlesex,14.76,University Lewisham,7.23,Kings College Hospital,2.03
SE114PX,51.481616,-0.113125,South,Kings College Hospital,2.09,West Middlesex,14.7,University Lewisham,7.29,Kings College Hospital,2.09
SE115TL,51.481553,-0.11369,South,Kings College Hospital,2.11,West Middlesex,14.66,University Lewisham,7.32,Kings College Hospital,2.11
SE145AB,51.476905,-0.051037,South,Kings College Hospital,2.99,West Middlesex,18.97,University Lewisham,3.5,Kings College Hospital,2.99
SE145AE,51.474695,-0.048441,South,Kings College Hospital,3.09,West Middlesex,19.15,University Lewisham,3.19,Kings College Hospital,3.09
SE145AF,51.474237,-0.05065,South,Kings College Hospital,2.93,West Middlesex,18.99,University Lewisham,3.26,Kings College Hospital,2.93
SE145AL,51.474843,-0.050347,South,Kings College Hospital,2.97,West Middlesex,19.02,University Lewisham,3.29,Kings College Hospital,2.97
SE145AP,51.478992,-0.051052,South,Kings College Hospital,3.07,West Middlesex,18.98,University Lewisham,3.68,Kings College Hospital,3.07
SE145AS,51.475382,-0.048193,South,Kings College Hospital,3.13,West Middlesex,19.17,University Lewisham,3.24,Kings College Hospital,3.13
SE145AT,51.475332,-0.048944,South,Kings College Hospital,3.08,West Middlesex,19.11,University Lewisham,3.27,Kings College Hospital,3.08
SE145AU,51.475082,-0.048508,South,Kings College Hospital,3.1,West Middlesex,19.14,University Lewisham,3.23,Kings College Hospital,3.1
SE145AW,51.477803,-0.048755,South,Kings College Hospital,3.17,West Middlesex,19.13,University Lewisham,3.48,Kings College Hospital,3.17
SE145AX,51.474819,-0.048908,South,Kings College Hospital,3.06,West Middlesex,19.12,University Lewisham,3.23,Kings College Hospital,3.06
SE145AZ,51.475717,-0.04887,South,Kings College Hospital,3.09,West Middlesex,19.12,University Lewisham,3.3,Kings College Hospital,3.09
SE145BA,51.475893,-0.048099,South,Kings College Hospital,3.15,West Middlesex,19.17,University Lewisham,3.28,Kings College Hospital,3.15
SE145BB,51.477596,-0.048271,South,Kings College Hospital,3.19,West Middlesex,19.16,University Lewisham,3.44,Kings College Hospital,3.19
SE145BD,51.477102,-0.051043,South,Kings College Hospital,2.99,West Middlesex,18.97,University Lewisham,3.51,Kings College Hospital,2.99
SE145BE,51.477929,-0.053182,South,Kings College Hospital,2.89,West Middlesex,18.83,University Lewisham,3.68,Kings College Hospital,2.89
SE145BG,51.477719,-0.052961,South,Kings College Hospital,2.89,West Middlesex,18.84,University Lewisham,3.65,Kings College Hospital,2.89
SE145BH,51.477168,-0.052293,South,Kings College Hospital,2.92,West Middlesex,18.89,University Lewisham,3.58,Kings College Hospital,2.92
SE145BJ,51.473764,-0.053604,South,Kings College Hospital,2.72,West Middlesex,18.79,University Lewisham,3.36,Kings College Hospital,2.72
SE145BL,51.475431,-0.05218,South,Kings College Hospital,2.86,West Middlesex,18.89,University Lewisham,3.43,Kings College Hospital,2.86
SE145BN,51.47512,-0.052942,South,Kings College Hospital,2.8,West Middlesex,18.84,University Lewisham,3.44,Kings College Hospital,2.8
SE145BP,51.476338,-0.05266,South,Kings College Hospital,2.86,West Middlesex,18.86,University Lewisham,3.52,Kings College Hospital,2.86
SE145BQ,51.477557,-0.052392,South,Kings College Hospital,2.92,West Middlesex,18.88,University Lewisham,3.61,Kings College Hospital,2.92
SE145BS,51.47396,-0.052991,South,Kings College Hospital,2.77,West Middlesex,18.83,University Lewisham,3.35,Kings College Hospital,2.77
SE145BT,51.474112,-0.052941,South,Kings College Hospital,2.77,West Middlesex,18.84,University Lewisham,3.36,Kings College Hospital,2.77
SE145BU,51.474662,-0.052472,South,Kings College Hospital,2.82,West Middlesex,18.87,University Lewisham,3.38,Kings College Hospital,2.82
SE145BW,51.476246,-0.052494,South,Kings College Hospital,2.87,West Middlesex,18.87,University Lewisham,3.51,Kings College Hospital,2.87
SE145BX,51.474209,-0.052275,South,Kings College Hospital,2.82,West Middlesex,18.88,University Lewisham,3.33,Kings College Hospital,2.82
SE145BY,51.475616,-0.053036,South,Kings College Hospital,2.81,West Middlesex,18.83,University Lewisham,3.48,Kings College Hospital,2.81
SE145BZ,51.473782,-0.052005,South,Kings College Hospital,2.83,West Middlesex,18.9,University Lewisham,3.29,Kings College Hospital,2.83
SE145DA,51.475149,-0.053099,South,Kings College Hospital,2.79,West Middlesex,18.83,University Lewisham,3.45,Kings College Hospital,2.79
SE145DB,51.47945,-0.052124,South,Kings College Hospital,3.02,West Middlesex,18.9,University Lewisham,3.76,Kings College Hospital,3.02
SE145DF,51.478993,-0.052273,South,Kings College Hospital,2.99,West Middlesex,18.89,University Lewisham,3.73,Kings College Hospital,2.99
SE145DJ,51.476064,-0.04749,South,Kings College Hospital,3.19,West Middlesex,19.22,University Lewisham,3.27,Kings College Hospital,3.19
SE145DL,51.479763,-0.050411,South,Kings College Hospital,3.14,West Middlesex,19.02,University Lewisham,3.72,Kings College Hospital,3.14
SE145DN,51.480018,-0.051711,South,Kings College Hospital,3.07,West Middlesex,18.93,University Lewisham,3.8,Kings College Hospital,3.07
SE145DP,51.477241,-0.04964,South,Kings College Hospital,3.09,West Middlesex,19.07,University Lewisham,3.47,Kings College Hospital,3.09
SE145DR,51.477621,-0.050344,South,Kings College Hospital,3.06,West Middlesex,19.02,University Lewisham,3.53,Kings College Hospital,3.06
SE145DS,51.478159,-0.052311,South,Kings College Hospital,2.95,West Middlesex,18.89,University Lewisham,3.66,Kings College Hospital,2.95
SE145DT,51.477886,-0.050016,South,Kings College Hospital,3.09,West Middlesex,19.04,University Lewisham,3.54,Kings College Hospital,3.09
SE145DU,51.477896,-0.049007,South,Kings College Hospital,3.16,West Middlesex,19.11,University Lewisham,3.5,Kings College Hospital,3.16
SE145DW,51.476953,-0.049091,South,Kings College Hospital,3.12,West Middlesex,19.11,University Lewisham,3.42,Kings College Hospital,3.12
SE145DX,51.477735,-0.049605,South,Kings College Hospital,3.11,West Middlesex,19.07,University Lewisham,3.51,Kings College Hospital,3.11
SE145DY,51.477144,-0.048694,South,Kings College Hospital,3.15,West Middlesex,19.13,University Lewisham,3.42,Kings College Hospital,3.15
SE145DZ,51.476616,-0.048832,South,Kings College Hospital,3.12,West Middlesex,19.12,University Lewisham,3.38,Kings College Hospital,3.12
SE145EA,51.479452,-0.050626,South,Kings College Hospital,3.12,West Middlesex,19.01,University Lewisham,3.7,Kings College Hospital,3.12
SE145EB,51.479717,-0.050931,South,Kings College Hospital,3.11,West Middlesex,18.99,University Lewisham,3.74,Kings College Hospital,3.11
SE145ED,51.477703,-0.048238,South,Kings College Hospital,3.2,West Middlesex,19.17,University Lewisham,3.45,Kings College Hospital,3.2
SE145EE,51.478418,-0.048524,South,Kings College Hospital,3.21,West Middlesex,19.15,University Lewisham,3.52,Kings College Hospital,3.21
SE145EF,51.478378,-0.049318,South,Kings College Hospital,3.15,West Middlesex,19.09,University Lewisham,3.55,Kings College Hospital,3.15
SE145EG,51.478862,-0.048707,South,Kings College Hospital,3.21,West Middlesex,19.14,University Lewisham,3.57,Kings College Hospital,3.21
SE145EH,51.478452,-0.047299,South,Kings College Hospital,3.29,West Middlesex,19.23,University Lewisham,3.48,Kings College Hospital,3.29
SE145EJ,51.479585,-0.047826,South,Kings College Hospital,3.3,West Middlesex,19.2,University Lewisham,3.6,Kings College Hospital,3.3
SE145EL,51.479507,-0.049083,South,Kings College Hospital,3.22,West Middlesex,19.11,University Lewisham,3.64,Kings College Hospital,3.22
SE145EN,51.479246,-0.049094,South,Kings College Hospital,3.2,West Middlesex,19.11,University Lewisham,3.62,Kings College Hospital,3.2
SE145EP,51.47842,-0.050252,South,Kings College Hospital,3.1,West Middlesex,19.03,University Lewisham,3.59,Kings College Hospital,3.1
SE145EQ,51.478575,-0.047682,South,Kings College Hospital,3.27,West Middlesex,19.21,University Lewisham,3.5,Kings College Hospital,3.27
SE145ER,51.478492,-0.052409,South,Kings College Hospital,2.96,West Middlesex,18.88,University Lewisham,3.69,Kings College Hospital,2.96
SE145EU,51.480332,-0.051092,South,Kings College Hospital,3.13,West Middlesex,18.98,University Lewisham,3.8,Kings College Hospital,3.13
SE145EW,51.479847,-0.049445,South,Kings College Hospital,3.21,West Middlesex,19.09,University Lewisham,3.69,Kings College Hospital,3.21
SE145EX,51.480201,-0.050291,South,Kings College Hospital,3.17,West Middlesex,19.03,University Lewisham,3.76,Kings College Hospital,3.17
SE145EY,51.478048,-0.048425,South,Kings College Hospital,3.2,West Middlesex,19.16,University Lewisham,3.49,Kings College Hospital,3.2
SE145EZ,51.480154,-0.050164,South,Kings College Hospital,3.18,West Middlesex,19.04,University Lewisham,3.75,Kings College Hospital,3.18
SE145FA,51.477449,-0.05021,South,Kings College Hospital,3.06,West Middlesex,19.03,University Lewisham,3.51,Kings College Hospital,3.06
SE145FB,51.478592,-0.051875,South,Kings College Hospital,3.0,West Middlesex,18.92,University Lewisham,3.68,Kings College Hospital,3.0
SE145FD,51.478019,-0.050935,South,Kings College Hospital,3.04,West Middlesex,18.98,University Lewisham,3.59,Kings College Hospital,3.04
SE145FF,51.477188,-0.048605,South,Kings College Hospital,3.16,West Middlesex,19.14,University Lewisham,3.42,Kings College Hospital,3.16
SE145FG,51.477329,-0.048455,South,Kings College Hospital,3.17,West Middlesex,19.15,University Lewisham,3.42,Kings College Hospital,3.17
SE145FH,51.478338,-0.049651,South,Kings College Hospital,3.13,West Middlesex,19.07,University Lewisham,3.56,Kings College Hospital,3.13
SE145FJ,51.478771,-0.050252,South,Kings College Hospital,3.11,West Middlesex,19.03,University Lewisham,3.63,Kings College Hospital,3.11
SE145FL,51.478677,-0.049996,South,Kings College Hospital,3.12,West Middlesex,19.05,University Lewisham,3.61,Kings College Hospital,3.12
SE145FN,51.477858,-0.050438,South,Kings College Hospital,3.06,West Middlesex,19.02,University Lewisham,3.55,Kings College Hospital,3.06
SE145FP,51.477641,-0.050404,South,Kings College Hospital,3.06,West Middlesex,19.02,University Lewisham,3.53,Kings College Hospital,3.06
SE145FR,51.477432,-0.049188,South,Kings College Hospital,3.13,West Middlesex,19.1,University Lewisham,3.46,Kings College Hospital,3.13
SE145FS,51.478377,-0.050384,South,Kings College Hospital,3.09,West Middlesex,19.02,University Lewisham,3.6,Kings College Hospital,3.09
SE145FT,51.478265,-0.0501,South,Kings College Hospital,3.1,West Middlesex,19.04,University Lewisham,3.57,Kings College Hospital,3.1
SE145FU,51.47746,-0.048683,South,Kings College Hospital,3.16,West Middlesex,19.14,University Lewisham,3.44,Kings College Hospital,3.16
SE145FW,51.477966,-0.049998,South,Kings College Hospital,3.09,West Middlesex,19.05,University Lewisham,3.54,Kings College Hospital,3.09
SE145FX,51.478145,-0.05048,South,Kings College Hospital,3.07,West Middlesex,19.01,University Lewisham,3.58,Kings College Hospital,3.07
SE145FY,51.476956,-0.05242,South,Kings College Hospital,2.9,West Middlesex,18.88,University Lewisham,3.56,Kings College Hospital,2.9
SE145FZ,51.483966,-0.045179,South,Kings College Hospital,3.67,West Middlesex,19.41,University Lewisham,3.92,Kings College Hospital,3.67
SE145GA,51.475599,-0.052536,South,Kings College Hospital,2.84,West Middlesex,18.87,University Lewisham,3.46,Kings College Hospital,2.84
SE145GE,51.483545,-0.043656,South,Kings College Hospital,3.75,West Middlesex,19.51,University Lewisham,3.83,Kings College Hospital,3.75
SE145GZ,51.480154,-0.050164,South,Kings College Hospital,3.18,West Middlesex,19.04,University Lewisham,3.75,Kings College Hospital,3.18
SE145HP,51.476213,-0.049468,South,Kings College Hospital,3.07,West Middlesex,19.08,University Lewisham,3.37,Kings College Hospital,3.07
SE145HQ,51.474194,-0.049727,South,Kings College Hospital,2.99,West Middlesex,19.06,University Lewisham,3.21,Kings College Hospital,2.99
SE145HR,51.47446,-0.051674,South,Kings College Hospital,2.87,West Middlesex,18.92,University Lewisham,3.32,Kings College Hospital,2.87
SE145HS,51.475295,-0.049968,South,Kings College Hospital,3.01,West Middlesex,19.04,University Lewisham,3.31,Kings College Hospital,3.01
SE145HT,51.476563,-0.049957,South,Kings College Hospital,3.05,West Middlesex,19.05,University Lewisham,3.42,Kings College Hospital,3.05
SE145HU,51.476392,-0.050526,South,Kings College Hospital,3.0,West Middlesex,19.01,University Lewisham,3.43,Kings College Hospital,3.0
