Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
EN3 5WB,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 5WD,51.651916,-0.077106,North,North Middlesex,4.3,North Middlesex,4.3,Barnet Hospital,9.53,Homerton University,11.44
EN3 5WE,51.6665,-0.039498,North,North Middlesex,6.35,North Middlesex,6.35,Whipps Cross,10.2,Homerton University,12.87
EN3 5WG,51.6665,-0.039498,North,North Middlesex,6.35,North Middlesex,6.35,Whipps Cross,10.2,Homerton University,12.87
EN3 5WJ,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 5WQ,51.651916,-0.077106,North,North Middlesex,4.3,North Middlesex,4.3,Barnet Hospital,9.53,Homerton University,11.44
EN3 5WS,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 5WT,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 5WU,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 5WW,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 5WX,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 5WY,51.6665,-0.039498,North,North Middlesex,6.35,North Middlesex,6.35,Whipps Cross,10.2,Homerton University,12.87
EN3 5WZ,51.6665,-0.039498,North,North Middlesex,6.35,North Middlesex,6.35,Whipps Cross,10.2,Homerton University,12.87
EN3 5XA,51.666665,-0.040214,North,North Middlesex,6.35,North Middlesex,6.35,Whipps Cross,10.23,Homerton University,12.89
EN3 5XB,51.666624,-0.04104,North,North Middlesex,6.33,North Middlesex,6.33,Whipps Cross,10.24,Homerton University,12.88
EN3 5XD,51.667153,-0.041436,North,North Middlesex,6.37,North Middlesex,6.37,Whipps Cross,10.3,Homerton University,12.94
EN3 5XE,51.667797,-0.040179,North,North Middlesex,6.47,North Middlesex,6.47,Whipps Cross,10.35,Homerton University,13.02
EN3 5XF,51.667305,-0.040895,North,North Middlesex,6.4,North Middlesex,6.4,Whipps Cross,10.31,Homerton University,12.96
EN3 5XG,51.66819,-0.037848,North,North Middlesex,6.57,North Middlesex,6.57,Whipps Cross,10.35,Homerton University,13.07
EN3 5XH,51.667385,-0.041874,North,North Middlesex,6.39,North Middlesex,6.39,Whipps Cross,10.34,Homerton University,12.97
EN3 5XJ,51.660474,-0.048464,North,North Middlesex,5.51,North Middlesex,5.51,Whipps Cross,9.76,Homerton University,12.2
EN3 5XL,51.660686,-0.04893,North,North Middlesex,5.52,North Middlesex,5.52,Whipps Cross,9.79,Homerton University,12.22
EN3 5XN,51.660566,-0.047634,North,North Middlesex,5.54,North Middlesex,5.54,Whipps Cross,9.75,Homerton University,12.21
EN3 5XP,51.661,-0.046719,North,North Middlesex,5.61,North Middlesex,5.61,Whipps Cross,9.77,Homerton University,12.25
EN3 5XQ,51.668392,-0.03972,North,North Middlesex,6.54,North Middlesex,6.54,Whipps Cross,10.4,Homerton University,13.08
EN3 5XR,51.662527,-0.048215,North,North Middlesex,5.73,North Middlesex,5.73,Whipps Cross,9.97,Homerton University,12.42
EN3 5XS,51.6616,-0.048211,North,North Middlesex,5.64,North Middlesex,5.64,Whipps Cross,9.87,Homerton University,12.32
EN3 5XT,51.662511,-0.048881,North,North Middlesex,5.72,North Middlesex,5.72,Whipps Cross,9.98,Homerton University,12.42
EN3 5XU,51.661783,-0.048912,North,North Middlesex,5.64,North Middlesex,5.64,Whipps Cross,9.91,Homerton University,12.34
EN3 5XW,51.661358,-0.047152,North,North Middlesex,5.63,North Middlesex,5.63,Whipps Cross,9.82,Homerton University,12.29
EN3 5XX,51.66175,-0.046397,North,North Middlesex,5.69,North Middlesex,5.69,Whipps Cross,9.84,Homerton University,12.34
EN3 5XY,51.662566,-0.04736,North,North Middlesex,5.76,North Middlesex,5.76,Whipps Cross,9.95,Homerton University,12.43
EN3 5XZ,51.662144,-0.046829,North,North Middlesex,5.72,North Middlesex,5.72,Whipps Cross,9.89,Homerton University,12.38
EN3 5YJ,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 5YL,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 5YP,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 5YQ,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 5YR,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 5YS,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 5YT,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 5YU,51.662153,-0.046843,North,North Middlesex,5.72,North Middlesex,5.72,Whipps Cross,9.89,Homerton University,12.38
EN3 5YW,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 5YX,51.662991,-0.042107,North,North Middlesex,5.92,North Middlesex,5.92,Whipps Cross,9.88,Homerton University,12.48
EN3 5YY,51.662725,-0.04663,North,North Middlesex,5.79,North Middlesex,5.79,Whipps Cross,9.95,Homerton University,12.45
EN3 5YZ,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 5ZD,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 5ZE,51.662991,-0.042107,North,North Middlesex,5.92,North Middlesex,5.92,Whipps Cross,9.88,Homerton University,12.48
EN3 5ZF,51.662991,-0.042107,North,North Middlesex,5.92,North Middlesex,5.92,Whipps Cross,9.88,Homerton University,12.48
EN3 5ZG,51.662991,-0.042107,North,North Middlesex,5.92,North Middlesex,5.92,Whipps Cross,9.88,Homerton University,12.48
EN3 5ZH,51.662991,-0.042107,North,North Middlesex,5.92,North Middlesex,5.92,Whipps Cross,9.88,Homerton University,12.48
EN3 5ZJ,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 5ZL,51.662991,-0.042107,North,North Middlesex,5.92,North Middlesex,5.92,Whipps Cross,9.88,Homerton University,12.48
EN3 5ZN,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 5ZP,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 5ZQ,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 5ZR,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 5ZS,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 5ZT,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 5ZU,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 5ZW,51.662991,-0.042107,North,North Middlesex,5.92,North Middlesex,5.92,Whipps Cross,9.88,Homerton University,12.48
EN3 5ZX,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 5ZY,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 5ZZ,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 6AA,51.671066,-0.029191,North,North Middlesex,7.1,North Middlesex,7.1,Whipps Cross,10.52,Homerton University,13.42
EN3 6AB,51.671104,-0.03039,North,North Middlesex,7.07,North Middlesex,7.07,Whipps Cross,10.54,Homerton University,13.42
EN3 6AD,51.671235,-0.032265,North,North Middlesex,7.03,North Middlesex,7.03,Whipps Cross,10.58,Homerton University,13.43
EN3 6AE,51.671283,-0.03335,North,North Middlesex,7.0,North Middlesex,7.0,Whipps Cross,10.6,Homerton University,13.43
EN3 6AF,51.671351,-0.034385,North,North Middlesex,6.98,North Middlesex,6.98,Whipps Cross,10.63,Homerton University,13.43
EN3 6AG,51.671384,-0.03563,North,North Middlesex,6.95,North Middlesex,6.95,Whipps Cross,10.65,Homerton University,13.43
EN3 6AH,51.670579,-0.037687,North,North Middlesex,6.82,North Middlesex,6.82,Whipps Cross,10.6,Homerton University,13.33
EN3 6AJ,51.669615,-0.03757,North,North Middlesex,6.72,North Middlesex,6.72,Whipps Cross,10.49,Homerton University,13.23
EN3 6AL,51.670776,-0.0371,North,North Middlesex,6.85,North Middlesex,6.85,Whipps Cross,10.61,Homerton University,13.36
EN3 6AN,51.67002,-0.037032,North,North Middlesex,6.78,North Middlesex,6.78,Whipps Cross,10.53,Homerton University,13.27
EN3 6AP,51.669229,-0.035996,North,North Middlesex,6.72,North Middlesex,6.72,Whipps Cross,10.42,Homerton University,13.19
EN3 6AQ,51.67143,-0.037321,North,North Middlesex,6.92,North Middlesex,6.92,Whipps Cross,10.68,Homerton University,13.43
EN3 6AR,51.671677,-0.033966,North,North Middlesex,7.03,North Middlesex,7.03,Whipps Cross,10.65,Homerton University,13.47
EN3 6AS,51.670321,-0.035139,North,North Middlesex,6.86,North Middlesex,6.86,Whipps Cross,10.53,Homerton University,13.31
EN3 6AT,51.670218,-0.034712,North,North Middlesex,6.86,North Middlesex,6.86,Whipps Cross,10.51,Homerton University,13.3
EN3 6AU,51.668953,-0.034026,North,North Middlesex,6.75,North Middlesex,6.75,Whipps Cross,10.36,Homerton University,13.16
EN3 6AW,51.671069,-0.03259,North,North Middlesex,7.0,North Middlesex,7.0,Whipps Cross,10.57,Homerton University,13.41
EN3 6AX,51.668768,-0.032661,North,North Middlesex,6.77,North Middlesex,6.77,Whipps Cross,10.32,Homerton University,13.15
EN3 6AY,51.668884,-0.031528,North,North Middlesex,6.81,North Middlesex,6.81,Whipps Cross,10.31,Homerton University,13.17
EN3 6AZ,51.670134,-0.034163,North,North Middlesex,6.86,North Middlesex,6.86,Whipps Cross,10.49,Homerton University,13.3
EN3 6BA,51.670064,-0.03379,North,North Middlesex,6.87,North Middlesex,6.87,Whipps Cross,10.48,Homerton University,13.29
EN3 6BB,51.670046,-0.033227,North,North Middlesex,6.88,North Middlesex,6.88,Whipps Cross,10.47,Homerton University,13.29
EN3 6BD,51.670111,-0.032834,North,North Middlesex,6.9,North Middlesex,6.9,Whipps Cross,10.47,Homerton University,13.3
EN3 6BE,51.669947,-0.032161,North,North Middlesex,6.9,North Middlesex,6.9,Whipps Cross,10.44,Homerton University,13.28
EN3 6BF,51.671118,-0.03065,North,North Middlesex,7.06,North Middlesex,7.06,Whipps Cross,10.54,Homerton University,13.42
EN3 6BG,51.669519,-0.031833,North,North Middlesex,6.87,North Middlesex,6.87,Whipps Cross,10.39,Homerton University,13.24
EN3 6BH,51.671925,-0.033218,North,North Middlesex,7.07,North Middlesex,7.07,Whipps Cross,10.67,Homerton University,13.5
EN3 6BJ,51.671572,-0.031804,North,North Middlesex,7.08,North Middlesex,7.08,Whipps Cross,10.61,Homerton University,13.47
EN3 6BL,51.672067,-0.035237,North,North Middlesex,7.03,North Middlesex,7.03,Whipps Cross,10.72,Homerton University,13.51
EN3 6BN,51.672095,-0.038547,North,North Middlesex,6.96,North Middlesex,6.96,Whipps Cross,10.78,Homerton University,13.5
EN3 6BP,51.672334,-0.035459,North,North Middlesex,7.06,North Middlesex,7.06,Whipps Cross,10.75,Homerton University,13.53
EN3 6BQ,51.672247,-0.030977,North,North Middlesex,7.17,North Middlesex,7.17,Whipps Cross,10.67,Homerton University,13.55
EN3 6BS,51.672378,-0.037019,North,North Middlesex,7.02,North Middlesex,7.02,Whipps Cross,10.78,Homerton University,13.53
EN3 6BT,51.671298,-0.037456,North,North Middlesex,6.9,North Middlesex,6.9,Whipps Cross,10.67,Homerton University,13.41
EN3 6BU,51.671598,-0.033001,North,North Middlesex,7.05,North Middlesex,7.05,Whipps Cross,10.63,Homerton University,13.46
EN3 6BW,51.671696,-0.036164,North,North Middlesex,6.97,North Middlesex,6.97,Whipps Cross,10.69,Homerton University,13.46
EN3 6BX,51.671611,-0.032205,North,North Middlesex,7.07,North Middlesex,7.07,Whipps Cross,10.62,Homerton University,13.47
EN3 6BY,51.671395,-0.030551,North,North Middlesex,7.09,North Middlesex,7.09,Whipps Cross,10.57,Homerton University,13.45
EN3 6BZ,51.671017,-0.031594,North,North Middlesex,7.03,North Middlesex,7.03,Whipps Cross,10.55,Homerton University,13.41
EN3 6DA,51.672087,-0.03,North,North Middlesex,7.18,North Middlesex,7.18,Whipps Cross,10.64,Homerton University,13.53
EN3 6DB,51.672902,-0.030355,North,North Middlesex,7.25,North Middlesex,7.25,Whipps Cross,10.73,Princess Alexandra,13.49
EN3 6DD,51.673479,-0.029911,North,North Middlesex,7.32,North Middlesex,7.32,Whipps Cross,10.79,Princess Alexandra,13.42
EN3 6DE,51.673195,-0.031702,North,North Middlesex,7.24,North Middlesex,7.24,Whipps Cross,10.78,Princess Alexandra,13.52
EN3 6DF,51.666875,-0.017749,North,North Middlesex,7.07,North Middlesex,7.07,Whipps Cross,9.92,Homerton University,13.06
EN3 6DG,51.674053,-0.03139,North,North Middlesex,7.34,North Middlesex,7.34,Whipps Cross,10.87,Princess Alexandra,13.43
EN3 6DH,51.672095,-0.028886,North,North Middlesex,7.21,North Middlesex,7.21,Whipps Cross,10.62,Princess Alexandra,13.51
EN3 6DJ,51.673209,-0.029359,North,North Middlesex,7.31,North Middlesex,7.31,Whipps Cross,10.75,Princess Alexandra,13.43
EN3 6DL,51.671365,-0.029858,North,North Middlesex,7.11,North Middlesex,7.11,Whipps Cross,10.56,Homerton University,13.45
EN3 6DN,51.670058,-0.029683,North,North Middlesex,6.98,North Middlesex,6.98,Whipps Cross,10.41,Homerton University,13.31
EN3 6DP,51.668782,-0.029525,North,North Middlesex,6.86,North Middlesex,6.86,Whipps Cross,10.27,Homerton University,13.17
EN3 6DQ,51.673929,-0.029186,North,North Middlesex,7.39,North Middlesex,7.39,Whipps Cross,10.83,Princess Alexandra,13.35
EN3 6DR,51.670219,-0.029619,North,North Middlesex,7.0,North Middlesex,7.0,Whipps Cross,10.43,Homerton University,13.33
EN3 6DS,51.669649,-0.030482,North,North Middlesex,6.92,North Middlesex,6.92,Whipps Cross,10.38,Homerton University,13.26
EN3 6DT,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 6DU,51.67206,-0.027297,North,North Middlesex,7.26,North Middlesex,7.26,Whipps Cross,10.6,Princess Alexandra,13.45
EN3 6DW,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 6DX,51.672823,-0.027799,North,North Middlesex,7.32,North Middlesex,7.32,Whipps Cross,10.69,Princess Alexandra,13.4
EN3 6DY,51.673039,-0.026705,North,North Middlesex,7.37,North Middlesex,7.37,Whipps Cross,10.7,Princess Alexandra,13.34
EN3 6DZ,51.672859,-0.026192,North,North Middlesex,7.37,North Middlesex,7.37,Whipps Cross,10.67,Princess Alexandra,13.33
EN3 6EA,51.672164,-0.025485,North,North Middlesex,7.32,North Middlesex,7.32,Whipps Cross,10.59,Princess Alexandra,13.37
EN3 6EB,51.672005,-0.024595,North,North Middlesex,7.33,North Middlesex,7.33,Whipps Cross,10.56,Princess Alexandra,13.35
EN3 6ED,51.670357,-0.02639,North,North Middlesex,7.11,North Middlesex,7.11,Whipps Cross,10.4,Homerton University,13.36
EN3 6EE,51.668272,-0.026666,North,North Middlesex,6.9,North Middlesex,6.9,Whipps Cross,10.18,Homerton University,13.13
EN3 6EF,51.669376,-0.026546,North,North Middlesex,7.01,North Middlesex,7.01,Whipps Cross,10.3,Homerton University,13.25
EN3 6EG,51.667363,-0.025407,North,North Middlesex,6.85,North Middlesex,6.85,Whipps Cross,10.06,Homerton University,13.04
EN3 6EH,51.666552,-0.025454,North,North Middlesex,6.77,North Middlesex,6.77,Whipps Cross,9.97,Homerton University,12.95
EN3 6EJ,51.666307,-0.026882,North,North Middlesex,6.7,North Middlesex,6.7,Whipps Cross,9.97,Homerton University,12.91
EN3 6EL,51.667048,-0.028009,North,North Middlesex,6.73,North Middlesex,6.73,Whipps Cross,10.06,Homerton University,12.99
EN3 6EN,51.667116,-0.028524,North,North Middlesex,6.73,North Middlesex,6.73,Whipps Cross,10.08,Homerton University,12.99
EN3 6EP,51.669017,-0.027661,North,North Middlesex,6.94,North Middlesex,6.94,Whipps Cross,10.27,Homerton University,13.21
EN3 6EQ,51.667032,-0.025465,North,North Middlesex,6.82,North Middlesex,6.82,Whipps Cross,10.03,Homerton University,13.0
EN3 6ER,51.670021,-0.027993,North,North Middlesex,7.03,North Middlesex,7.03,Whipps Cross,10.39,Homerton University,13.32
EN3 6ES,51.669526,-0.028477,North,North Middlesex,6.97,North Middlesex,6.97,Whipps Cross,10.34,Homerton University,13.26
EN3 6ET,51.668367,-0.028585,North,North Middlesex,6.85,North Middlesex,6.85,Whipps Cross,10.21,Homerton University,13.13
EN3 6EU,51.665942,-0.028228,North,North Middlesex,6.62,North Middlesex,6.62,Whipps Cross,9.94,Homerton University,12.86
EN3 6EW,51.666926,-0.026797,North,North Middlesex,6.76,North Middlesex,6.76,Whipps Cross,10.03,Homerton University,12.98
EN3 6EX,51.67189,-0.032728,North,North Middlesex,7.08,North Middlesex,7.08,Whipps Cross,10.66,Homerton University,13.5
EN3 6EY,51.672725,-0.031607,North,North Middlesex,7.2,North Middlesex,7.2,Whipps Cross,10.73,Princess Alexandra,13.56
EN3 6EZ,51.672725,-0.031592,North,North Middlesex,7.2,North Middlesex,7.2,Whipps Cross,10.73,Princess Alexandra,13.56
EN3 6FB,51.675384,-0.027124,North,North Middlesex,7.59,North Middlesex,7.59,Whipps Cross,10.96,Princess Alexandra,13.14
EN3 6FD,51.66658,-0.019061,North,North Middlesex,7.0,North Middlesex,7.0,Whipps Cross,9.9,Homerton University,13.01
EN3 6FE,51.674367,-0.027616,North,North Middlesex,7.48,North Middlesex,7.48,Whipps Cross,10.85,Princess Alexandra,13.25
EN3 6FF,51.674715,-0.027456,North,North Middlesex,7.52,North Middlesex,7.52,Whipps Cross,10.89,Princess Alexandra,13.21
EN3 6FG,51.674186,-0.027031,North,North Middlesex,7.48,North Middlesex,7.48,Whipps Cross,10.83,Princess Alexandra,13.24
EN3 6FH,51.674699,-0.027009,North,North Middlesex,7.53,North Middlesex,7.53,Whipps Cross,10.88,Princess Alexandra,13.2
EN3 6FJ,51.673957,-0.026217,North,North Middlesex,7.48,North Middlesex,7.48,Whipps Cross,10.79,Princess Alexandra,13.23
EN3 6FL,51.674292,-0.026376,North,North Middlesex,7.51,North Middlesex,7.51,Whipps Cross,10.83,Princess Alexandra,13.21
EN3 6FN,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 6FP,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 6FQ,51.674402,-0.026993,North,North Middlesex,7.5,North Middlesex,7.5,Whipps Cross,10.85,Princess Alexandra,13.22
EN3 6FR,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 6FS,51.651933,-0.077091,North,North Middlesex,4.31,North Middlesex,4.31,Barnet Hospital,9.53,Homerton University,11.45
EN3 6FT,51.663948,-0.012842,North,North Middlesex,7.0,North Middlesex,7.0,Whipps Cross,9.56,Homerton University,12.79
EN3 6FU,51.664514,-0.012326,North,North Middlesex,7.07,North Middlesex,7.07,Whipps Cross,9.62,Homerton University,12.86
EN3 6FW,51.664681,-0.013649,North,North Middlesex,7.03,North Middlesex,7.03,Whipps Cross,9.64,Homerton University,12.86
EN3 6FX,51.666055,-0.013054,North,North Middlesex,7.18,North Middlesex,7.18,Whipps Cross,9.79,Homerton University,13.02
EN3 6FY,51.665535,-0.013134,North,North Middlesex,7.13,North Middlesex,7.13,Whipps Cross,9.73,Homerton University,12.96
EN3 6FZ,51.665722,-0.011955,North,North Middlesex,7.19,North Middlesex,7.19,Whipps Cross,9.75,Homerton University,13.0
EN3 6GA,51.668723,-0.016046,North,North Middlesex,7.31,North Middlesex,7.31,Whipps Cross,10.11,Homerton University,13.28
EN3 6GB,51.666907,-0.016068,North,North Middlesex,7.14,North Middlesex,7.14,Whipps Cross,9.91,Homerton University,13.08
EN3 6GD,51.666625,-0.015386,North,North Middlesex,7.14,North Middlesex,7.14,Whipps Cross,9.87,Homerton University,13.05
EN3 6GE,51.666393,-0.01651,North,North Middlesex,7.07,North Middlesex,7.07,Whipps Cross,9.86,Homerton University,13.02
EN3 6GF,51.667274,-0.014938,North,North Middlesex,7.22,North Middlesex,7.22,Whipps Cross,9.94,Homerton University,13.13
EN3 6GG,51.667791,-0.016275,North,North Middlesex,7.21,North Middlesex,7.21,Whipps Cross,10.01,Homerton University,13.17
EN3 6GH,51.667424,-0.016898,North,North Middlesex,7.16,North Middlesex,7.16,Whipps Cross,9.97,Homerton University,13.12
EN3 6GJ,51.667012,-0.016832,North,North Middlesex,7.12,North Middlesex,7.12,Whipps Cross,9.93,Homerton University,13.08
EN3 6GL,51.667342,-0.01576,North,North Middlesex,7.19,North Middlesex,7.19,Whipps Cross,9.95,Homerton University,13.13
EN3 6GN,51.667405,-0.016292,North,North Middlesex,7.18,North Middlesex,7.18,Whipps Cross,9.97,Homerton University,13.13
EN3 6GP,51.667393,-0.016668,North,North Middlesex,7.16,North Middlesex,7.16,Whipps Cross,9.97,Homerton University,13.12
EN3 6GQ,51.666543,-0.016893,North,North Middlesex,7.07,North Middlesex,7.07,Whipps Cross,9.88,Homerton University,13.03
EN3 6GR,51.667952,-0.017237,North,North Middlesex,7.19,North Middlesex,7.19,Whipps Cross,10.03,Homerton University,13.18
EN3 6GS,51.668586,-0.016992,North,North Middlesex,7.26,North Middlesex,7.26,Whipps Cross,10.1,Homerton University,13.25
EN3 6GT,51.670893,-0.016255,North,North Middlesex,7.51,North Middlesex,7.51,Whipps Cross,10.35,Princess Alexandra,13.13
EN3 6GU,51.670739,-0.015654,North,North Middlesex,7.51,North Middlesex,7.51,Whipps Cross,10.33,Princess Alexandra,13.13
EN3 6GW,51.671127,-0.015681,North,North Middlesex,7.55,North Middlesex,7.55,Whipps Cross,10.37,Princess Alexandra,13.09
EN3 6GX,51.670576,-0.01504,North,North Middlesex,7.52,North Middlesex,7.52,Whipps Cross,10.31,Princess Alexandra,13.12
EN3 6GY,51.665338,-0.014256,North,North Middlesex,7.07,North Middlesex,7.07,Whipps Cross,9.72,Homerton University,12.93
EN3 6GZ,51.67103,-0.014745,North,North Middlesex,7.57,North Middlesex,7.57,Whipps Cross,10.35,Princess Alexandra,13.07
EN3 6HA,51.670964,-0.027388,North,North Middlesex,7.14,North Middlesex,7.14,Whipps Cross,10.48,Homerton University,13.42
EN3 6HB,51.67124,-0.025583,North,North Middlesex,7.23,North Middlesex,7.23,Whipps Cross,10.49,Homerton University,13.47
EN3 6HD,51.670387,-0.025171,North,North Middlesex,7.15,North Middlesex,7.15,Whipps Cross,10.39,Homerton University,13.38
EN3 6HE,51.670869,-0.024228,North,North Middlesex,7.23,North Middlesex,7.23,Whipps Cross,10.43,Homerton University,13.44
EN3 6HF,51.670789,-0.022869,North,North Middlesex,7.27,North Middlesex,7.27,Whipps Cross,10.4,Princess Alexandra,13.39
EN3 6HG,51.669787,-0.022467,North,North Middlesex,7.18,North Middlesex,7.18,Whipps Cross,10.29,Homerton University,13.33
EN3 6HH,51.671084,-0.021714,North,North Middlesex,7.34,North Middlesex,7.34,Whipps Cross,10.42,Princess Alexandra,13.32
EN3 6HJ,51.669706,-0.021557,North,North Middlesex,7.21,North Middlesex,7.21,Whipps Cross,10.27,Homerton University,13.33
EN3 6HL,51.669772,-0.021207,North,North Middlesex,7.23,North Middlesex,7.23,Whipps Cross,10.27,Homerton University,13.34
EN3 6HN,51.670714,-0.021093,North,North Middlesex,7.32,North Middlesex,7.32,Whipps Cross,10.38,Princess Alexandra,13.33
EN3 6HP,51.673209,-0.033119,North,North Middlesex,7.21,North Middlesex,7.21,Whipps Cross,10.81,Princess Alexandra,13.58
EN3 6HQ,51.669643,-0.02208,North,North Middlesex,7.18,North Middlesex,7.18,Whipps Cross,10.27,Homerton University,13.32
EN3 6HR,51.669729,-0.018507,North,North Middlesex,7.32,North Middlesex,7.32,Whipps Cross,10.24,Princess Alexandra,13.33
EN3 6HS,51.673209,-0.033119,North,North Middlesex,7.21,North Middlesex,7.21,Whipps Cross,10.81,Princess Alexandra,13.58
EN3 6HT,51.668434,-0.018662,North,North Middlesex,7.19,North Middlesex,7.19,Whipps Cross,10.1,Homerton University,13.22
EN3 6HU,51.668114,-0.019385,North,North Middlesex,7.13,North Middlesex,7.13,Whipps Cross,10.07,Homerton University,13.18
EN3 6HW,51.670025,-0.020747,North,North Middlesex,7.27,North Middlesex,7.27,Whipps Cross,10.3,Homerton University,13.37
EN3 6HX,51.668525,-0.020335,North,North Middlesex,7.14,North Middlesex,7.14,Whipps Cross,10.13,Homerton University,13.21
EN3 6HY,51.667676,-0.021153,North,North Middlesex,7.03,North Middlesex,7.03,Whipps Cross,10.04,Homerton University,13.11
EN3 6HZ,51.667934,-0.020434,North,North Middlesex,7.08,North Middlesex,7.08,Whipps Cross,10.06,Homerton University,13.15
EN3 6JA,51.667271,-0.020101,North,North Middlesex,7.02,North Middlesex,7.02,Whipps Cross,9.99,Homerton University,13.08
EN3 6JB,51.667297,-0.019464,North,North Middlesex,7.05,North Middlesex,7.05,Whipps Cross,9.98,Homerton University,13.08
EN3 6JD,51.66749,-0.018674,North,North Middlesex,7.1,North Middlesex,7.1,Whipps Cross,10.0,Homerton University,13.11
EN3 6JE,51.667635,-0.015009,North,North Middlesex,7.25,North Middlesex,7.25,Whipps Cross,9.98,Homerton University,13.17
EN3 6JF,51.666841,-0.018558,North,North Middlesex,7.04,North Middlesex,7.04,Whipps Cross,9.93,Homerton University,13.04
EN3 6JG,51.667191,-0.018022,North,North Middlesex,7.09,North Middlesex,7.09,Whipps Cross,9.96,Homerton University,13.09
EN3 6JH,51.663799,-0.016698,North,North Middlesex,6.83,North Middlesex,6.83,Whipps Cross,9.57,Homerton University,12.73
EN3 6JJ,51.665977,-0.019044,North,North Middlesex,6.94,North Middlesex,6.94,Whipps Cross,9.83,Homerton University,12.94
EN3 6JL,51.667635,-0.015009,North,North Middlesex,7.25,North Middlesex,7.25,Whipps Cross,9.98,Homerton University,13.17
EN3 6JN,51.669947,-0.017586,North,North Middlesex,7.37,North Middlesex,7.37,Whipps Cross,10.26,Princess Alexandra,13.27
