Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
HA5 4AD,51.614185,-0.370842,North,Watford General,4.47,Royal Free Hospital,15.73,Watford General,4.47,Queen Charlottes',14.26
HA5 4AE,51.614659,-0.369323,North,Watford General,4.48,Royal Free Hospital,15.66,Watford General,4.48,Queen Charlottes',14.23
HA5 4AF,51.615909,-0.365494,North,Watford General,4.52,Royal Free Hospital,15.48,Watford General,4.52,Queen Charlottes',14.17
HA5 4AG,51.617556,-0.364279,North,Watford General,4.43,Royal Free Hospital,15.49,Watford General,4.43,Queen Charlottes',14.26
HA5 4AH,51.618814,-0.367441,North,Watford General,4.18,Royal Free Hospital,15.75,Watford General,4.18,Queen Charlottes',14.5
HA5 4AL,51.619533,-0.366765,North,Watford General,4.15,Royal Free Hospital,15.75,Watford General,4.15,Queen Charlottes',14.54
HA5 4AN,51.616867,-0.363011,North,Watford General,4.54,Royal Free Hospital,15.38,Watford General,4.54,Queen Charlottes',14.14
HA5 4AP,51.61483,-0.362283,North,Watford General,4.75,Royal Free Hospital,15.23,Watford General,4.75,Queen Charlottes',13.93
HA5 4AQ,51.617319,-0.365328,North,Watford General,4.4,Royal Free Hospital,15.54,Watford General,4.4,Queen Charlottes',14.28
HA5 4AR,51.6151,-0.360959,North,Watford General,4.78,Royal Free Hospital,15.16,Watford General,4.78,Queen Charlottes',13.9
HA5 4AS,51.615666,-0.36091,North,Watford General,4.74,Royal Free Hospital,15.19,Watford General,4.74,Queen Charlottes',13.95
HA5 4AT,51.615394,-0.362104,North,Watford General,4.71,Royal Free Hospital,15.25,Watford General,4.71,Queen Charlottes',13.97
HA5 4AW,51.614724,-0.363067,North,Watford General,4.72,Royal Free Hospital,15.27,Watford General,4.72,Queen Charlottes',13.96
HA5 4AZ,51.614284,-0.361147,North,Watford General,4.84,Royal Free Hospital,15.13,Watford General,4.84,Queen Charlottes',13.84
HA5 4BA,51.615385,-0.36404,North,Watford General,4.63,Royal Free Hospital,15.37,Watford General,4.63,Queen Charlottes',14.06
HA5 4BF,51.609354,-0.37324,North,Watford General,4.86,West Middlesex,15.49,Watford General,4.86,Queen Charlottes',13.97
HA5 4BT,51.613331,-0.364345,North,Watford General,4.8,Royal Free Hospital,15.29,Watford General,4.8,Queen Charlottes',13.89
HA5 4BU,51.612887,-0.364158,North,Watford General,4.84,Royal Free Hospital,15.25,Watford General,4.84,Queen Charlottes',13.85
HA5 4DD,51.611336,-0.367074,North,Watford General,4.88,Royal Free Hospital,15.36,Watford General,4.88,Queen Charlottes',13.85
HA5 4DH,51.610859,-0.368954,North,Watford General,4.86,Royal Free Hospital,15.46,Watford General,4.86,Queen Charlottes',13.89
HA5 4DL,51.613597,-0.362169,North,Watford General,4.86,Royal Free Hospital,15.16,Watford General,4.86,Queen Charlottes',13.82
HA5 4DN,51.609354,-0.37324,North,Watford General,4.86,West Middlesex,15.49,Watford General,4.86,Queen Charlottes',13.97
HA5 4DW,51.609354,-0.37324,North,Watford General,4.86,West Middlesex,15.49,Watford General,4.86,Queen Charlottes',13.97
HA5 4EH,51.612733,-0.370519,North,Watford General,4.62,Royal Free Hospital,15.64,Watford General,4.62,Queen Charlottes',14.12
HA5 4EL,51.613772,-0.372836,North,Watford General,4.44,Royal Free Hospital,15.84,Watford General,4.44,Queen Charlottes',14.31
HA5 4EN,51.610963,-0.369101,North,Watford General,4.84,Royal Free Hospital,15.47,Watford General,4.84,Queen Charlottes',13.91
HA5 4EQ,51.60882,-0.372349,North,Watford General,4.94,West Middlesex,15.42,Watford General,4.94,Queen Charlottes',13.88
HA5 4ER,51.61182,-0.369302,North,Watford General,4.75,Royal Free Hospital,15.52,Watford General,4.75,Queen Charlottes',13.99
HA5 4ES,51.610955,-0.368113,North,Watford General,4.88,Royal Free Hospital,15.41,Watford General,4.88,Queen Charlottes',13.86
HA5 4ET,51.611476,-0.368715,North,Watford General,4.8,Royal Free Hospital,15.47,Watford General,4.8,Queen Charlottes',13.93
HA5 4EU,51.611101,-0.368238,North,Watford General,4.86,Royal Free Hospital,15.42,Watford General,4.86,Queen Charlottes',13.88
HA5 4EW,51.611144,-0.369377,North,Watford General,4.81,Royal Free Hospital,15.5,Watford General,4.81,Queen Charlottes',13.93
HA5 4EX,51.611785,-0.367635,North,Watford General,4.81,Royal Free Hospital,15.42,Watford General,4.81,Queen Charlottes',13.91
HA5 4EY,51.61309,-0.370954,North,Watford General,4.57,Royal Free Hospital,15.69,Watford General,4.57,Queen Charlottes',14.17
HA5 4EZ,51.612373,-0.369867,North,Watford General,4.68,Royal Free Hospital,15.58,Watford General,4.68,Queen Charlottes',14.06
HA5 4FG,51.608082,-0.374281,North,Watford General,4.96,West Middlesex,15.37,Watford General,4.96,Queen Charlottes',13.91
HA5 4FH,51.611325,-0.368568,North,Watford General,4.82,Royal Free Hospital,15.45,Watford General,4.82,Queen Charlottes',13.91
HA5 4GZ,51.609658,-0.371813,North,Watford General,4.88,West Middlesex,15.51,Watford General,4.88,Queen Charlottes',13.92
HA5 4HA,51.615042,-0.373585,North,Watford General,4.29,Royal Free Hospital,15.94,Watford General,4.29,Queen Charlottes',14.45
HA5 4HB,51.613648,-0.369056,North,Watford General,4.59,Royal Free Hospital,15.59,Watford General,4.59,Queen Charlottes',14.13
HA5 4HD,51.613362,-0.367882,North,Watford General,4.66,Royal Free Hospital,15.51,Watford General,4.66,Queen Charlottes',14.05
HA5 4HE,51.612656,-0.367986,North,Watford General,4.72,Royal Free Hospital,15.48,Watford General,4.72,Queen Charlottes',14.0
HA5 4HF,51.614223,-0.367086,North,Watford General,4.61,Royal Free Hospital,15.5,Watford General,4.61,Queen Charlottes',14.09
HA5 4HG,51.612245,-0.365799,North,Watford General,4.84,Royal Free Hospital,15.32,Watford General,4.84,Queen Charlottes',13.87
HA5 4HJ,51.610721,-0.368742,North,Watford General,4.88,Royal Free Hospital,15.44,Watford General,4.88,Queen Charlottes',13.87
HA5 4HL,51.61312,-0.36987,North,Watford General,4.61,Royal Free Hospital,15.62,Watford General,4.61,Queen Charlottes',14.12
HA5 4HP,51.607439,-0.375893,North,Watford General,4.98,West Middlesex,15.33,Watford General,4.98,Queen Charlottes',13.94
HA5 4HQ,51.610529,-0.368518,North,Watford General,4.9,Royal Free Hospital,15.41,Watford General,4.9,Queen Charlottes',13.84
HA5 4HR,51.607853,-0.374607,North,Watford General,4.97,West Middlesex,15.35,Watford General,4.97,Queen Charlottes',13.91
HA5 4HS,51.60824,-0.373308,North,Watford General,4.97,West Middlesex,15.37,Watford General,4.97,Queen Charlottes',13.88
HA5 4HW,51.609244,-0.372435,North,Watford General,4.9,West Middlesex,15.47,Watford General,4.9,Queen Charlottes',13.92
HA5 4HX,51.608365,-0.37391,North,Watford General,4.94,West Middlesex,15.4,Watford General,4.94,Queen Charlottes',13.92
HA5 4HY,51.608365,-0.37391,North,Watford General,4.94,West Middlesex,15.4,Watford General,4.94,Queen Charlottes',13.92
HA5 4JA,51.607464,-0.375733,North,Watford General,4.98,West Middlesex,15.33,Watford General,4.98,Queen Charlottes',13.93
HA5 4JB,51.607865,-0.375445,North,Watford General,4.95,West Middlesex,15.37,Watford General,4.95,Queen Charlottes',13.95
HA5 4JD,51.609264,-0.373878,North,Watford General,4.85,West Middlesex,15.49,Watford General,4.85,Queen Charlottes',13.99
HA5 4JE,51.609829,-0.369901,North,Watford General,4.92,Royal Free Hospital,15.47,Watford General,4.92,Queen Charlottes',13.85
HA5 4JF,51.610035,-0.370247,North,Watford General,4.89,Royal Free Hospital,15.5,Watford General,4.89,Queen Charlottes',13.88
HA5 4JG,51.611038,-0.37149,North,Watford General,4.75,Royal Free Hospital,15.62,Watford General,4.75,Queen Charlottes',14.02
HA5 4JH,51.609887,-0.371516,North,Watford General,4.86,West Middlesex,15.53,Watford General,4.86,Queen Charlottes',13.93
HA5 4JJ,51.610506,-0.370714,North,Watford General,4.83,Royal Free Hospital,15.55,Watford General,4.83,Queen Charlottes',13.94
HA5 4JL,51.609482,-0.370852,North,Watford General,4.92,West Middlesex,15.47,Watford General,4.92,Queen Charlottes',13.86
HA5 4JQ,51.610578,-0.371405,North,Watford General,4.8,West Middlesex,15.6,Watford General,4.8,Queen Charlottes',13.98
HA5 4JZ,51.609359,-0.371694,North,Watford General,4.91,West Middlesex,15.47,Watford General,4.91,Queen Charlottes',13.89
HA5 4LA,51.607882,-0.374765,North,Watford General,4.96,West Middlesex,15.36,Watford General,4.96,Queen Charlottes',13.92
HA5 4LD,51.608088,-0.37405,North,Watford General,4.96,West Middlesex,15.37,Watford General,4.96,Queen Charlottes',13.9
HA5 4PA,51.610122,-0.372865,North,Watford General,4.8,West Middlesex,15.57,Watford General,4.8,Queen Charlottes',14.01
HA5 4PB,51.610176,-0.373528,North,Watford General,4.77,West Middlesex,15.59,Watford General,4.77,Queen Charlottes',14.05
HA5 4PD,51.611641,-0.372147,North,Watford General,4.67,Royal Free Hospital,15.69,Watford General,4.67,Queen Charlottes',14.1
HA5 4PE,51.61106,-0.374348,North,Watford General,4.66,West Middlesex,15.7,Watford General,4.66,Queen Charlottes',14.16
HA5 4PF,51.611469,-0.37728,North,Watford General,4.53,West Middlesex,15.78,Watford General,4.53,Queen Charlottes',14.33
HA5 4PG,51.612087,-0.378442,North,Watford General,4.43,West Middlesex,15.87,Watford General,4.43,Queen Charlottes',14.43
HA5 4PH,51.609043,-0.374557,North,Watford General,4.85,West Middlesex,15.48,Watford General,4.85,Queen Charlottes',14.0
HA5 4PJ,51.608874,-0.37564,North,Watford General,4.84,West Middlesex,15.48,Watford General,4.84,Queen Charlottes',14.04
HA5 4PL,51.608405,-0.376797,North,Watford General,4.85,West Middlesex,15.45,Watford General,4.85,Queen Charlottes',14.06
HA5 4PP,51.609539,-0.378865,North,Watford General,4.68,West Middlesex,15.6,Watford General,4.68,Queen Charlottes',14.25
HA5 4PQ,51.611624,-0.376148,North,Watford General,4.55,West Middlesex,15.78,Watford General,4.55,Queen Charlottes',14.29
HA5 4PR,51.608076,-0.378398,North,Watford General,4.85,West Middlesex,15.44,Watford General,4.85,Queen Charlottes',14.11
HA5 4PS,51.608541,-0.378872,North,Watford General,4.78,West Middlesex,15.49,Watford General,4.78,Queen Charlottes',14.17
HA5 4PT,51.608146,-0.377601,North,Watford General,4.86,West Middlesex,15.43,Watford General,4.86,Queen Charlottes',14.07
HA5 4PU,51.607519,-0.377753,North,Watford General,4.92,West Middlesex,15.37,Watford General,4.92,Queen Charlottes',14.03
HA5 4PW,51.609848,-0.378421,North,Watford General,4.66,West Middlesex,15.63,Watford General,4.66,Queen Charlottes',14.25
HA5 4PX,51.608795,-0.380278,North,Watford General,4.72,West Middlesex,15.55,Watford General,4.72,Queen Charlottes',14.26
HA5 4PY,51.609348,-0.379984,North,Watford General,4.67,West Middlesex,15.6,Watford General,4.67,Queen Charlottes',14.29
HA5 4PZ,51.609678,-0.381084,North,Watford General,4.61,West Middlesex,15.65,Watford General,4.61,Queen Charlottes',14.36
HA5 4QE,51.613132,-0.374621,North,Watford General,4.44,West Middlesex,15.92,Watford General,4.44,Queen Charlottes',14.34
HA5 4QF,51.612846,-0.376697,North,Watford General,4.41,West Middlesex,15.92,Watford General,4.41,Queen Charlottes',14.41
HA5 4QG,51.612961,-0.377227,North,Watford General,4.38,West Middlesex,15.95,Watford General,4.38,Queen Charlottes',14.45
HA5 4QH,51.613275,-0.377822,North,Watford General,4.33,West Middlesex,15.99,Watford General,4.33,Queen Charlottes',14.5
HA5 4QJ,51.613372,-0.378382,North,Watford General,4.3,West Middlesex,16.01,Watford General,4.3,Queen Charlottes',14.53
HA5 4QL,51.614595,-0.377674,North,Watford General,4.2,West Middlesex,16.13,Watford General,4.2,Queen Charlottes',14.6
HA5 4QN,51.613744,-0.374715,North,Watford General,4.38,Royal Free Hospital,15.95,Watford General,4.38,Queen Charlottes',14.4
HA5 4QP,51.61508,-0.3764,North,Watford General,4.19,Royal Free Hospital,16.12,Watford General,4.19,Queen Charlottes',14.58
HA5 4QQ,51.61399,-0.376844,North,Watford General,4.29,West Middlesex,16.05,Watford General,4.29,Queen Charlottes',14.51
HA5 4QR,51.607486,-0.375386,North,Watford General,4.99,West Middlesex,15.32,Watford General,4.99,Queen Charlottes',13.92
HA5 4QW,51.612129,-0.374325,North,Watford General,4.55,West Middlesex,15.81,Watford General,4.55,Queen Charlottes',14.24
HA5 4QY,51.607486,-0.375386,North,Watford General,4.99,West Middlesex,15.32,Watford General,4.99,Queen Charlottes',13.92
HA5 4RF,51.607906,-0.376454,North,Watford General,4.91,West Middlesex,15.39,Watford General,4.91,Queen Charlottes',14.0
HA5 4RG,51.606891,-0.377241,North,Watford General,5.0,West Middlesex,15.29,Watford General,5.0,Queen Charlottes',13.96
HA5 4RH,51.606739,-0.380568,North,Watford General,4.93,West Middlesex,15.33,Watford General,4.93,Queen Charlottes',14.11
HA5 4RJ,51.607534,-0.38015,North,Watford General,4.86,West Middlesex,15.41,Watford General,4.86,Queen Charlottes',14.15
HA5 4RL,51.607841,-0.382839,North,Watford General,4.76,West Middlesex,15.49,Watford General,4.76,Queen Charlottes',14.3
HA5 4RN,51.606989,-0.387563,North,Watford General,4.76,West Middlesex,15.48,Watford General,4.76,Queen Charlottes',14.47
HA5 4RP,51.608701,-0.38782,North,Watford General,4.57,West Middlesex,15.67,Watford General,4.57,Queen Charlottes',14.62
HA5 4RQ,51.60655,-0.378553,North,Watford General,5.0,West Middlesex,15.27,Watford General,5.0,Queen Charlottes',13.99
HA5 4RR,51.60766,-0.386658,North,Watford General,4.71,West Middlesex,15.54,Watford General,4.71,Queen Charlottes',14.48
HA5 4RS,51.6081,-0.384664,North,Watford General,4.7,West Middlesex,15.55,Watford General,4.7,Queen Charlottes',14.41
HA5 4RT,51.609285,-0.383857,North,Watford General,4.59,West Middlesex,15.66,Watford General,4.59,Queen Charlottes',14.47
HA5 4RU,51.608204,-0.383115,North,Watford General,4.72,West Middlesex,15.53,Watford General,4.72,Queen Charlottes',14.35
HA5 4RW,51.607214,-0.388263,North,Watford General,4.73,West Middlesex,15.52,Watford General,4.73,Queen Charlottes',14.52
HA5 4RX,51.608171,-0.381384,North,Watford General,4.76,West Middlesex,15.5,Watford General,4.76,Queen Charlottes',14.26
HA5 4RY,51.60668,-0.378231,North,Watford General,4.99,West Middlesex,15.28,Watford General,4.99,Queen Charlottes',13.99
HA5 4RZ,51.607024,-0.379677,North,Watford General,4.92,West Middlesex,15.34,Watford General,4.92,Queen Charlottes',14.09
HA5 4SA,51.608599,-0.381744,North,Watford General,4.71,West Middlesex,15.55,Watford General,4.71,Queen Charlottes',14.31
HA5 4SE,51.60776,-0.376105,North,Watford General,4.94,West Middlesex,15.36,Watford General,4.94,Queen Charlottes',13.97
HA5 4SF,51.607189,-0.376667,North,Watford General,4.98,West Middlesex,15.31,Watford General,4.98,Queen Charlottes',13.95
HA5 4SG,51.604654,-0.382548,North,Watford General,5.11,West Middlesex,15.14,Watford General,5.11,Queen Charlottes',14.04
HA5 4SH,51.607342,-0.381875,North,Watford General,4.84,West Middlesex,15.42,Watford General,4.84,Queen Charlottes',14.22
HA5 4SJ,51.60616,-0.381585,North,Watford General,4.97,West Middlesex,15.28,Watford General,4.97,Queen Charlottes',14.11
HA5 4SL,51.605491,-0.380035,North,Watford General,5.07,West Middlesex,15.19,Watford General,5.07,Queen Charlottes',13.98
HA5 4SQ,51.60617,-0.382278,North,Watford General,4.95,West Middlesex,15.3,Watford General,4.95,Queen Charlottes',14.15
HA5 4TD,51.609345,-0.37324,North,Watford General,4.86,West Middlesex,15.49,Watford General,4.86,Queen Charlottes',13.96
HA5 4TE,51.604011,-0.384174,North,Watford General,5.14,West Middlesex,15.1,Watford General,5.14,Queen Charlottes',14.07
HA5 4TG,51.605006,-0.383951,North,Watford General,5.04,West Middlesex,15.2,Watford General,5.04,Queen Charlottes',14.14
HA5 4TJ,51.606143,-0.382929,North,Watford General,4.94,West Middlesex,15.31,Watford General,4.94,Queen Charlottes',14.18
HA5 4TL,51.605066,-0.38509,North,Watford General,5.01,West Middlesex,15.23,Watford General,5.01,Queen Charlottes',14.2
HA5 4TN,51.604531,-0.385426,North,Watford General,5.07,West Middlesex,15.18,Watford General,5.07,Queen Charlottes',14.18
HA5 4TP,51.605137,-0.38695,North,Watford General,4.97,West Middlesex,15.27,Watford General,4.97,Queen Charlottes',14.3
HA5 4TQ,51.605558,-0.383556,North,Watford General,4.99,West Middlesex,15.26,Watford General,4.99,Queen Charlottes',14.16
HA5 4TR,51.60574,-0.386322,North,Watford General,4.92,West Middlesex,15.33,Watford General,4.92,Queen Charlottes',14.31
HA5 4TS,51.60587,-0.387949,North,Watford General,4.88,West Middlesex,15.37,Watford General,4.88,Queen Charlottes',14.41
HA5 4TT,51.606387,-0.387599,North,Watford General,4.83,West Middlesex,15.42,Watford General,4.83,Queen Charlottes',14.43
HA5 4TU,51.605887,-0.389884,North,Watford General,4.85,West Middlesex,15.41,Watford General,4.85,Queen Charlottes',14.5
HA5 4TW,51.604377,-0.385995,North,Watford General,5.07,West Middlesex,15.18,Watford General,5.07,Queen Charlottes',14.19
HA5 4TX,51.607127,-0.385869,North,Watford General,4.78,West Middlesex,15.47,Watford General,4.78,Queen Charlottes',14.4
HA5 4TY,51.608505,-0.386007,North,Watford General,4.63,West Middlesex,15.62,Watford General,4.63,Queen Charlottes',14.51
HA5 4TZ,51.609433,-0.385484,North,Watford General,4.54,West Middlesex,15.71,Watford General,4.54,Queen Charlottes',14.56
HA5 4UA,51.612573,-0.387568,North,Watford General,4.16,West Middlesex,16.08,Watford General,4.16,Queen Charlottes',14.91
HA5 4UB,51.607262,-0.383885,North,Watford General,4.8,West Middlesex,15.44,Watford General,4.8,Queen Charlottes',14.31
HA5 4UD,51.606858,-0.383929,North,Watford General,4.85,West Middlesex,15.4,Watford General,4.85,Queen Charlottes',14.28
HA5 4UL,51.609354,-0.37324,North,Watford General,4.86,West Middlesex,15.49,Watford General,4.86,Queen Charlottes',13.97
HA5 4UN,51.609354,-0.37324,North,Watford General,4.86,West Middlesex,15.49,Watford General,4.86,Queen Charlottes',13.97
HA5 4UR,51.613697,-0.370687,North,Watford General,4.52,Royal Free Hospital,15.7,Watford General,4.52,Queen Charlottes',14.21
HA5 4UW,51.609354,-0.37324,North,Watford General,4.86,West Middlesex,15.49,Watford General,4.86,Queen Charlottes',13.97
HA5 4UZ,51.609345,-0.37324,North,Watford General,4.86,West Middlesex,15.49,Watford General,4.86,Queen Charlottes',13.96
HA5 4XA,51.609354,-0.37324,North,Watford General,4.86,West Middlesex,15.49,Watford General,4.86,Queen Charlottes',13.97
HA5 4XB,51.609354,-0.37324,North,Watford General,4.86,West Middlesex,15.49,Watford General,4.86,Queen Charlottes',13.97
HA5 4XD,51.609354,-0.37324,North,Watford General,4.86,West Middlesex,15.49,Watford General,4.86,Queen Charlottes',13.97
HA5 4XF,51.61194,-0.372338,North,Watford General,4.64,Royal Free Hospital,15.72,Watford General,4.64,Queen Charlottes',14.14
HA5 4XH,51.609354,-0.37324,North,Watford General,4.86,West Middlesex,15.49,Watford General,4.86,Queen Charlottes',13.97
HA5 4XJ,51.609345,-0.37324,North,Watford General,4.86,West Middlesex,15.49,Watford General,4.86,Queen Charlottes',13.96
HA5 4XL,51.609354,-0.37324,North,Watford General,4.86,West Middlesex,15.49,Watford General,4.86,Queen Charlottes',13.97
HA5 4XP,51.609354,-0.37324,North,Watford General,4.86,West Middlesex,15.49,Watford General,4.86,Queen Charlottes',13.97
HA5 4XQ,51.609354,-0.37324,North,Watford General,4.86,West Middlesex,15.49,Watford General,4.86,Queen Charlottes',13.97
