Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
UB34LX,51.494621,-0.420466,North,Hillingdon Hospital,4.41,West Middlesex,7.03,Hillingdon Hospital,4.41,Queen Charlottes',12.99
UB34LY,51.493892,-0.419743,North,Hillingdon Hospital,4.51,West Middlesex,6.96,Hillingdon Hospital,4.51,Queen Charlottes',12.95
UB34LZ,51.493892,-0.419743,North,Hillingdon Hospital,4.51,West Middlesex,6.96,Hillingdon Hospital,4.51,Queen Charlottes',12.95
UB34NA,51.501076,-0.422967,North,Hillingdon Hospital,3.75,West Middlesex,7.46,Hillingdon Hospital,3.75,Queen Charlottes',13.04
UB34NB,51.50118,-0.426695,North,Hillingdon Hospital,3.57,West Middlesex,7.7,Hillingdon Hospital,3.57,Queen Charlottes',13.29
UB34ND,51.501999,-0.425427,North,Hillingdon Hospital,3.56,West Middlesex,7.66,Hillingdon Hospital,3.56,Queen Charlottes',13.19
UB34NE,51.500571,-0.421572,North,Hillingdon Hospital,3.86,West Middlesex,7.35,Hillingdon Hospital,3.86,Queen Charlottes',12.95
UB34NF,51.499468,-0.418455,North,Hillingdon Hospital,4.1,West Middlesex,7.1,Hillingdon Hospital,4.1,Queen Charlottes',12.76
UB34NG,51.498992,-0.417146,North,Hillingdon Hospital,4.2,West Middlesex,7.0,Hillingdon Hospital,4.2,Queen Charlottes',12.67
UB34NH,51.49817,-0.413573,North,Hillingdon Hospital,4.44,West Middlesex,6.73,Hillingdon Hospital,4.44,Queen Charlottes',12.44
UB34NJ,51.500792,-0.423279,North,Hillingdon Hospital,3.76,West Middlesex,7.47,Hillingdon Hospital,3.76,Queen Charlottes',13.06
UB34NL,51.500344,-0.422041,North,Hillingdon Hospital,3.86,West Middlesex,7.37,Hillingdon Hospital,3.86,Queen Charlottes',12.99
UB34NN,51.499819,-0.420489,North,Hillingdon Hospital,3.97,West Middlesex,7.25,Hillingdon Hospital,3.97,Queen Charlottes',12.89
UB34NP,51.498762,-0.417471,North,Hillingdon Hospital,4.2,West Middlesex,7.01,Hillingdon Hospital,4.2,Queen Charlottes',12.7
UB34NQ,51.498486,-0.415665,North,Hillingdon Hospital,4.31,West Middlesex,6.88,Hillingdon Hospital,4.31,Queen Charlottes',12.58
UB34NR,51.49821,-0.415876,North,Hillingdon Hospital,4.32,West Middlesex,6.88,Hillingdon Hospital,4.32,Queen Charlottes',12.6
UB34NS,51.497849,-0.413757,North,Hillingdon Hospital,4.45,West Middlesex,6.73,Hillingdon Hospital,4.45,Queen Charlottes',12.46
UB34NT,51.500341,-0.422531,North,Hillingdon Hospital,3.83,West Middlesex,7.4,Hillingdon Hospital,3.83,Queen Charlottes',13.02
UB34NU,51.499788,-0.423472,North,Hillingdon Hospital,3.84,West Middlesex,7.43,Hillingdon Hospital,3.84,Queen Charlottes',13.09
UB34NW,51.499288,-0.419124,North,Hillingdon Hospital,4.08,West Middlesex,7.14,Hillingdon Hospital,4.08,Queen Charlottes',12.8
UB34NX,51.500488,-0.423433,North,Hillingdon Hospital,3.78,West Middlesex,7.46,Hillingdon Hospital,3.78,Queen Charlottes',13.08
UB34NY,51.499478,-0.421883,North,Hillingdon Hospital,3.93,West Middlesex,7.32,Hillingdon Hospital,3.93,Queen Charlottes',12.99
UB34NZ,51.499397,-0.422491,North,Hillingdon Hospital,3.91,West Middlesex,7.35,Hillingdon Hospital,3.91,Queen Charlottes',13.03
UB34PA,51.499222,-0.420884,North,Hillingdon Hospital,4.0,West Middlesex,7.24,Hillingdon Hospital,4.0,Queen Charlottes',12.93
UB34PB,51.498697,-0.420657,North,Hillingdon Hospital,4.06,West Middlesex,7.21,Hillingdon Hospital,4.06,Queen Charlottes',12.92
UB34PD,51.498569,-0.418486,North,Hillingdon Hospital,4.17,West Middlesex,7.06,Hillingdon Hospital,4.17,Queen Charlottes',12.77
UB34PF,51.498199,-0.417058,North,Hillingdon Hospital,4.27,West Middlesex,6.96,Hillingdon Hospital,4.27,Queen Charlottes',12.68
UB34PG,51.497529,-0.418018,North,Hillingdon Hospital,4.27,West Middlesex,6.99,Hillingdon Hospital,4.27,Queen Charlottes',12.76
UB34PH,51.496707,-0.415122,North,Hillingdon Hospital,4.48,West Middlesex,6.77,Hillingdon Hospital,4.48,Queen Charlottes',12.58
UB34PJ,51.49587,-0.415727,North,Hillingdon Hospital,4.52,West Middlesex,6.77,Hillingdon Hospital,4.52,Queen Charlottes',12.64
UB34PL,51.497256,-0.416471,North,Hillingdon Hospital,4.37,West Middlesex,6.88,Hillingdon Hospital,4.37,Queen Charlottes',12.66
UB34PN,51.498564,-0.413444,North,Hillingdon Hospital,4.41,West Middlesex,6.74,Hillingdon Hospital,4.41,Queen Charlottes',12.43
UB34PP,51.497429,-0.415298,North,Hillingdon Hospital,4.41,West Middlesex,6.81,Hillingdon Hospital,4.41,Queen Charlottes',12.58
UB34PQ,51.497499,-0.415123,North,Hillingdon Hospital,4.41,West Middlesex,6.8,Hillingdon Hospital,4.41,Queen Charlottes',12.56
UB34PR,51.498774,-0.418969,North,Hillingdon Hospital,4.13,West Middlesex,7.1,Hillingdon Hospital,4.13,Queen Charlottes',12.8
UB34PS,51.499017,-0.419018,North,Hillingdon Hospital,4.11,West Middlesex,7.12,Hillingdon Hospital,4.11,Queen Charlottes',12.8
UB34PU,51.502934,-0.429444,North,Hillingdon Hospital,3.3,West Middlesex,7.95,Hillingdon Hospital,3.3,Queen Charlottes',13.46
UB34PX,51.497984,-0.416432,North,Hillingdon Hospital,4.31,West Middlesex,6.91,Hillingdon Hospital,4.31,Queen Charlottes',12.64
UB34PY,51.497814,-0.415861,North,Hillingdon Hospital,4.35,West Middlesex,6.86,Hillingdon Hospital,4.35,Queen Charlottes',12.61
UB34QA,51.501606,-0.421594,North,Hillingdon Hospital,3.78,West Middlesex,7.4,Hillingdon Hospital,3.78,Queen Charlottes',12.94
UB34QB,51.501213,-0.420512,North,Hillingdon Hospital,3.86,West Middlesex,7.31,Hillingdon Hospital,3.86,Queen Charlottes',12.87
UB34QD,51.500679,-0.418917,North,Hillingdon Hospital,3.98,West Middlesex,7.19,Hillingdon Hospital,3.98,Queen Charlottes',12.77
UB34QE,51.500259,-0.417765,North,Hillingdon Hospital,4.07,West Middlesex,7.09,Hillingdon Hospital,4.07,Queen Charlottes',12.69
UB34QF,51.49953,-0.415715,North,Hillingdon Hospital,4.23,West Middlesex,6.93,Hillingdon Hospital,4.23,Queen Charlottes',12.57
UB34QG,51.498881,-0.413577,North,Hillingdon Hospital,4.38,West Middlesex,6.77,Hillingdon Hospital,4.38,Queen Charlottes',12.43
UB34QH,51.501227,-0.421506,North,Hillingdon Hospital,3.81,West Middlesex,7.37,Hillingdon Hospital,3.81,Queen Charlottes',12.94
UB34QJ,51.500368,-0.419807,North,Hillingdon Hospital,3.96,West Middlesex,7.23,Hillingdon Hospital,3.96,Queen Charlottes',12.83
UB34QL,51.500601,-0.420476,North,Hillingdon Hospital,3.91,West Middlesex,7.28,Hillingdon Hospital,3.91,Queen Charlottes',12.87
UB34QN,51.500102,-0.41875,North,Hillingdon Hospital,4.03,West Middlesex,7.15,Hillingdon Hospital,4.03,Queen Charlottes',12.76
UB34QP,51.49899,-0.415676,North,Hillingdon Hospital,4.27,West Middlesex,6.9,Hillingdon Hospital,4.27,Queen Charlottes',12.57
UB34QQ,51.501058,-0.407003,North,Hillingdon Hospital,4.57,West Middlesex,6.47,Hillingdon Hospital,4.57,Queen Charlottes',11.94
UB34QR,51.498553,-0.412652,North,Hillingdon Hospital,4.46,West Middlesex,6.69,Hillingdon Hospital,4.46,Queen Charlottes',12.37
UB34QS,51.497764,-0.412117,North,Hillingdon Hospital,4.54,West Middlesex,6.62,Hillingdon Hospital,4.54,Queen Charlottes',12.35
UB34QT,51.501163,-0.410832,North,Hillingdon Hospital,4.36,West Middlesex,6.71,Hillingdon Hospital,4.36,Queen Charlottes',12.21
UB34QU,51.498319,-0.411968,North,Hillingdon Hospital,4.51,West Middlesex,6.64,Hillingdon Hospital,4.51,Queen Charlottes',12.33
UB34QW,51.499463,-0.417418,North,Hillingdon Hospital,4.15,West Middlesex,7.04,Hillingdon Hospital,4.15,Queen Charlottes',12.68
UB34QX,51.496581,-0.413066,North,Hillingdon Hospital,4.59,West Middlesex,6.63,Hillingdon Hospital,4.59,Queen Charlottes',12.44
UB34QY,51.495232,-0.413069,North,Hillingdon Hospital,4.69,West Middlesex,6.57,Hillingdon Hospital,4.69,Queen Charlottes',12.47
UB34QZ,51.494161,-0.413726,North,Hillingdon Hospital,4.75,West Middlesex,6.57,Hillingdon Hospital,4.75,Queen Charlottes',12.54
UB34RA,51.493514,-0.415708,North,Hillingdon Hospital,4.72,West Middlesex,6.68,Hillingdon Hospital,4.72,Queen Charlottes',12.69
UB34RB,51.495061,-0.416374,North,Hillingdon Hospital,4.56,West Middlesex,6.78,Hillingdon Hospital,4.56,Queen Charlottes',12.7
UB34RD,51.494217,-0.417138,North,Hillingdon Hospital,4.59,West Middlesex,6.8,Hillingdon Hospital,4.59,Queen Charlottes',12.77
UB34RE,51.494592,-0.414993,North,Hillingdon Hospital,4.66,West Middlesex,6.67,Hillingdon Hospital,4.66,Queen Charlottes',12.61
UB34RF,51.501437,-0.41441,North,Hillingdon Hospital,4.15,West Middlesex,6.94,Hillingdon Hospital,4.15,Queen Charlottes',12.45
UB34RG,51.502001,-0.420903,North,Hillingdon Hospital,3.78,West Middlesex,7.37,Hillingdon Hospital,3.78,Queen Charlottes',12.88
UB34RH,51.501063,-0.418054,North,Hillingdon Hospital,3.99,West Middlesex,7.15,Hillingdon Hospital,3.99,Queen Charlottes',12.7
UB34RJ,51.503677,-0.414505,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.42
UB34RL,51.501122,-0.422374,North,Hillingdon Hospital,3.78,West Middlesex,7.42,Hillingdon Hospital,3.78,Queen Charlottes',13.0
UB34RN,51.501122,-0.422374,North,Hillingdon Hospital,3.78,West Middlesex,7.42,Hillingdon Hospital,3.78,Queen Charlottes',13.0
UB34RP,51.502001,-0.420903,North,Hillingdon Hospital,3.78,West Middlesex,7.37,Hillingdon Hospital,3.78,Queen Charlottes',12.88
UB34RQ,51.503677,-0.414505,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.42
UB34RR,51.502001,-0.420903,North,Hillingdon Hospital,3.78,West Middlesex,7.37,Hillingdon Hospital,3.78,Queen Charlottes',12.88
UB34RS,51.501102,-0.420934,North,Hillingdon Hospital,3.85,West Middlesex,7.33,Hillingdon Hospital,3.85,Queen Charlottes',12.9
UB34RT,51.50202,-0.422343,North,Hillingdon Hospital,3.71,West Middlesex,7.46,Hillingdon Hospital,3.71,Queen Charlottes',12.98
UB34RU,51.500145,-0.416645,North,Hillingdon Hospital,4.13,West Middlesex,7.02,Hillingdon Hospital,4.13,Queen Charlottes',12.62
UB34RW,51.502001,-0.420903,North,Hillingdon Hospital,3.78,West Middlesex,7.37,Hillingdon Hospital,3.78,Queen Charlottes',12.88
UB34RX,51.501122,-0.422374,North,Hillingdon Hospital,3.78,West Middlesex,7.42,Hillingdon Hospital,3.78,Queen Charlottes',13.0
UB34RY,51.502169,-0.419327,North,Hillingdon Hospital,3.84,West Middlesex,7.28,Hillingdon Hospital,3.84,Queen Charlottes',12.77
UB34RZ,51.501741,-0.418261,North,Hillingdon Hospital,3.93,West Middlesex,7.2,Hillingdon Hospital,3.93,Queen Charlottes',12.71
UB34SA,51.501385,-0.419253,North,Hillingdon Hospital,3.91,West Middlesex,7.24,Hillingdon Hospital,3.91,Queen Charlottes',12.78
UB34SB,51.502122,-0.420553,North,Hillingdon Hospital,3.79,West Middlesex,7.36,Hillingdon Hospital,3.79,Queen Charlottes',12.86
UB34SD,51.501758,-0.417583,North,Hillingdon Hospital,3.96,West Middlesex,7.16,Hillingdon Hospital,3.96,Queen Charlottes',12.66
UB34SE,51.50192,-0.416872,North,Hillingdon Hospital,3.99,West Middlesex,7.12,Hillingdon Hospital,3.99,Queen Charlottes',12.61
UB34SF,51.501147,-0.418224,North,Hillingdon Hospital,3.98,West Middlesex,7.17,Hillingdon Hospital,3.98,Queen Charlottes',12.71
UB34SG,51.501359,-0.418,North,Hillingdon Hospital,3.97,West Middlesex,7.16,Hillingdon Hospital,3.97,Queen Charlottes',12.69
UB34SH,51.501747,-0.420062,North,Hillingdon Hospital,3.84,West Middlesex,7.31,Hillingdon Hospital,3.84,Queen Charlottes',12.83
UB34SJ,51.50168,-0.417096,North,Hillingdon Hospital,3.99,West Middlesex,7.12,Hillingdon Hospital,3.99,Queen Charlottes',12.63
UB34SL,51.501945,-0.416755,North,Hillingdon Hospital,3.99,West Middlesex,7.11,Hillingdon Hospital,3.99,Queen Charlottes',12.6
UB34SN,51.502365,-0.416582,North,Hillingdon Hospital,3.97,West Middlesex,7.12,Hillingdon Hospital,3.97,Queen Charlottes',12.58
UB34SP,51.501385,-0.416544,North,Hillingdon Hospital,4.04,West Middlesex,7.07,Hillingdon Hospital,4.04,Queen Charlottes',12.59
UB34SQ,51.501459,-0.416715,North,Hillingdon Hospital,4.03,West Middlesex,7.09,Hillingdon Hospital,4.03,Queen Charlottes',12.6
UB34SR,51.502318,-0.415763,North,Hillingdon Hospital,4.01,West Middlesex,7.07,Hillingdon Hospital,4.01,Queen Charlottes',12.53
UB34SS,51.50216,-0.415365,North,Hillingdon Hospital,4.05,West Middlesex,7.04,Hillingdon Hospital,4.05,Queen Charlottes',12.5
UB34SU,51.501122,-0.422374,North,Hillingdon Hospital,3.78,West Middlesex,7.42,Hillingdon Hospital,3.78,Queen Charlottes',13.0
UB34SY,51.501122,-0.422374,North,Hillingdon Hospital,3.78,West Middlesex,7.42,Hillingdon Hospital,3.78,Queen Charlottes',13.0
UB34SZ,51.501122,-0.422374,North,Hillingdon Hospital,3.78,West Middlesex,7.42,Hillingdon Hospital,3.78,Queen Charlottes',13.0
UB34TA,51.497605,-0.421646,North,Hillingdon Hospital,4.1,West Middlesex,7.22,Hillingdon Hospital,4.1,Queen Charlottes',13.01
UB34TB,51.503677,-0.414505,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.42
UB34TE,51.510892,-0.41339,North,Hillingdon Hospital,3.61,West Middlesex,7.42,Hillingdon Hospital,3.61,Queen Charlottes',12.27
UB34TF,51.503677,-0.414505,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.42
UB34TG,51.497372,-0.421754,North,Hillingdon Hospital,4.12,West Middlesex,7.22,Hillingdon Hospital,4.12,Queen Charlottes',13.02
UB34TH,51.503677,-0.414505,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.42
UB34TJ,51.497605,-0.421646,North,Hillingdon Hospital,4.1,West Middlesex,7.22,Hillingdon Hospital,4.1,Queen Charlottes',13.01
UB34TL,51.497605,-0.421646,North,Hillingdon Hospital,4.1,West Middlesex,7.22,Hillingdon Hospital,4.1,Queen Charlottes',13.01
UB34TN,51.510892,-0.41339,North,Hillingdon Hospital,3.61,West Middlesex,7.42,Hillingdon Hospital,3.61,Queen Charlottes',12.27
UB34TQ,51.497605,-0.421646,North,Hillingdon Hospital,4.1,West Middlesex,7.22,Hillingdon Hospital,4.1,Queen Charlottes',13.01
UB34TW,51.497605,-0.421646,North,Hillingdon Hospital,4.1,West Middlesex,7.22,Hillingdon Hospital,4.1,Queen Charlottes',13.01
UB34UZ,51.502159,-0.421315,North,Hillingdon Hospital,3.74,West Middlesex,7.41,Hillingdon Hospital,3.74,Queen Charlottes',12.91
UB34WA,51.510892,-0.41339,North,Hillingdon Hospital,3.61,West Middlesex,7.42,Hillingdon Hospital,3.61,Queen Charlottes',12.27
UB34WB,51.503677,-0.414505,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.42
UB34WD,51.510892,-0.41339,North,Hillingdon Hospital,3.61,West Middlesex,7.42,Hillingdon Hospital,3.61,Queen Charlottes',12.27
UB34WY,51.503677,-0.414505,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.42
UB34WZ,51.502159,-0.421315,North,Hillingdon Hospital,3.74,West Middlesex,7.41,Hillingdon Hospital,3.74,Queen Charlottes',12.91
UB34XA,51.510892,-0.41339,North,Hillingdon Hospital,3.61,West Middlesex,7.42,Hillingdon Hospital,3.61,Queen Charlottes',12.27
UB34XB,51.497364,-0.421769,North,Hillingdon Hospital,4.12,West Middlesex,7.22,Hillingdon Hospital,4.12,Queen Charlottes',13.02
UB34XD,51.503677,-0.414505,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.42
UB34XE,51.497605,-0.421646,North,Hillingdon Hospital,4.1,West Middlesex,7.22,Hillingdon Hospital,4.1,Queen Charlottes',13.01
UB34XF,51.497372,-0.421754,North,Hillingdon Hospital,4.12,West Middlesex,7.22,Hillingdon Hospital,4.12,Queen Charlottes',13.02
UB34XG,51.497605,-0.421646,North,Hillingdon Hospital,4.1,West Middlesex,7.22,Hillingdon Hospital,4.1,Queen Charlottes',13.01
UB34XH,51.510892,-0.41339,North,Hillingdon Hospital,3.61,West Middlesex,7.42,Hillingdon Hospital,3.61,Queen Charlottes',12.27
UB34XJ,51.510892,-0.41339,North,Hillingdon Hospital,3.61,West Middlesex,7.42,Hillingdon Hospital,3.61,Queen Charlottes',12.27
UB34XN,51.503677,-0.414505,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.42
UB34XQ,51.497605,-0.421646,North,Hillingdon Hospital,4.1,West Middlesex,7.22,Hillingdon Hospital,4.1,Queen Charlottes',13.01
UB34XR,51.510892,-0.41339,North,Hillingdon Hospital,3.61,West Middlesex,7.42,Hillingdon Hospital,3.61,Queen Charlottes',12.27
UB34XW,51.510892,-0.41339,North,Hillingdon Hospital,3.61,West Middlesex,7.42,Hillingdon Hospital,3.61,Queen Charlottes',12.27
UB34XZ,51.510892,-0.41339,North,Hillingdon Hospital,3.61,West Middlesex,7.42,Hillingdon Hospital,3.61,Queen Charlottes',12.27
UB34YX,51.503677,-0.414505,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.42
UB34ZH,51.503677,-0.414505,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.42
UB34ZJ,51.503677,-0.414505,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.42
UB34ZN,51.503677,-0.414505,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.42
UB34ZQ,51.503677,-0.414505,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.42
UB34ZX,51.503677,-0.414505,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.42
UB34ZZ,51.505504,-0.419255,North,Hillingdon Hospital,3.6,West Middlesex,7.45,Hillingdon Hospital,3.6,Queen Charlottes',12.72
UB35AA,51.493366,-0.434166,North,Hillingdon Hospital,4.03,West Middlesex,7.89,Hillingdon Hospital,4.03,Queen Charlottes',13.94
UB35AB,51.493021,-0.433904,North,Hillingdon Hospital,4.07,West Middlesex,7.86,Hillingdon Hospital,4.07,Queen Charlottes',13.93
UB35AD,51.49145,-0.434779,North,Hillingdon Hospital,4.2,West Middlesex,7.87,Hillingdon Hospital,4.2,Queen Charlottes',14.03
UB35AE,51.482183,-0.431741,North,Hillingdon Hospital,5.23,West Middlesex,7.46,Hillingdon Hospital,5.23,St Peters Hospital,13.37
UB35AF,51.482119,-0.430332,North,Hillingdon Hospital,5.28,West Middlesex,7.37,Hillingdon Hospital,5.28,St Peters Hospital,13.41
UB35AG,51.488884,-0.448724,North,Hillingdon Hospital,4.19,West Middlesex,8.75,Hillingdon Hospital,4.19,St Peters Hospital,13.51
UB35AH,51.481202,-0.422255,North,Hillingdon Hospital,5.61,West Middlesex,6.8,Hillingdon Hospital,5.61,Queen Charlottes',13.47
UB35AJ,51.481103,-0.433636,North,Hillingdon Hospital,5.3,West Middlesex,7.58,Hillingdon Hospital,5.3,St Peters Hospital,13.2
UB35AL,51.481,-0.425344,North,Hillingdon Hospital,5.53,West Middlesex,7.01,Hillingdon Hospital,5.53,St Peters Hospital,13.48
UB35AN,51.481461,-0.438275,North,Hillingdon Hospital,5.16,West Middlesex,7.9,Hillingdon Hospital,5.16,St Peters Hospital,13.08
UB35AP,51.48145,-0.444828,North,Hillingdon Hospital,5.05,West Middlesex,8.35,Hillingdon Hospital,5.05,St Peters Hospital,12.88
UB35AQ,51.490008,-0.441959,North,Hillingdon Hospital,4.18,West Middlesex,8.32,Hillingdon Hospital,4.18,St Peters Hospital,13.82
UB35AR,51.481811,-0.443635,North,Hillingdon Hospital,5.03,West Middlesex,8.28,Hillingdon Hospital,5.03,St Peters Hospital,12.95
UB35AS,51.503677,-0.414505,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.42
UB35AT,51.479608,-0.427437,North,Hillingdon Hospital,5.61,West Middlesex,7.14,Hillingdon Hospital,5.61,St Peters Hospital,13.27
UB35AU,51.479608,-0.427437,North,Hillingdon Hospital,5.61,West Middlesex,7.14,Hillingdon Hospital,5.61,St Peters Hospital,13.27
UB35AW,51.48153,-0.441412,North,Hillingdon Hospital,5.09,West Middlesex,8.12,Hillingdon Hospital,5.09,St Peters Hospital,12.99
UB35AX,51.480814,-0.450438,North,Hillingdon Hospital,5.05,West Middlesex,8.73,Hillingdon Hospital,5.05,St Peters Hospital,12.65
UB35AY,51.4814,-0.446501,North,Hillingdon Hospital,5.03,West Middlesex,8.47,Hillingdon Hospital,5.03,St Peters Hospital,12.82
UB35AZ,51.481301,-0.443768,North,Hillingdon Hospital,5.08,West Middlesex,8.28,Hillingdon Hospital,5.08,St Peters Hospital,12.89
UB35BA,51.484294,-0.441678,North,Hillingdon Hospital,4.79,West Middlesex,8.18,Hillingdon Hospital,4.79,St Peters Hospital,13.26
UB35BB,51.484382,-0.440825,North,Hillingdon Hospital,4.8,West Middlesex,8.12,Hillingdon Hospital,4.8,St Peters Hospital,13.29
UB35BD,51.484418,-0.440839,North,Hillingdon Hospital,4.79,West Middlesex,8.12,Hillingdon Hospital,4.79,St Peters Hospital,13.29
UB35BE,51.482497,-0.441739,North,Hillingdon Hospital,4.98,West Middlesex,8.16,Hillingdon Hospital,4.98,St Peters Hospital,13.07
UB35BF,51.503677,-0.414505,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.42
UB35BG,51.482021,-0.439783,North,Hillingdon Hospital,5.07,West Middlesex,8.02,Hillingdon Hospital,5.07,St Peters Hospital,13.09
UB35BH,51.482544,-0.444589,North,Hillingdon Hospital,4.93,West Middlesex,8.35,Hillingdon Hospital,4.93,St Peters Hospital,12.99
UB35BJ,51.482242,-0.446933,North,Hillingdon Hospital,4.93,West Middlesex,8.51,Hillingdon Hospital,4.93,St Peters Hospital,12.89
UB35BL,51.481683,-0.439391,North,Hillingdon Hospital,5.11,West Middlesex,7.98,Hillingdon Hospital,5.11,St Peters Hospital,13.07
UB35BN,51.483923,-0.442152,North,Hillingdon Hospital,4.82,West Middlesex,8.21,Hillingdon Hospital,4.82,St Peters Hospital,13.2
UB35BP,51.481538,-0.436616,North,Hillingdon Hospital,5.19,West Middlesex,7.79,Hillingdon Hospital,5.19,St Peters Hospital,13.14
UB35BQ,51.482916,-0.440127,North,Hillingdon Hospital,4.97,West Middlesex,8.05,Hillingdon Hospital,4.97,St Peters Hospital,13.17
UB35BS,51.482847,-0.446451,North,Hillingdon Hospital,4.87,West Middlesex,8.48,Hillingdon Hospital,4.87,St Peters Hospital,12.97
