Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
BR1 1YZ,51.404548,0.015461,South,Princess Royal (PRUH),5.32,Darent Valley,17.2,Princess Royal (PRUH),5.32,Kings College Hospital,10.28
BR1 1ZH,51.404397,0.015368,South,Princess Royal (PRUH),5.31,Darent Valley,17.21,Princess Royal (PRUH),5.31,Kings College Hospital,10.28
BR1 1ZR,51.404272,0.015333,South,Princess Royal (PRUH),5.3,Darent Valley,17.22,Princess Royal (PRUH),5.3,Kings College Hospital,10.29
BR1 1ZW,51.404397,0.015368,South,Princess Royal (PRUH),5.31,Darent Valley,17.21,Princess Royal (PRUH),5.31,Kings College Hospital,10.28
BR1 1ZY,51.404272,0.015333,South,Princess Royal (PRUH),5.3,Darent Valley,17.22,Princess Royal (PRUH),5.3,Kings College Hospital,10.29
BR1 2AA,51.403386,0.043619,South,Princess Royal (PRUH),4.35,Darent Valley,15.32,Princess Royal (PRUH),4.35,Kings College Hospital,11.85
BR1 2AB,51.40175,0.054401,South,Princess Royal (PRUH),4.04,Darent Valley,14.64,Princess Royal (PRUH),4.04,Kings College Hospital,12.55
BR1 2AD,51.404296,0.04665,South,Princess Royal (PRUH),4.4,Darent Valley,15.1,Princess Royal (PRUH),4.4,Kings College Hospital,11.95
BR1 2AE,51.403326,0.047555,South,Princess Royal (PRUH),4.28,Darent Valley,15.06,Princess Royal (PRUH),4.28,Kings College Hospital,12.07
BR1 2AF,51.403678,0.045946,South,Princess Royal (PRUH),4.34,Darent Valley,15.16,Princess Royal (PRUH),4.34,Kings College Hospital,11.96
BR1 2AG,51.405404,0.052709,South,Princess Royal (PRUH),4.45,Darent Valley,14.66,Princess Royal (PRUH),4.45,Kings College Hospital,12.22
BR1 2AH,51.403246,0.047006,South,Princess Royal (PRUH),4.28,Darent Valley,15.1,Princess Royal (PRUH),4.28,Kings College Hospital,12.04
BR1 2AJ,51.405387,0.051616,South,Princess Royal (PRUH),4.46,Darent Valley,14.73,Princess Royal (PRUH),4.46,Kings College Hospital,12.16
BR1 2AL,51.405557,0.055233,South,Princess Royal (PRUH),4.46,Darent Valley,14.48,Princess Royal (PRUH),4.46,Kings College Hospital,12.36
BR1 2AN,51.404401,0.056575,South,Princess Royal (PRUH),4.32,Darent Valley,14.42,Princess Royal (PRUH),4.32,Kings College Hospital,12.51
BR1 2AP,51.404927,0.055805,South,Princess Royal (PRUH),4.38,Darent Valley,14.46,Princess Royal (PRUH),4.38,Kings College Hospital,12.43
BR1 2AQ,51.405097,0.050697,South,Princess Royal (PRUH),4.44,Darent Valley,14.8,Princess Royal (PRUH),4.44,Kings College Hospital,12.13
BR1 2AR,51.403602,0.053391,South,Princess Royal (PRUH),4.25,Darent Valley,14.66,Princess Royal (PRUH),4.25,Kings College Hospital,12.38
BR1 2AS,51.401768,0.046681,South,Princess Royal (PRUH),4.13,Darent Valley,15.16,Princess Royal (PRUH),4.13,Kings College Hospital,12.12
BR1 2AT,51.401185,0.047115,South,Princess Royal (PRUH),4.06,Darent Valley,15.15,Princess Royal (PRUH),4.06,Kings College Hospital,12.19
BR1 2AU,51.402756,0.048321,South,Princess Royal (PRUH),4.21,Darent Valley,15.02,Princess Royal (PRUH),4.21,Kings College Hospital,12.15
BR1 2AW,51.403878,0.055617,South,Princess Royal (PRUH),4.27,Darent Valley,14.5,Princess Royal (PRUH),4.27,Kings College Hospital,12.49
BR1 2AX,51.400928,0.04949,South,Princess Royal (PRUH),4.0,Darent Valley,15.0,Princess Royal (PRUH),4.0,Kings College Hospital,12.34
BR1 2AY,51.401608,0.052234,South,Princess Royal (PRUH),4.04,Darent Valley,14.79,Princess Royal (PRUH),4.04,Kings College Hospital,12.44
BR1 2AZ,51.401411,0.052729,South,Princess Royal (PRUH),4.01,Darent Valley,14.76,Princess Royal (PRUH),4.01,Kings College Hospital,12.48
BR1 2BA,51.404835,0.049736,South,Princess Royal (PRUH),4.42,Darent Valley,14.87,Princess Royal (PRUH),4.42,Kings College Hospital,12.09
BR1 2BB,51.404469,0.04752,South,Princess Royal (PRUH),4.41,Darent Valley,15.03,Princess Royal (PRUH),4.41,Kings College Hospital,11.99
BR1 2BD,51.402736,0.050448,South,Princess Royal (PRUH),4.18,Darent Valley,14.88,Princess Royal (PRUH),4.18,Kings College Hospital,12.27
BR1 2BE,51.402204,0.05367,South,Princess Royal (PRUH),4.09,Darent Valley,14.68,Princess Royal (PRUH),4.09,Kings College Hospital,12.48
BR1 2BF,51.404349,0.053884,South,Princess Royal (PRUH),4.33,Darent Valley,14.61,Princess Royal (PRUH),4.33,Kings College Hospital,12.36
BR1 2BG,51.391712,0.045786,South,Princess Royal (PRUH),3.07,Darent Valley,15.53,Princess Royal (PRUH),3.07,Kings College Hospital,12.79
BR1 2BH,51.403799,0.057555,South,Princess Royal (PRUH),4.25,Darent Valley,14.37,Princess Royal (PRUH),4.25,Kings College Hospital,12.6
BR1 2BJ,51.402541,0.058505,South,Princess Royal (PRUH),4.11,Darent Valley,14.35,Princess Royal (PRUH),4.11,Kings College Hospital,12.73
BR1 2BL,51.399162,0.038327,South,Princess Royal (PRUH),4.02,Darent Valley,15.79,Princess Royal (PRUH),4.02,Kings College Hospital,11.86
BR1 2BN,51.40041,0.038928,South,Princess Royal (PRUH),4.14,Darent Valley,15.72,Princess Royal (PRUH),4.14,Kings College Hospital,11.8
BR1 2BP,51.399433,0.038267,South,Princess Royal (PRUH),4.05,Darent Valley,15.79,Princess Royal (PRUH),4.05,Kings College Hospital,11.83
BR1 2BQ,51.402442,0.052879,South,Princess Royal (PRUH),4.13,Darent Valley,14.73,Princess Royal (PRUH),4.13,Kings College Hospital,12.42
BR1 2BS,51.39836,0.03846,South,Princess Royal (PRUH),3.94,Darent Valley,15.81,Princess Royal (PRUH),3.94,Kings College Hospital,11.92
BR1 2BT,51.398655,0.03852,South,Princess Royal (PRUH),3.97,Darent Valley,15.8,Princess Royal (PRUH),3.97,Kings College Hospital,11.9
BR1 2BU,51.399358,0.043094,South,Princess Royal (PRUH),3.93,Darent Valley,15.47,Princess Royal (PRUH),3.93,Kings College Hospital,12.1
BR1 2BW,51.399564,0.039509,South,Princess Royal (PRUH),4.04,Darent Valley,15.7,Princess Royal (PRUH),4.04,Kings College Hospital,11.89
BR1 2BX,51.399512,0.04405,South,Princess Royal (PRUH),3.93,Darent Valley,15.4,Princess Royal (PRUH),3.93,Kings College Hospital,12.14
BR1 2BY,51.398981,0.040978,South,Princess Royal (PRUH),3.94,Darent Valley,15.62,Princess Royal (PRUH),3.94,Kings College Hospital,12.01
BR1 2BZ,51.398982,0.041438,South,Princess Royal (PRUH),3.93,Darent Valley,15.59,Princess Royal (PRUH),3.93,Kings College Hospital,12.04
BR1 2DA,51.398597,0.042873,South,Princess Royal (PRUH),3.86,Darent Valley,15.51,Princess Royal (PRUH),3.86,Kings College Hospital,12.14
BR1 2DB,51.398196,0.041101,South,Princess Royal (PRUH),3.85,Darent Valley,15.64,Princess Royal (PRUH),3.85,Kings College Hospital,12.07
BR1 2DD,51.39779,0.040695,South,Princess Royal (PRUH),3.82,Darent Valley,15.68,Princess Royal (PRUH),3.82,Kings College Hospital,12.08
BR1 2DE,51.398992,0.041884,South,Princess Royal (PRUH),3.92,Darent Valley,15.56,Princess Royal (PRUH),3.92,Kings College Hospital,12.06
BR1 2DF,51.399024,0.042633,South,Princess Royal (PRUH),3.91,Darent Valley,15.51,Princess Royal (PRUH),3.91,Kings College Hospital,12.1
BR1 2DG,51.399059,0.04321,South,Princess Royal (PRUH),3.9,Darent Valley,15.47,Princess Royal (PRUH),3.9,Kings College Hospital,12.12
BR1 2DH,51.39703,0.041438,South,Princess Royal (PRUH),3.72,Darent Valley,15.65,Princess Royal (PRUH),3.72,Kings College Hospital,12.18
BR1 2DJ,51.39822,0.042856,South,Princess Royal (PRUH),3.82,Darent Valley,15.52,Princess Royal (PRUH),3.82,Kings College Hospital,12.17
BR1 2DL,51.397153,0.042148,South,Princess Royal (PRUH),3.72,Darent Valley,15.6,Princess Royal (PRUH),3.72,Kings College Hospital,12.2
BR1 2DN,51.397503,0.042163,South,Princess Royal (PRUH),3.76,Darent Valley,15.59,Princess Royal (PRUH),3.76,Kings College Hospital,12.18
BR1 2DP,51.398331,0.044716,South,Princess Royal (PRUH),3.79,Darent Valley,15.39,Princess Royal (PRUH),3.79,Kings College Hospital,12.26
BR1 2DQ,51.399077,0.044217,South,Princess Royal (PRUH),3.88,Darent Valley,15.4,Princess Royal (PRUH),3.88,Kings College Hospital,12.18
BR1 2DR,51.401056,0.037994,South,Princess Royal (PRUH),4.23,Darent Valley,15.76,Princess Royal (PRUH),4.23,Kings College Hospital,11.7
BR1 2DS,51.40057,0.039597,South,Princess Royal (PRUH),4.14,Darent Valley,15.67,Princess Royal (PRUH),4.14,Kings College Hospital,11.82
BR1 2DT,51.400708,0.038392,South,Princess Royal (PRUH),4.18,Darent Valley,15.75,Princess Royal (PRUH),4.18,Kings College Hospital,11.75
BR1 2DU,51.400124,0.040885,South,Princess Royal (PRUH),4.06,Darent Valley,15.6,Princess Royal (PRUH),4.06,Kings College Hospital,11.92
BR1 2DW,51.397756,0.042117,South,Princess Royal (PRUH),3.78,Darent Valley,15.58,Princess Royal (PRUH),3.78,Kings College Hospital,12.16
BR1 2DX,51.400505,0.041779,South,Princess Royal (PRUH),4.08,Darent Valley,15.53,Princess Royal (PRUH),4.08,Kings College Hospital,11.95
BR1 2DY,51.401259,0.043926,South,Princess Royal (PRUH),4.12,Darent Valley,15.36,Princess Royal (PRUH),4.12,Kings College Hospital,12.01
BR1 2DZ,51.400661,0.037948,South,Princess Royal (PRUH),4.19,Darent Valley,15.78,Princess Royal (PRUH),4.19,Kings College Hospital,11.73
BR1 2EA,51.398205,0.046263,South,Princess Royal (PRUH),3.75,Darent Valley,15.29,Princess Royal (PRUH),3.75,Kings College Hospital,12.35
BR1 2EB,51.399509,0.045283,South,Princess Royal (PRUH),3.91,Darent Valley,15.32,Princess Royal (PRUH),3.91,Kings College Hospital,12.2
BR1 2ED,51.391147,0.044122,South,Princess Royal (PRUH),3.05,Darent Valley,15.66,Princess Royal (PRUH),3.05,Kings College Hospital,12.75
BR1 2EE,51.397572,0.045444,South,Princess Royal (PRUH),3.7,Darent Valley,15.37,Princess Royal (PRUH),3.7,Kings College Hospital,12.35
BR1 2EF,51.397332,0.045261,South,Princess Royal (PRUH),3.67,Darent Valley,15.39,Princess Royal (PRUH),3.67,Kings College Hospital,12.36
BR1 2EG,51.396696,0.043076,South,Princess Royal (PRUH),3.65,Darent Valley,15.55,Princess Royal (PRUH),3.65,Kings College Hospital,12.29
BR1 2EH,51.397487,0.043629,South,Princess Royal (PRUH),3.72,Darent Valley,15.49,Princess Royal (PRUH),3.72,Kings College Hospital,12.26
BR1 2EJ,51.395338,0.043113,South,Princess Royal (PRUH),3.51,Darent Valley,15.59,Princess Royal (PRUH),3.51,Kings College Hospital,12.39
BR1 2EL,51.394235,0.045453,South,Princess Royal (PRUH),3.34,Darent Valley,15.47,Princess Royal (PRUH),3.34,Kings College Hospital,12.59
BR1 2EN,51.395332,0.044985,South,Princess Royal (PRUH),3.47,Darent Valley,15.47,Princess Royal (PRUH),3.47,Kings College Hospital,12.49
BR1 2EP,51.392007,0.045368,South,Princess Royal (PRUH),3.11,Darent Valley,15.55,Princess Royal (PRUH),3.11,Kings College Hospital,12.75
BR1 2EQ,51.396394,0.043937,South,Princess Royal (PRUH),3.6,Darent Valley,15.5,Princess Royal (PRUH),3.6,Kings College Hospital,12.35
BR1 2ER,51.391301,0.044604,South,Princess Royal (PRUH),3.05,Darent Valley,15.63,Princess Royal (PRUH),3.05,Kings College Hospital,12.76
BR1 2ES,51.391586,0.043179,South,Princess Royal (PRUH),3.12,Darent Valley,15.71,Princess Royal (PRUH),3.12,Kings College Hospital,12.67
BR1 2ET,51.392972,0.041559,South,Princess Royal (PRUH),3.3,Darent Valley,15.77,Princess Royal (PRUH),3.3,Kings College Hospital,12.48
BR1 2EU,51.393072,0.042009,South,Princess Royal (PRUH),3.3,Darent Valley,15.74,Princess Royal (PRUH),3.3,Kings College Hospital,12.5
BR1 2EW,51.39659,0.04553,South,Princess Royal (PRUH),3.59,Darent Valley,15.39,Princess Royal (PRUH),3.59,Kings College Hospital,12.42
BR1 2EX,51.394327,0.042798,South,Princess Royal (PRUH),3.41,Darent Valley,15.64,Princess Royal (PRUH),3.41,Kings College Hospital,12.44
BR1 2EY,51.393423,0.043031,South,Princess Royal (PRUH),3.31,Darent Valley,15.66,Princess Royal (PRUH),3.31,Kings College Hospital,12.52
BR1 2EZ,51.393681,0.043215,South,Princess Royal (PRUH),3.33,Darent Valley,15.64,Princess Royal (PRUH),3.33,Kings College Hospital,12.51
BR1 2FA,51.398723,0.062402,South,Princess Royal (PRUH),3.69,Darent Valley,14.2,Princess Royal (PRUH),3.69,Kings College Hospital,13.2
BR1 2FB,51.397183,0.063526,South,Princess Royal (PRUH),3.52,Darent Valley,14.18,Princess Royal (PRUH),3.52,Kings College Hospital,13.37
BR1 2FD,51.397189,0.061125,South,Princess Royal (PRUH),3.51,Darent Valley,14.34,Princess Royal (PRUH),3.51,Kings College Hospital,13.23
BR1 2FE,51.398367,0.060603,South,Princess Royal (PRUH),3.64,Darent Valley,14.33,Princess Royal (PRUH),3.64,Kings College Hospital,13.12
BR1 2FF,51.399182,0.061359,South,Princess Royal (PRUH),3.74,Darent Valley,14.26,Princess Royal (PRUH),3.74,Kings College Hospital,13.11
BR1 2FG,51.397769,0.060878,South,Princess Royal (PRUH),3.58,Darent Valley,14.33,Princess Royal (PRUH),3.58,Kings College Hospital,13.18
BR1 2FH,51.397653,0.062383,South,Princess Royal (PRUH),3.57,Darent Valley,14.24,Princess Royal (PRUH),3.57,Kings College Hospital,13.27
BR1 2FJ,51.397813,0.06147,South,Princess Royal (PRUH),3.58,Darent Valley,14.29,Princess Royal (PRUH),3.58,Kings College Hospital,13.21
BR1 2FL,51.397029,0.061549,South,Princess Royal (PRUH),3.5,Darent Valley,14.31,Princess Royal (PRUH),3.5,Kings College Hospital,13.27
BR1 2FN,51.396529,0.061858,South,Princess Royal (PRUH),3.44,Darent Valley,14.31,Princess Royal (PRUH),3.44,Kings College Hospital,13.32
BR1 2FP,51.396791,0.062315,South,Princess Royal (PRUH),3.47,Darent Valley,14.27,Princess Royal (PRUH),3.47,Kings College Hospital,13.32
BR1 2FQ,51.398401,0.061769,South,Princess Royal (PRUH),3.65,Darent Valley,14.25,Princess Royal (PRUH),3.65,Kings College Hospital,13.19
BR1 2FR,51.398344,0.062974,South,Princess Royal (PRUH),3.65,Darent Valley,14.17,Princess Royal (PRUH),3.65,Kings College Hospital,13.26
BR1 2FS,51.398616,0.062843,South,Princess Royal (PRUH),3.68,Darent Valley,14.17,Princess Royal (PRUH),3.68,Kings College Hospital,13.23
BR1 2FT,51.398878,0.060741,South,Princess Royal (PRUH),3.7,Darent Valley,14.31,Princess Royal (PRUH),3.7,Kings College Hospital,13.1
BR1 2FU,51.398201,0.062422,South,Princess Royal (PRUH),3.63,Darent Valley,14.22,Princess Royal (PRUH),3.63,Kings College Hospital,13.24
BR1 2FW,51.398634,0.061808,South,Princess Royal (PRUH),3.68,Darent Valley,14.24,Princess Royal (PRUH),3.68,Kings College Hospital,13.17
BR1 2FX,51.401123,0.058355,South,Princess Royal (PRUH),3.95,Darent Valley,14.4,Princess Royal (PRUH),3.95,Kings College Hospital,12.82
BR1 2FY,51.400482,0.05696,South,Princess Royal (PRUH),3.88,Darent Valley,14.51,Princess Royal (PRUH),3.88,Kings College Hospital,12.78
BR1 2GA,51.397671,0.048022,South,Princess Royal (PRUH),3.66,Darent Valley,15.19,Princess Royal (PRUH),3.66,Kings College Hospital,12.48
BR1 2GB,51.40217,0.041175,South,Princess Royal (PRUH),4.27,Darent Valley,15.52,Princess Royal (PRUH),4.27,Kings College Hospital,11.8
BR1 2GD,51.401161,0.052059,South,Princess Royal (PRUH),3.99,Darent Valley,14.82,Princess Royal (PRUH),3.99,Kings College Hospital,12.46
BR1 2GE,51.400992,0.051462,South,Princess Royal (PRUH),3.98,Darent Valley,14.86,Princess Royal (PRUH),3.98,Kings College Hospital,12.44
BR1 2GF,51.398669,0.059309,South,Princess Royal (PRUH),3.68,Darent Valley,14.41,Princess Royal (PRUH),3.68,Kings College Hospital,13.03
BR1 2GJ,51.408703,0.041929,South,Princess Royal (PRUH),4.95,Darent Valley,15.31,Princess Royal (PRUH),4.95,Kings College Hospital,11.4
BR1 2GL,51.396158,0.04867,South,Princess Royal (PRUH),3.49,Darent Valley,15.19,Princess Royal (PRUH),3.49,Kings College Hospital,12.62
BR1 2GN,51.409519,0.034355,South,Princess Royal (PRUH),5.2,Darent Valley,15.81,Princess Royal (PRUH),5.2,Kings College Hospital,10.92
BR1 2GP,51.401269,0.031991,South,Princess Royal (PRUH),4.42,Darent Valley,16.16,Princess Royal (PRUH),4.42,Kings College Hospital,11.37
BR1 2GQ,51.398669,0.059334,South,Princess Royal (PRUH),3.68,Darent Valley,14.41,Princess Royal (PRUH),3.68,Kings College Hospital,13.03
BR1 2GZ,51.397852,0.047437,South,Princess Royal (PRUH),3.69,Darent Valley,15.22,Princess Royal (PRUH),3.69,Kings College Hospital,12.44
BR1 2HA,51.394592,0.043083,South,Princess Royal (PRUH),3.43,Darent Valley,15.62,Princess Royal (PRUH),3.43,Kings College Hospital,12.44
BR1 2HB,51.392511,0.043263,South,Princess Royal (PRUH),3.21,Darent Valley,15.67,Princess Royal (PRUH),3.21,Kings College Hospital,12.6
BR1 2HD,51.392772,0.043275,South,Princess Royal (PRUH),3.24,Darent Valley,15.66,Princess Royal (PRUH),3.24,Kings College Hospital,12.58
BR1 2HE,51.39809,0.039972,South,Princess Royal (PRUH),3.87,Darent Valley,15.72,Princess Royal (PRUH),3.87,Kings College Hospital,12.02
BR1 2HF,51.390738,0.045944,South,Princess Royal (PRUH),2.96,Darent Valley,15.56,Princess Royal (PRUH),2.96,Kings College Hospital,12.87
BR1 2HG,51.399562,0.047344,South,Princess Royal (PRUH),3.88,Darent Valley,15.18,Princess Royal (PRUH),3.88,Kings College Hospital,12.31
BR1 2HH,51.398839,0.051219,South,Princess Royal (PRUH),3.75,Darent Valley,14.94,Princess Royal (PRUH),3.75,Kings College Hospital,12.57
BR1 2HJ,51.398592,0.047287,South,Princess Royal (PRUH),3.77,Darent Valley,15.21,Princess Royal (PRUH),3.77,Kings College Hospital,12.38
BR1 2HL,51.400482,0.055436,South,Princess Royal (PRUH),3.89,Darent Valley,14.61,Princess Royal (PRUH),3.89,Kings College Hospital,12.7
BR1 2HN,51.399285,0.052407,South,Princess Royal (PRUH),3.78,Darent Valley,14.85,Princess Royal (PRUH),3.78,Kings College Hospital,12.61
BR1 2HP,51.400342,0.056192,South,Princess Royal (PRUH),3.87,Darent Valley,14.56,Princess Royal (PRUH),3.87,Kings College Hospital,12.75
BR1 2HQ,51.398371,0.046572,South,Princess Royal (PRUH),3.76,Darent Valley,15.27,Princess Royal (PRUH),3.76,Kings College Hospital,12.35
BR1 2HR,51.400111,0.058094,South,Princess Royal (PRUH),3.84,Darent Valley,14.44,Princess Royal (PRUH),3.84,Kings College Hospital,12.87
BR1 2HS,51.399428,0.058092,South,Princess Royal (PRUH),3.76,Darent Valley,14.47,Princess Royal (PRUH),3.76,Kings College Hospital,12.91
BR1 2HT,51.401651,0.056466,South,Princess Royal (PRUH),4.02,Darent Valley,14.51,Princess Royal (PRUH),4.02,Kings College Hospital,12.68
BR1 2HU,51.402326,0.056914,South,Princess Royal (PRUH),4.09,Darent Valley,14.46,Princess Royal (PRUH),4.09,Kings College Hospital,12.66
BR1 2HW,51.400039,0.054022,South,Princess Royal (PRUH),3.85,Darent Valley,14.72,Princess Royal (PRUH),3.85,Kings College Hospital,12.65
BR1 2HX,51.401135,0.057148,South,Princess Royal (PRUH),3.96,Darent Valley,14.48,Princess Royal (PRUH),3.96,Kings College Hospital,12.75
BR1 2HY,51.397866,0.053853,South,Princess Royal (PRUH),3.61,Darent Valley,14.8,Princess Royal (PRUH),3.61,Kings College Hospital,12.78
BR1 2HZ,51.398158,0.053578,South,Princess Royal (PRUH),3.65,Darent Valley,14.81,Princess Royal (PRUH),3.65,Kings College Hospital,12.75
BR1 2JA,51.399551,0.059248,South,Princess Royal (PRUH),3.78,Darent Valley,14.38,Princess Royal (PRUH),3.78,Kings College Hospital,12.97
BR1 2JB,51.399117,0.06045,South,Princess Royal (PRUH),3.73,Darent Valley,14.32,Princess Royal (PRUH),3.73,Kings College Hospital,13.07
BR1 2JD,51.39852,0.052919,South,Princess Royal (PRUH),3.69,Darent Valley,14.84,Princess Royal (PRUH),3.69,Kings College Hospital,12.69
BR1 2JE,51.39744,0.052497,South,Princess Royal (PRUH),3.58,Darent Valley,14.9,Princess Royal (PRUH),3.58,Kings College Hospital,12.74
BR1 2JF,51.397763,0.052008,South,Princess Royal (PRUH),3.62,Darent Valley,14.92,Princess Royal (PRUH),3.62,Kings College Hospital,12.69
BR1 2JG,51.404443,0.045909,South,Princess Royal (PRUH),4.43,Darent Valley,15.14,Princess Royal (PRUH),4.43,Kings College Hospital,11.9
BR1 2JH,51.395298,0.047427,South,Princess Royal (PRUH),3.42,Darent Valley,15.31,Princess Royal (PRUH),3.42,Kings College Hospital,12.62
BR1 2JJ,51.401119,0.039549,South,Princess Royal (PRUH),4.2,Darent Valley,15.66,Princess Royal (PRUH),4.2,Kings College Hospital,11.78
BR1 2JL,51.394225,0.047063,South,Princess Royal (PRUH),3.31,Darent Valley,15.36,Princess Royal (PRUH),3.31,Kings College Hospital,12.67
BR1 2JN,51.393807,0.048855,South,Princess Royal (PRUH),3.23,Darent Valley,15.26,Princess Royal (PRUH),3.23,Kings College Hospital,12.8
BR1 2JP,51.393331,0.046764,South,Princess Royal (PRUH),3.22,Darent Valley,15.41,Princess Royal (PRUH),3.22,Kings College Hospital,12.72
BR1 2JQ,51.400056,0.059687,South,Princess Royal (PRUH),3.83,Darent Valley,14.34,Princess Royal (PRUH),3.83,Kings College Hospital,12.96
BR1 2JR,51.393226,0.049692,South,Princess Royal (PRUH),3.15,Darent Valley,15.22,Princess Royal (PRUH),3.15,Kings College Hospital,12.89
BR1 2JS,51.394277,0.049739,South,Princess Royal (PRUH),3.27,Darent Valley,15.19,Princess Royal (PRUH),3.27,Kings College Hospital,12.81
BR1 2JT,51.394177,0.051359,South,Princess Royal (PRUH),3.23,Darent Valley,15.08,Princess Royal (PRUH),3.23,Kings College Hospital,12.91
BR1 2JU,51.393736,0.050865,South,Princess Royal (PRUH),3.19,Darent Valley,15.13,Princess Royal (PRUH),3.19,Kings College Hospital,12.91
